date,name,position,change_dir,shares_before,shares_after,change_amount
2024-10-15,김상욱,,,0,0,0
2025-03-05,두산,,,0,0,0
2025-07-07,두산,,,0,0,0
2025-07-07,김상욱,,,0,0,0
2026-02-27,두산,,,0,0,0
2026-04-03,두산,,,0,0,0
2024-10-15,김상욱,,,0,0,0
2025-03-05,두산,,,0,0,0
2025-07-07,두산,,,0,0,0
2025-07-07,김상욱,,,0,0,0
2026-02-27,두산,,,0,0,0
2026-04-03,두산,,,0,0,0
