date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,18486.0,209258.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,18365.0,198686.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,18646.0,288342.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,18606.0,298220.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,18325.0,459030.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,17964.0,762281.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,17783.0,381711.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,17663.0,342989.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,17402.0,433201.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,17000.0,602877.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,16599.0,449238.0,0.0,0.0,-1e-06,0.0,-0.041933,0.0,ohlcv_proxy,,,,
2016-08-23,16157.0,861917.0,0.0,0.0,-1e-06,-0.1,-0.053249,0.1,ohlcv_proxy,,,,
2016-08-24,16559.0,696481.0,0.0,0.0,-0.0,0.0,-0.055179,0.1,ohlcv_proxy,,,,
2016-08-25,16258.0,346409.0,0.0,0.0,-1e-06,0.0,-0.059897,0.1,ohlcv_proxy,,,,
2016-08-26,16258.0,255043.0,0.0,0.0,-0.0,0.0,-0.064324,0.1,ohlcv_proxy,,,,
2016-08-29,15916.0,478825.0,0.0,0.0,-1e-06,0.0,-0.065116,0.1,ohlcv_proxy,,,,
