ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
395400,5930,4137,5940,638,5950,1808,5960,103,5970,100,5920,673,5910,2962,5900,4815,5890,9723,5880,10323,6786,28496,0.6153279292555368,10,0.1689189189186336,0.0236173498034729,2026-05-07 09:10:52
395400,5880,7397,5900,1985,5910,1773,5920,1897,5930,1013,5870,10319,5860,6294,5850,3738,5840,357,5830,739,14065,21447,0.2078733949087047,10,0.1703577512773929,0.4811395533172559,2026-05-07 09:23:38
395400,5870,828,5880,1924,5890,1000,5900,3406,5910,2020,5860,364,5850,141,5840,729,5830,3035,5820,10045,9178,14314,0.2186276179123877,10,0.1706484641635313,0.0254296492943793,2026-05-07 09:31:41
395400,5830,637,5840,525,5850,1644,5860,505,5870,207,5820,5507,5810,12432,5800,2880,5790,10299,5780,1315,3518,32433,0.8042891713719218,10,0.1718213058416291,0.1697961952331977,2026-05-07 09:40:19
395400,5870,1253,5880,1463,5890,1483,5900,2906,5910,2022,5840,2036,5830,907,5820,6630,5810,12095,5800,3988,9127,25656,0.4752034039615688,30,0.5136986301361067,0.0793576551293735,2026-05-07 09:49:11
395400,5880,1210,5890,1633,5900,2887,5910,1964,5920,2982,5870,74,5860,888,5850,1275,5840,1240,5830,519,10676,3996,-0.4552889858230266,10,0.1703577512773929,0.0185185185184721,2026-05-07 09:56:52
395400,5900,5826,5910,1991,5920,2982,5930,1016,5940,1016,5890,402,5880,1077,5870,1706,5860,646,5850,1360,12831,5191,-0.4239263122847497,10,0.1697792869267066,0.0774417260641929,2026-05-07 10:06:23
395400,5980,42,5990,1719,6000,1649,6010,24,6020,24,5970,1950,5960,4714,5950,735,5940,2,5930,152,3458,7553,0.3719008264459432,10,0.1675041876044095,0.2581755593800368,2026-05-07 10:23:45
395400,6000,2309,6010,57,6020,25,6030,652,6040,17,5990,17103,5980,493,5970,196,5960,122,5950,557,3060,18471,0.7157586735401441,10,0.1669449081800218,0.92593795679664,2026-05-07 10:41:40
395400,5990,18,6000,1783,6010,965,6020,674,6030,2452,5980,66,5970,323,5960,721,5950,467,5940,211,5892,1788,-0.5343749999993042,10,0.1672240802672789,0.0369127516776459,2026-05-07 10:59:28
395400,5990,148,6000,1044,6010,954,6020,676,6030,2453,5980,21,5970,230,5960,1026,5950,472,5940,211,5275,1960,-0.4581893572903135,10,0.1672240802672789,0.010714285714231,2026-05-07 11:09:49
395400,6030,2824,6040,87,6050,102,6060,16,6070,82,6020,3400,6010,571,6000,216,5980,1188,5970,251,3111,5626,0.2878562435615338,10,0.1661129568103553,0.6043370067532806,2026-05-07 11:18:50
395400,6020,144,6030,119,6040,107,6050,1531,6060,356,6010,186,6000,225,5990,2,5980,1094,5970,256,2257,1763,-0.1228855721389978,10,0.1663893510812539,0.1055019852518122,2026-05-07 11:26:56
395400,6030,58,6040,774,6050,1389,6060,356,6070,1586,6020,1436,6010,105,6000,1167,5990,17,5980,1155,4163,3880,-0.0351858759169026,10,0.1661129568103553,0.3701030927825512,2026-05-07 11:35:59
395400,6040,434,6050,1450,6060,1062,6070,1083,6080,1013,6020,1075,6010,130,6000,1971,5990,58,5980,514,5042,3748,-0.1472127417518234,20,0.3322259136207106,0.2868196371390426,2026-05-07 11:44:02
395400,6040,1437,6050,2128,6060,708,6070,83,6080,13,6020,321,6010,140,6000,2041,5990,59,5980,515,4369,3076,-0.1736736064470467,20,0.3322259136207106,0.1043563068917283,2026-05-07 11:52:39
395400,6050,2256,6060,55,6070,88,6080,13,6090,130,6030,120,6020,158,6010,62,6000,1063,5990,65,2542,1468,-0.2678304239394817,20,0.3316749585400801,0.0817438692092524,2026-05-07 12:01:15
395400,6050,282,6060,2939,6070,93,6080,13,6090,153,6040,370,6030,477,6020,260,6010,239,6000,663,3480,2009,-0.2679905265070723,10,0.1655629139070106,0.1841712294664799,2026-05-07 12:11:20
395400,6040,793,6050,46,6060,2849,6070,603,6080,13,6030,1,6020,857,6010,335,6000,244,5990,77,4304,1514,-0.4795462358190451,10,0.16583747927004,0.0006605019815015,2026-05-07 12:28:08
