date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.578,0.076,0,1.0422,price_proxy,,,,
2016-02-02,0.5734,0.0759,0,0.752,price_proxy,,,,
2016-02-03,0.5388,0.0698,0,0.8848,price_proxy,,,,
2016-02-04,0.5067,0.0583,0,0.8497,price_proxy,,,,
2016-02-05,0.4756,0.0583,0,0.9714,price_proxy,,,,
2016-02-11,0.4095,0.0615,0,1.042,price_proxy,,,,
2016-02-12,0.3717,0.0645,0,0.9108,price_proxy,,,,
2016-02-15,0.3992,0.0617,0,1.0869,price_proxy,,,,
2016-02-16,0.4061,0.0616,0,1.2248,price_proxy,,,,
2016-02-17,0.4057,0.0609,0,0.8418,price_proxy,,,,
2016-02-18,0.4653,0.0569,0,2.3996,price_proxy,,,,
2016-02-19,0.5071,0.055,0,0.8045,price_proxy,,,,
2016-02-22,0.5024,0.0526,0,0.8571,price_proxy,,,,
2016-02-23,0.4695,0.0506,0,1.6418,price_proxy,,,,
2016-02-24,0.4788,0.0504,0,1.0985,price_proxy,,,,
2016-02-25,0.4624,0.0504,0,1.1737,price_proxy,,,,
2016-02-26,0.4482,0.0508,0,1.0703,price_proxy,,,,
2016-02-29,0.4835,0.0549,0,1.496,price_proxy,,,,
2016-03-02,0.5024,0.0501,0,1.44,price_proxy,,,,
2016-03-03,0.5143,0.0486,0,1.1055,price_proxy,,,,
2016-03-04,0.5959,0.0617,0,1.6616,price_proxy,,,,
2016-03-07,0.6693,0.0685,0,2.2958,price_proxy,,,,
2016-03-08,0.5926,0.0699,0,1.0848,price_proxy,,,,
2016-03-09,0.5999,0.0699,0,0.5412,price_proxy,,,,
2016-03-10,0.5969,0.0699,0,0.4195,price_proxy,,,,
2016-03-11,0.5275,0.062,0,0.4992,price_proxy,,,,
2016-03-14,0.4732,0.0564,0,0.463,price_proxy,,,,
2016-03-15,0.4932,0.0575,0,0.5763,price_proxy,,,,
2016-03-16,0.4796,0.0577,0,0.5545,price_proxy,,,,
2016-03-17,0.5023,0.0593,0,1.3237,price_proxy,,,,
2016-03-18,0.5316,0.0604,0,1.1088,price_proxy,,,,
2016-03-21,0.5203,0.0612,0,0.5904,price_proxy,,,,
2016-03-22,0.5524,0.0613,0,0.7483,price_proxy,,,,
2016-03-23,0.6007,0.0615,0,1.5377,price_proxy,,,,
