date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2025-04-11,0.4364,0.2592,0,0.1742,price_proxy,,,,
2025-04-14,0.4969,0.2591,0,0.1976,price_proxy,,,,
2025-04-15,0.5255,0.2584,0,0.1345,price_proxy,,,,
2025-04-16,0.6526,0.1698,0,0.3277,price_proxy,,,,
2025-04-17,0.5061,0.1529,0,0.318,price_proxy,,,,
2025-04-18,0.6502,0.1593,0,0.9855,price_proxy,,,,
2025-04-21,0.6258,0.1498,0,0.5772,price_proxy,,,,
2025-04-22,0.6321,0.1493,0,0.423,price_proxy,,,,
2025-04-23,0.577,0.1451,0,0.3517,price_proxy,,,,
2025-04-24,0.5668,0.1449,0,0.5352,price_proxy,,,,
2025-04-25,0.4854,0.1417,0,0.428,price_proxy,,,,
2025-04-28,0.5118,0.1395,0,0.4379,price_proxy,,,,
2025-04-29,0.559,0.142,0,0.8198,price_proxy,,,,
2025-04-30,0.6098,0.1375,0,1.274,price_proxy,,,,
2025-05-02,0.5969,0.1353,0,0.767,price_proxy,,,,
2025-05-07,0.5938,0.1349,0,0.588,price_proxy,,,,
2025-05-08,0.6324,0.1279,0,0.738,price_proxy,,,,
2025-05-09,0.5487,0.1279,0,0.6884,price_proxy,,,,
2025-05-12,0.5506,0.1173,0,0.5963,price_proxy,,,,
2025-05-13,0.5448,0.0765,0,0.6841,price_proxy,,,,
2025-05-14,0.5728,0.0676,0,0.7438,price_proxy,,,,
2025-05-15,0.4283,0.0944,0,2.8108,price_proxy,,,,
2025-05-16,0.4245,0.0968,0,1.6208,price_proxy,,,,
2025-05-19,0.3848,0.0952,0,0.5145,price_proxy,,,,
2025-05-20,0.3466,0.0969,0,0.8335,price_proxy,,,,
2025-05-21,0.3297,0.0855,0,0.4014,price_proxy,,,,
2025-05-22,0.4142,0.0847,0,0.569,price_proxy,,,,
2025-05-23,0.4477,0.0847,0,0.4282,price_proxy,,,,
2025-05-26,0.4301,0.0852,0,0.747,price_proxy,,,,
2025-05-27,0.4703,0.0843,0,0.3808,price_proxy,,,,
2025-05-28,0.4261,0.0861,0,1.131,price_proxy,,,,
2025-05-29,0.5478,0.1026,0,1.26,price_proxy,,,,
2025-05-30,0.5388,0.0985,0,0.9883,price_proxy,,,,
2025-06-02,0.6116,0.1002,0,1.8791,price_proxy,,,,
2025-06-04,0.759,0.126,0,2.3094,price_proxy,,,,
2025-06-05,0.7883,0.1263,0,1.2419,price_proxy,,,,
2025-06-09,0.7131,0.1264,0,1.2409,price_proxy,,,,
2025-06-10,0.7196,0.1251,0,1.6485,price_proxy,,,,
2025-06-11,0.76,0.1312,0,2.7727,price_proxy,,,,
2025-06-12,0.7,0.1374,0,1.9021,price_proxy,,,,
2025-06-13,0.693,0.138,0,1.0563,price_proxy,,,,
2025-06-16,0.6557,0.1206,0,0.8807,price_proxy,,,,
2025-06-17,0.6451,0.1186,0,0.7893,price_proxy,,,,
2025-06-18,0.5303,0.1202,0,0.624,price_proxy,,,,
2025-06-19,0.4636,0.1164,0,0.4719,price_proxy,,,,
2025-06-20,0.5147,0.1165,0,0.656,price_proxy,,,,
2025-06-23,0.5245,0.1142,0,0.5057,price_proxy,,,,
2025-06-24,0.6009,0.1159,0,0.6117,price_proxy,,,,
2025-06-25,0.6818,0.1138,0,0.9043,price_proxy,,,,
2025-06-26,0.6037,0.1215,0,0.5833,price_proxy,,,,
2025-06-27,0.568,0.1175,0,0.4227,price_proxy,,,,
2025-06-30,0.5846,0.11,0,0.4366,price_proxy,,,,
2025-07-01,0.5187,0.1096,0,0.2298,price_proxy,,,,
2025-07-02,0.4635,0.1096,0,0.2183,price_proxy,,,,
2025-07-03,0.4812,0.0903,0,0.4153,price_proxy,,,,
2025-07-04,0.4507,0.0925,0,0.2966,price_proxy,,,,
2025-07-07,0.4397,0.0917,0,0.2707,price_proxy,,,,
2025-07-08,0.4698,0.0922,0,0.6977,price_proxy,,,,
2025-07-09,0.5093,0.0833,0,0.8992,price_proxy,,,,
2025-07-10,0.5758,0.0724,0,0.7924,price_proxy,,,,
2025-07-11,0.6829,0.0788,0,1.1442,price_proxy,,,,
2025-07-14,0.6483,0.0802,0,3.3267,price_proxy,,,,
2025-07-15,0.5141,0.0975,0,2.4426,price_proxy,,,,
2025-07-16,0.4884,0.096,0,1.1888,price_proxy,,,,
2025-07-17,0.5548,0.1068,0,1.959,price_proxy,,,,
2025-07-18,0.4316,0.1112,0,0.7366,price_proxy,,,,
2025-07-21,0.3976,0.1158,0,0.6303,price_proxy,,,,
2025-07-22,0.4977,0.1106,0,0.4593,price_proxy,,,,
2025-07-23,0.4511,0.1085,0,0.5966,price_proxy,,,,
2025-07-24,0.3289,0.1063,0,0.7324,price_proxy,,,,
2025-07-25,0.3836,0.1064,0,0.4073,price_proxy,,,,
2025-07-28,0.3897,0.108,0,0.8214,price_proxy,,,,
2025-07-29,0.4016,0.1087,0,0.3532,price_proxy,,,,
2025-07-30,0.4475,0.109,0,0.3824,price_proxy,,,,
2025-07-31,0.4684,0.1076,0,0.3783,price_proxy,,,,
2025-08-01,0.4418,0.1071,0,0.698,price_proxy,,,,
2025-08-04,0.5,0.107,0,0.4862,price_proxy,,,,
2025-08-05,0.5049,0.1063,0,0.3432,price_proxy,,,,
2025-08-06,0.549,0.1087,0,0.5715,price_proxy,,,,
2025-08-07,0.6037,0.1098,0,0.6223,price_proxy,,,,
2025-08-08,0.6049,0.1022,0,0.5201,price_proxy,,,,
2025-08-11,0.5745,0.1022,0,0.4827,price_proxy,,,,
2025-08-12,0.5442,0.0893,0,0.5911,price_proxy,,,,
2025-08-13,0.4833,0.0891,0,0.4251,price_proxy,,,,
2025-08-14,0.5047,0.079,0,1.5407,price_proxy,,,,
2025-08-18,0.5142,0.0744,0,0.7037,price_proxy,,,,
2025-08-19,0.5359,0.0685,0,0.8509,price_proxy,,,,
2025-08-20,0.5625,0.0692,0,1.8013,price_proxy,,,,
2025-08-21,0.541,0.0679,0,0.6335,price_proxy,,,,
2025-08-22,0.4906,0.0647,0,0.49,price_proxy,,,,
2025-08-25,0.5,0.0648,0,0.4473,price_proxy,,,,
2025-08-26,0.4953,0.0582,0,0.3715,price_proxy,,,,
2025-08-27,0.465,0.0585,0,0.4608,price_proxy,,,,
2025-08-28,0.5,0.0584,0,0.6865,price_proxy,,,,
2025-08-29,0.5541,0.0655,0,1.559,price_proxy,,,,
2025-09-01,0.5542,0.0636,0,0.9557,price_proxy,,,,
2025-09-02,0.6156,0.0687,0,1.7613,price_proxy,,,,
2025-09-03,0.5949,0.0719,0,1.2252,price_proxy,,,,
2025-09-04,0.552,0.0704,0,0.9289,price_proxy,,,,
2025-09-05,0.5504,0.0749,0,1.4071,price_proxy,,,,
2025-09-08,0.5275,0.0753,0,0.8463,price_proxy,,,,
2025-09-09,0.4755,0.0741,0,1.0064,price_proxy,,,,
2025-09-10,0.611,0.0899,0,2.3927,price_proxy,,,,
2025-09-11,0.7811,0.1071,0,4.2789,price_proxy,,,,
2025-09-12,0.7972,0.1094,0,2.8706,price_proxy,,,,
2025-09-15,0.9299,0.114,0,2.8555,price_proxy,,,,
2025-09-16,0.9108,0.115,0,2.1162,price_proxy,,,,
2025-09-17,0.7661,0.1175,0,1.3891,price_proxy,,,,
2025-09-18,0.6495,0.1144,0,0.7797,price_proxy,,,,
2025-09-19,0.6012,0.1141,0,0.6253,price_proxy,,,,
2025-09-22,0.5037,0.1145,0,0.7325,price_proxy,,,,
2025-09-23,0.515,0.1143,0,0.3805,price_proxy,,,,
2025-09-24,0.5379,0.1134,0,0.7155,price_proxy,,,,
2025-09-25,0.5338,0.1132,0,0.5222,price_proxy,,,,
2025-09-26,0.4259,0.1234,0,0.6335,price_proxy,,,,
2025-09-29,0.4219,0.1239,0,0.2168,price_proxy,,,,
2025-09-30,0.3996,0.1237,0,0.6233,price_proxy,,,,
2025-10-01,0.4442,0.1222,0,0.9204,price_proxy,,,,
2025-10-02,0.3817,0.1251,0,0.5994,price_proxy,,,,
2025-10-10,0.4423,0.1235,0,0.5954,price_proxy,,,,
2025-10-13,0.4536,0.122,0,0.366,price_proxy,,,,
2025-10-14,0.4491,0.1239,0,0.4173,price_proxy,,,,
2025-10-15,0.4388,0.1139,0,0.4334,price_proxy,,,,
2025-10-16,0.4882,0.094,0,0.6318,price_proxy,,,,
2025-10-17,0.4446,0.0898,0,0.6026,price_proxy,,,,
2025-10-20,0.4525,0.0735,0,0.4445,price_proxy,,,,
2025-10-21,0.4819,0.0737,0,0.5023,price_proxy,,,,
2025-10-22,0.4704,0.0751,0,1.5883,price_proxy,,,,
2025-10-23,0.4743,0.0743,0,0.6843,price_proxy,,,,
2025-10-24,0.5489,0.0724,0,0.6538,price_proxy,,,,
2025-10-27,0.5487,0.0728,0,0.7301,price_proxy,,,,
2025-10-28,0.5426,0.0728,0,0.7824,price_proxy,,,,
2025-10-29,0.51,0.0727,0,0.7934,price_proxy,,,,
2025-10-30,0.534,0.0739,0,0.7228,price_proxy,,,,
2025-10-31,0.508,0.0624,0,0.6996,price_proxy,,,,
2025-11-03,0.4703,0.0639,0,1.2765,price_proxy,,,,
2025-11-04,0.4325,0.0664,0,1.5156,price_proxy,,,,
2025-11-05,0.4741,0.0638,0,1.0526,price_proxy,,,,
2025-11-06,0.5197,0.0697,0,1.5387,price_proxy,,,,
2025-11-07,0.5515,0.0697,0,1.975,price_proxy,,,,
2025-11-10,0.7312,0.1018,0,2.4678,price_proxy,,,,
2025-11-11,0.8039,0.0998,0,1.9763,price_proxy,,,,
2025-11-12,0.7563,0.0993,0,0.6712,price_proxy,,,,
2025-11-13,0.6326,0.1031,0,0.6008,price_proxy,,,,
2025-11-14,0.5463,0.1036,0,1.0396,price_proxy,,,,
2025-11-17,0.3955,0.1044,0,0.5349,price_proxy,,,,
2025-11-18,0.2932,0.1158,0,0.9436,price_proxy,,,,
2025-11-19,0.2746,0.1162,0,0.7271,price_proxy,,,,
2025-11-20,0.3318,0.1167,0,0.4216,price_proxy,,,,
2025-11-21,0.3623,0.1175,0,0.5902,price_proxy,,,,
2025-11-24,0.346,0.1185,0,2.2195,price_proxy,,,,
2025-11-25,0.4264,0.1185,0,0.6467,price_proxy,,,,
2025-11-26,0.496,0.121,0,0.6762,price_proxy,,,,
2025-11-27,0.4481,0.121,0,0.5635,price_proxy,,,,
2025-11-28,0.498,0.1216,0,0.5094,price_proxy,,,,
2025-12-01,0.5803,0.1233,0,0.8894,price_proxy,,,,
2025-12-02,0.5929,0.1209,0,1.4454,price_proxy,,,,
2025-12-03,0.5444,0.1197,0,0.8054,price_proxy,,,,
2025-12-04,0.5574,0.1138,0,0.8488,price_proxy,,,,
2025-12-05,0.5284,0.1133,0,1.0549,price_proxy,,,,
2025-12-08,0.4762,0.0788,0,0.8369,price_proxy,,,,
2025-12-09,0.4724,0.0772,0,0.9579,price_proxy,,,,
2025-12-10,0.4684,0.0772,0,0.5878,price_proxy,,,,
2025-12-11,0.512,0.0778,0,1.0936,price_proxy,,,,
2025-12-12,0.528,0.0719,0,1.0018,price_proxy,,,,
2025-12-15,0.5281,0.0717,0,0.874,price_proxy,,,,
2025-12-16,0.496,0.0563,0,1.9696,price_proxy,,,,
2025-12-17,0.512,0.0544,0,0.84,price_proxy,,,,
2025-12-18,0.4782,0.0535,0,0.7094,price_proxy,,,,
2025-12-19,0.4803,0.051,0,1.3063,price_proxy,,,,
2025-12-22,0.4802,0.0475,0,0.815,price_proxy,,,,
2025-12-23,0.5281,0.0481,0,1.03,price_proxy,,,,
2025-12-24,0.5599,0.0472,0,1.3717,price_proxy,,,,
2025-12-26,0.498,0.0579,0,1.4425,price_proxy,,,,
2025-12-29,0.4861,0.057,0,0.7298,price_proxy,,,,
2025-12-30,0.486,0.0505,0,0.411,price_proxy,,,,
2026-01-02,0.4249,0.0546,0,1.4665,price_proxy,,,,
2026-01-05,0.4457,0.0647,0,1.1642,price_proxy,,,,
2026-01-06,0.4639,0.069,0,0.9134,price_proxy,,,,
2026-01-07,0.4258,0.072,0,1.3421,price_proxy,,,,
2026-01-08,0.3472,0.084,0,2.0811,price_proxy,,,,
2026-01-09,0.4014,0.0846,0,0.8551,price_proxy,,,,
2026-01-12,0.2968,0.0879,0,1.4621,price_proxy,,,,
2026-01-13,0.349,0.086,0,0.9583,price_proxy,,,,
2026-01-14,0.425,0.0896,0,0.693,price_proxy,,,,
2026-01-15,0.5196,0.0901,0,0.7161,price_proxy,,,,
2026-01-16,0.5475,0.0933,0,1.218,price_proxy,,,,
2026-01-19,0.5909,0.0931,0,0.7937,price_proxy,,,,
2026-01-20,0.6479,0.1001,0,1.8808,price_proxy,,,,
2026-01-21,0.6364,0.1012,0,1.5963,price_proxy,,,,
2026-01-22,0.6336,0.1013,0,0.5187,price_proxy,,,,
2026-01-23,0.6013,0.1009,0,1.0242,price_proxy,,,,
2026-01-26,0.6103,0.0983,0,0.8487,price_proxy,,,,
2026-01-27,0.5514,0.0919,0,0.7601,price_proxy,,,,
2026-01-28,0.4878,0.0937,0,0.8459,price_proxy,,,,
2026-01-29,0.5081,0.0949,0,1.1426,price_proxy,,,,
2026-01-30,0.504,0.0919,0,1.2415,price_proxy,,,,
