date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2024-05-17,8696.0,3650994.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-05-20,8758.0,1887183.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2024-05-21,9034.0,1252752.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2024-05-22,8058.0,2013424.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-05-23,7457.0,1231598.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-05-24,7857.0,1121345.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-05-27,7482.0,690977.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-05-28,7282.0,706062.0,0.0,0.0,-2e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-05-29,6706.0,764543.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-05-30,6806.0,536241.0,0.0,0.0,-3e-06,0.0,,0.0,ohlcv_proxy,,,,
2024-05-31,7132.0,3055233.0,0.0,0.0,-2e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2024-06-03,7545.0,1370055.0,0.0,0.0,-1e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2024-06-04,7882.0,1355046.0,0.0,0.0,-0.0,0.0,-0.179558,0.0,ohlcv_proxy,,,,
2024-06-05,7882.0,423290.0,0.0,0.0,-0.0,0.0,-0.128634,0.0,ohlcv_proxy,,,,
2024-06-07,7932.0,347618.0,0.0,0.0,0.0,0.0,-0.104875,0.0,ohlcv_proxy,,,,
2024-06-10,7570.0,813334.0,0.0,0.0,-1e-06,0.0,-0.044443,0.0,ohlcv_proxy,,,,
2024-06-11,7332.0,395838.0,0.0,0.0,-1e-06,0.0,-0.028707,0.0,ohlcv_proxy,,,,
2024-06-12,7307.0,204474.0,0.0,0.0,-1e-06,0.0,-0.040168,0.0,ohlcv_proxy,,,,
2024-06-13,7369.0,220290.0,0.0,0.0,-1e-06,0.0,-0.04839,0.0,ohlcv_proxy,,,,
2024-06-14,6944.0,320026.0,0.0,0.0,-1e-06,0.0,-0.064848,0.0,ohlcv_proxy,,,,
2024-06-17,7019.0,196954.0,0.0,0.0,-1e-06,0.0,-0.06718,0.0,ohlcv_proxy,,,,
2024-06-18,7069.0,157453.0,0.0,0.0,-1e-06,0.0,-0.06122,0.0,ohlcv_proxy,,,,
2024-06-19,6819.0,251271.0,0.0,0.0,-1e-06,0.0,-0.059028,0.0,ohlcv_proxy,,,,
2024-06-20,6956.0,223139.0,0.0,0.0,-1e-06,0.0,-0.058261,0.0,ohlcv_proxy,,,,
2024-06-21,7232.0,367622.0,0.0,0.0,-0.0,0.0,-0.044857,0.0,ohlcv_proxy,,,,
2024-06-24,7132.0,183863.0,0.0,0.0,-0.0,0.0,-0.036293,0.0,ohlcv_proxy,,,,
2024-06-25,6681.0,406623.0,0.0,0.0,-1e-06,0.0,-0.047073,0.0,ohlcv_proxy,,,,
2024-06-26,6431.0,366096.0,0.0,0.0,-2e-06,0.0,-0.057635,0.0,ohlcv_proxy,,,,
2024-06-27,7132.0,5045081.0,0.0,0.0,-0.0,0.1,-0.02498,0.0,ohlcv_proxy,,,,
2024-06-28,7419.0,1768238.0,0.0,0.0,0.0,0.2,-0.019208,0.0,ohlcv_proxy,,,,
2024-07-01,7670.0,2135026.0,0.0,0.0,1e-06,0.3,-0.013738,0.0,ohlcv_proxy,,,,
2024-07-02,7882.0,3917087.0,0.0,0.0,1e-06,0.4,0.001017,0.0,ohlcv_proxy,,,,
2024-07-03,7882.0,1674337.0,0.0,0.0,1e-06,0.4,0.01006,0.0,ohlcv_proxy,,,,
2024-07-04,7144.0,1234219.0,0.0,0.0,-0.0,0.4,0.033293,0.0,ohlcv_proxy,,,,
2024-07-05,8608.0,7409213.0,0.0,0.0,2e-06,0.5,0.049453,0.0,ohlcv_proxy,,,,
2024-07-08,9184.0,3688085.0,0.0,0.0,2e-06,0.6,0.059833,0.0,ohlcv_proxy,,,,
2024-07-09,9171.0,2046854.0,0.0,0.0,2e-06,0.6,0.076287,0.0,ohlcv_proxy,,,,
2024-07-10,8658.0,3301649.0,0.0,0.0,1e-06,0.5,0.077091,0.0,ohlcv_proxy,,,,
2024-07-11,8245.0,1693961.0,0.0,0.0,1e-06,0.4,0.083316,0.0,ohlcv_proxy,,,,
2024-07-12,8758.0,3457381.0,0.0,0.0,1e-06,0.4,0.084124,0.0,ohlcv_proxy,,,,
2024-07-15,8583.0,1422186.0,0.0,0.0,1e-06,0.3,0.064753,0.0,ohlcv_proxy,,,,
2024-07-16,9034.0,2368467.0,0.0,0.0,1e-06,0.2,0.05638,0.0,ohlcv_proxy,,,,
2024-07-17,8496.0,1420668.0,0.0,0.0,1e-06,0.2,0.05233,0.0,ohlcv_proxy,,,,
2024-07-18,8671.0,1155278.0,0.0,0.0,1e-06,0.2,0.05906,0.0,ohlcv_proxy,,,,
2024-07-19,9059.0,2352503.0,0.0,0.0,1e-06,0.1,0.062628,0.0,ohlcv_proxy,,,,
2024-07-22,8596.0,1108186.0,0.0,0.0,0.0,0.0,0.062531,0.0,ohlcv_proxy,,,,
2024-07-23,9059.0,1439049.0,0.0,0.0,1e-06,0.0,0.055774,0.0,ohlcv_proxy,,,,
2024-07-24,9734.0,8249429.0,0.0,0.0,2e-06,0.2,0.094726,0.0,ohlcv_proxy,,,,
2024-07-25,9309.0,4135084.0,0.0,0.0,1e-06,0.2,0.075144,0.0,ohlcv_proxy,,,,
2024-07-26,9559.0,2140956.0,0.0,0.0,1e-06,0.1,0.073913,0.0,ohlcv_proxy,,,,
2024-07-29,9009.0,1916737.0,0.0,0.0,0.0,0.1,0.06833,0.0,ohlcv_proxy,,,,
2024-07-30,8921.0,1075499.0,0.0,0.0,0.0,0.1,0.059535,0.0,ohlcv_proxy,,,,
