date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.3824,0.0775,0,1.4569,price_proxy,,,,
2016-08-24,0.4059,0.0776,0,0.4846,price_proxy,,,,
2016-08-25,0.444,0.0776,0,0.6832,price_proxy,,,,
2016-08-26,0.5488,0.0881,0,1.7362,price_proxy,,,,
2016-08-29,0.5576,0.0818,0,0.6774,price_proxy,,,,
2016-08-30,0.5667,0.0823,0,0.8961,price_proxy,,,,
2016-08-31,0.5658,0.0815,0,1.1759,price_proxy,,,,
2016-09-01,0.5165,0.0827,0,0.816,price_proxy,,,,
2016-09-02,0.4286,0.0831,0,0.7687,price_proxy,,,,
2016-09-05,0.46,0.0831,0,0.6385,price_proxy,,,,
2016-09-06,0.4839,0.0832,0,0.3543,price_proxy,,,,
2016-09-07,0.4363,0.0838,0,0.944,price_proxy,,,,
2016-09-08,0.4673,0.0824,0,0.9012,price_proxy,,,,
2016-09-09,0.4424,0.0849,0,1.3562,price_proxy,,,,
2016-09-12,0.4429,0.0744,0,1.0178,price_proxy,,,,
2016-09-13,0.4187,0.0686,0,1.0003,price_proxy,,,,
2016-09-19,0.4095,0.0698,0,1.1366,price_proxy,,,,
2016-09-20,0.4253,0.0679,0,0.8795,price_proxy,,,,
2016-09-21,0.4915,0.0686,0,1.1161,price_proxy,,,,
2016-09-22,0.4916,0.0685,0,1.1033,price_proxy,,,,
2016-09-23,0.5339,0.0688,0,1.1618,price_proxy,,,,
2016-09-26,0.5431,0.0686,0,0.5496,price_proxy,,,,
2016-09-27,0.5345,0.0687,0,0.596,price_proxy,,,,
2016-09-28,0.5255,0.0551,0,1.1264,price_proxy,,,,
2016-09-29,0.5169,0.0552,0,0.7177,price_proxy,,,,
2016-09-30,0.475,0.0553,0,0.7473,price_proxy,,,,
2016-10-04,0.5338,0.057,0,0.886,price_proxy,,,,
2016-10-05,0.5763,0.0546,0,1.439,price_proxy,,,,
2016-10-06,0.542,0.0546,0,0.8084,price_proxy,,,,
2016-10-07,0.5251,0.054,0,0.8392,price_proxy,,,,
2016-10-10,0.5844,0.0584,0,1.9685,price_proxy,,,,
2016-10-11,0.5415,0.0569,0,0.9004,price_proxy,,,,
2016-10-12,0.5163,0.0562,0,0.5726,price_proxy,,,,
2016-10-13,0.4835,0.0579,0,0.7024,price_proxy,,,,
2016-10-14,0.5496,0.0647,0,1.6897,price_proxy,,,,
2016-10-17,0.5324,0.0644,0,1.1419,price_proxy,,,,
2016-10-18,0.5488,0.0604,0,0.7469,price_proxy,,,,
2016-10-19,0.5243,0.0616,0,0.5203,price_proxy,,,,
2016-10-20,0.5415,0.0641,0,0.7526,price_proxy,,,,
2016-10-21,0.4758,0.0641,0,0.8863,price_proxy,,,,
2016-10-24,0.4761,0.064,0,1.171,price_proxy,,,,
2016-10-25,0.4444,0.0639,0,1.115,price_proxy,,,,
2016-10-26,0.42,0.0679,0,1.0909,price_proxy,,,,
2016-10-27,0.4675,0.0678,0,0.727,price_proxy,,,,
2016-10-28,0.4592,0.0684,0,1.0824,price_proxy,,,,
2016-10-31,0.3952,0.0715,0,1.7156,price_proxy,,,,
2016-11-01,0.402,0.0693,0,0.7721,price_proxy,,,,
2016-11-02,0.4333,0.0663,0,0.881,price_proxy,,,,
2016-11-03,0.4008,0.0663,0,1.1839,price_proxy,,,,
