year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,149420804340.0,0.0,841911660218.0,0.0,149420804340.0,841911660218.0,,,,0.0,0.0
2025,Q2,242466845608.0,0.0,961457364491.0,0.0,93046041268.0,119545704273.0,,,-0.37728857986684294,-0.7071067811865476,-1.0
2025,Q3,301411957351.0,0.0,1028969076475.0,0.0,58945111743.0,67511711984.0,,,-0.3664952217233969,-0.9088039089345987,-2.0
2025,Q4,1168471345595.0,492015534847.0,4162495108881.0,3557303554371.0,867059388244.0,3133526032406.0,,,13.709606320272474,1.492944581438031,-1.0
2026,Q1,321869634415.0,0.0,1144985917949.0,0.0,321869634415.0,1144985917949.0,0.35998344250574177,1.1541152574885143,-0.6287801749464221,-0.035792201222151154,-1.0
