date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.4098351852899126,0.3070220996309343,0.0942534327931052,0.504980646069914,0.1928940168618432,0.0646112120139181,37
2026-05-05,0.5085139318878891,1.126431517386211e-16,0.508513931887889,0.508513931887889,0.0034205575508749,0.0599161174355864,35
2026-05-06,0.1814182800424995,0.3850567432974899,0.6334405144592694,0.6559992193373545,0.1485980115833003,0.0680644284464417,30
2026-05-07,-0.1124841534371757,0.4491226997037375,0.2504708559578658,-0.6350765899690753,0.2362765173420866,0.0718430075744954,33
2026-05-08,-0.055778840677455,0.4719624904905003,0.7858672376705381,-0.4813167681900402,0.1954691481998726,0.0619725765194875,33
2026-05-11,0.2372924049569414,0.4309379056890034,0.2501913813812224,0.6625373897346578,0.1955305616627093,0.0912848528509061,29
2026-05-12,0.2572207706476889,0.3282639434754056,0.3414595193404741,0.0973460835911586,0.2264630381998691,0.0672981120953833,28
2026-05-13,0.195366504139457,0.4251648936236667,0.6277977801328701,-0.1359916413580057,0.1896176987361849,0.0628944779267783,29
2026-05-14,0.2375111367928796,0.4603039849423959,0.2169162486086175,-0.3763440860186149,0.1857991405045648,0.0754013284781552,29
2026-05-15,0.1601348580150852,0.5510158516502826,-0.3397156948060931,-0.7782959641241645,0.1846046417419411,0.1186061987458078,25
2026-05-18,0.1115159334209676,0.4642524855499487,0.6191118228283381,-0.0511350754993574,0.2293730370595167,0.0796817898889799,28
2026-05-19,0.1633930253169677,0.4020799285101613,0.72413793102917,-0.2799999999967059,0.2271161834578934,0.0716167326824016,22
2026-05-20,0.2374716132570458,0.2836802635025616,0.1723740365156167,0.0,0.2520458717882556,0.0799792215461464,31
2026-05-21,-0.1023182450626612,0.4731034647765221,-0.4370888977235412,-0.5455055357715225,0.200772518050431,0.0704696165656895,29
2026-05-22,-0.047426995094972,0.5112175526268806,0.491112677150077,-0.8661909009735399,0.1642025274367136,0.0707463312114085,19
2026-05-25,-0.2458368614161845,0.0,-0.2458368614161845,-0.24583686141618447,0.3158682634706896,0.0513610683102182,32
