date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,255748.0,218896.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,255748.0,127345.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,245747.0,182648.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,242889.0,253003.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,247652.0,232963.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,253843.0,252399.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,255748.0,159858.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,270036.0,216786.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,263844.0,181738.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,270512.0,207924.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,268607.0,121285.0,0.0,0.0,0.0,0.0,0.030293,0.0,ohlcv_proxy,,,,
2016-06-24,255748.0,287835.0,0.0,0.0,-0.0,0.0,0.027764,0.0,ohlcv_proxy,,,,
2016-06-27,256701.0,112240.0,0.0,0.0,-0.0,0.0,0.02306,0.0,ohlcv_proxy,,,,
2016-06-28,252891.0,187991.0,0.0,0.0,-0.0,0.0,0.017323,0.0,ohlcv_proxy,,,,
2016-06-29,264321.0,222082.0,0.0,0.0,0.0,0.0,0.011657,0.0,ohlcv_proxy,,,,
2016-06-30,269559.0,161051.0,0.0,0.0,0.0,0.0,0.012624,0.0,ohlcv_proxy,,,,
2016-07-01,271941.0,110422.0,0.0,0.0,0.0,0.0,0.023843,0.0,ohlcv_proxy,,,,
2016-07-04,280513.0,140401.0,0.0,0.0,0.0,0.0,0.035624,0.0,ohlcv_proxy,,,,
2016-07-05,276703.0,93728.0,0.0,0.0,0.0,0.0,0.04868,0.0,ohlcv_proxy,,,,
2016-07-06,268607.0,135939.0,0.0,0.0,0.0,0.0,0.05182,0.0,ohlcv_proxy,,,,
2016-07-07,267654.0,64594.0,0.0,0.0,0.0,0.0,0.051811,0.0,ohlcv_proxy,,,,
2016-07-08,267654.0,78470.0,0.0,0.0,0.0,0.0,0.048334,0.0,ohlcv_proxy,,,,
2016-07-11,275274.0,104230.0,0.0,0.0,0.0,0.0,0.036707,0.0,ohlcv_proxy,,,,
2016-07-12,276227.0,82538.0,0.0,0.0,0.0,0.0,0.028461,0.0,ohlcv_proxy,,,,
2016-07-13,276227.0,82269.0,0.0,0.0,0.0,0.0,0.029301,0.0,ohlcv_proxy,,,,
2016-07-14,278608.0,81523.0,0.0,0.0,0.0,0.0,0.03091,0.0,ohlcv_proxy,,,,
2016-07-15,278132.0,85905.0,0.0,0.0,0.0,0.0,0.034347,0.0,ohlcv_proxy,,,,
2016-07-18,284799.0,115373.0,0.0,0.0,0.0,0.0,0.041241,0.0,ohlcv_proxy,,,,
2016-07-19,275274.0,130611.0,0.0,0.0,0.0,0.0,0.036674,0.0,ohlcv_proxy,,,,
2016-07-20,275274.0,107504.0,0.0,0.0,0.0,0.0,0.03497,0.0,ohlcv_proxy,,,,
2016-07-21,271941.0,158480.0,0.0,0.0,-0.0,0.0,0.027737,0.0,ohlcv_proxy,,,,
2016-07-22,269083.0,84120.0,0.0,0.0,-0.0,0.0,0.016749,0.0,ohlcv_proxy,,,,
2016-07-25,274322.0,84333.0,0.0,0.0,0.0,0.0,0.006039,0.0,ohlcv_proxy,,,,
2016-07-26,278608.0,121903.0,0.0,0.0,0.0,0.0,0.001432,0.0,ohlcv_proxy,,,,
2016-07-27,274322.0,97494.0,0.0,0.0,0.0,0.0,-0.002934,0.0,ohlcv_proxy,,,,
2016-07-28,280989.0,119394.0,0.0,0.0,0.0,0.0,0.002574,0.0,ohlcv_proxy,,,,
2016-07-29,289086.0,406058.0,0.0,0.0,0.0,0.1,0.019041,0.0,ohlcv_proxy,,,,
2016-08-01,301945.0,187375.0,0.0,0.0,0.0,0.2,0.029181,0.0,ohlcv_proxy,,,,
2016-08-02,302421.0,95738.0,0.0,0.0,0.0,0.2,0.03537,0.0,ohlcv_proxy,,,,
2016-08-03,289086.0,135280.0,0.0,0.0,0.0,0.2,0.036369,0.0,ohlcv_proxy,,,,
2016-08-04,287657.0,75972.0,0.0,0.0,0.0,0.2,0.038187,0.0,ohlcv_proxy,,,,
2016-08-05,286705.0,90118.0,0.0,0.0,0.0,0.2,0.042161,0.0,ohlcv_proxy,,,,
2016-08-08,286705.0,82678.0,0.0,0.0,0.0,0.2,0.025738,0.0,ohlcv_proxy,,,,
2016-08-09,292896.0,94604.0,0.0,0.0,0.0,0.2,0.016801,0.0,ohlcv_proxy,,,,
2016-08-10,290515.0,96417.0,0.0,0.0,0.0,0.2,0.01595,0.0,ohlcv_proxy,,,,
2016-08-11,288610.0,77782.0,0.0,0.0,0.0,0.2,0.015353,0.0,ohlcv_proxy,,,,
2016-08-12,290038.0,66592.0,0.0,0.0,0.0,0.1,0.016354,0.0,ohlcv_proxy,,,,
2016-08-16,288610.0,75308.0,0.0,0.0,0.0,0.0,0.017325,0.0,ohlcv_proxy,,,,
2016-08-17,281942.0,141716.0,0.0,0.0,-0.0,0.0,0.005163,0.0,ohlcv_proxy,,,,
2016-08-18,274798.0,137448.0,0.0,0.0,-0.0,0.0,-0.00849,0.0,ohlcv_proxy,,,,
2016-08-19,279084.0,102946.0,0.0,0.0,-0.0,0.0,-0.01628,0.0,ohlcv_proxy,,,,
2016-08-22,269559.0,117702.0,0.0,0.0,-0.0,0.0,-0.027543,0.0,ohlcv_proxy,,,,
2016-08-23,263844.0,220724.0,0.0,0.0,-0.0,-0.1,-0.041494,0.0,ohlcv_proxy,,,,
2016-08-24,262892.0,142237.0,0.0,0.0,-0.0,-0.1,-0.051622,0.0,ohlcv_proxy,,,,
2016-08-25,267654.0,96430.0,0.0,0.0,-0.0,-0.1,-0.055637,0.0,ohlcv_proxy,,,,
2016-08-26,269083.0,87491.0,0.0,0.0,-0.0,-0.1,-0.059967,0.0,ohlcv_proxy,,,,
2016-08-29,258129.0,126950.0,0.0,0.0,-0.0,-0.1,-0.059026,0.0,ohlcv_proxy,,,,
2016-08-30,257653.0,80794.0,0.0,0.0,-0.0,-0.1,-0.053156,0.0,ohlcv_proxy,,,,
2016-08-31,255272.0,168899.0,0.0,0.0,-0.0,-0.2,-0.051953,0.0,ohlcv_proxy,,,,
2016-09-01,260511.0,111234.0,0.0,0.0,-0.0,-0.2,-0.050769,0.0,ohlcv_proxy,,,,
2016-09-02,263844.0,105032.0,0.0,0.0,-0.0,-0.2,-0.049856,0.0,ohlcv_proxy,,,,
2016-09-05,267178.0,70856.0,0.0,0.0,-0.0,-0.2,-0.042596,0.0,ohlcv_proxy,,,,
2016-09-06,260987.0,104224.0,0.0,0.0,-0.0,-0.1,-0.036916,0.0,ohlcv_proxy,,,,
2016-09-07,259558.0,62566.0,0.0,0.0,-0.0,-0.1,-0.025608,0.0,ohlcv_proxy,,,,
2016-09-08,259082.0,77283.0,0.0,0.0,-0.0,-0.1,-0.021304,0.0,ohlcv_proxy,,,,
2016-09-09,259082.0,61221.0,0.0,0.0,-0.0,-0.1,-0.021277,0.0,ohlcv_proxy,,,,
2016-09-12,256224.0,69962.0,0.0,0.0,-0.0,-0.1,-0.025115,0.0,ohlcv_proxy,,,,
2016-09-13,262416.0,138955.0,0.0,0.0,-0.0,-0.1,-0.019078,0.0,ohlcv_proxy,,,,
2016-09-19,264321.0,131561.0,0.0,0.0,-0.0,0.0,-0.010062,0.0,ohlcv_proxy,,,,
2016-09-20,265749.0,89094.0,0.0,0.0,0.0,0.0,-0.003314,0.0,ohlcv_proxy,,,,
2016-09-21,266702.0,81086.0,0.0,0.0,0.0,0.0,0.003225,0.0,ohlcv_proxy,,,,
2016-09-22,272417.0,126689.0,0.0,0.0,0.0,0.0,0.013534,0.0,ohlcv_proxy,,,,
2016-09-23,273846.0,72196.0,0.0,0.0,0.0,0.0,0.020682,0.0,ohlcv_proxy,,,,
2016-09-26,272893.0,72187.0,0.0,0.0,0.0,0.0,0.026629,0.0,ohlcv_proxy,,,,
2016-09-27,274798.0,98885.0,0.0,0.0,0.0,0.0,0.032334,0.0,ohlcv_proxy,,,,
2016-09-28,277656.0,145297.0,0.0,0.0,0.0,0.0,0.038368,0.0,ohlcv_proxy,,,,
2016-09-29,286705.0,161522.0,0.0,0.0,0.0,0.1,0.045144,0.0,ohlcv_proxy,,,,
2016-09-30,283847.0,99296.0,0.0,0.0,0.0,0.1,0.046083,0.0,ohlcv_proxy,,,,
2016-10-04,293372.0,116566.0,0.0,0.0,0.0,0.1,0.048482,0.0,ohlcv_proxy,,,,
2016-10-05,288610.0,79426.0,0.0,0.0,0.0,0.1,0.05122,0.0,ohlcv_proxy,,,,
2016-10-06,286228.0,94446.0,0.0,0.0,0.0,0.1,0.054953,0.0,ohlcv_proxy,,,,
2016-10-07,289086.0,93658.0,0.0,0.0,0.0,0.1,0.053445,0.0,ohlcv_proxy,,,,
2016-10-10,287181.0,86313.0,0.0,0.0,0.0,0.1,0.051256,0.0,ohlcv_proxy,,,,
2016-10-11,296230.0,192864.0,0.0,0.0,0.0,0.2,0.047847,0.0,ohlcv_proxy,,,,
2016-10-12,295753.0,103650.0,0.0,0.0,0.0,0.2,0.046282,0.0,ohlcv_proxy,,,,
2016-10-13,282418.0,145837.0,0.0,0.0,0.0,0.2,0.038487,0.0,ohlcv_proxy,,,,
2016-10-14,287657.0,81621.0,0.0,0.0,0.0,0.1,0.034081,0.0,ohlcv_proxy,,,,
2016-10-17,294801.0,88588.0,0.0,0.0,0.0,0.1,0.031508,0.0,ohlcv_proxy,,,,
2016-10-18,300992.0,160566.0,0.0,0.0,0.0,0.1,0.026355,0.0,ohlcv_proxy,,,,
2016-10-19,294325.0,115445.0,0.0,0.0,0.0,0.1,0.021091,0.0,ohlcv_proxy,,,,
2016-10-20,292420.0,80425.0,0.0,0.0,0.0,0.1,0.027364,0.0,ohlcv_proxy,,,,
2016-10-21,292896.0,67250.0,0.0,0.0,0.0,0.1,0.026742,0.0,ohlcv_proxy,,,,
