date,name,position,change_dir,shares_before,shares_after,change_amount
2024-04-16,김종희,,,0,0,0
2024-04-23,김종희,,,0,0,0
2024-05-02,김상헌,,,0,0,0
2024-05-02,김종희,,,0,0,0
2024-05-20,최은성,,,0,0,0
2024-06-11,김종원,,,0,0,0
2024-08-13,박복기,,,0,0,0
2024-12-26,김석수,,,0,0,0
2025-10-22,김상헌,,,0,0,0
2025-12-01,김석수,,,0,0,0
2025-12-15,김석수,,,0,0,0
2024-08-13,박복기,,,0,0,0
2024-12-26,김석수,,,0,0,0
2025-10-22,김상헌,,,0,0,0
2025-12-01,김석수,,,0,0,0
2025-12-15,김석수,,,0,0,0
2026-06-12,김상헌,,,0,0,0
