date,name,position,change_dir,shares_before,shares_after,change_amount
2024-05-02,이수,,,0,0,0
2024-05-02,김상범,,,0,0,0
2024-05-02,류승호,,,0,0,0
2024-05-02,김성우,,,0,0,0
2025-01-16,김성민,,,0,0,0
2026-01-27,이수,,,0,0,0
2026-02-04,이수,,,0,0,0
2026-02-23,이수,,,0,0,0
2026-03-05,이수,,,0,0,0
2026-04-29,이수,,,0,0,0
2025-01-16,김성민,,,0,0,0
2026-01-27,이수,,,0,0,0
2026-02-04,이수,,,0,0,0
2026-02-23,이수,,,0,0,0
2026-03-05,이수,,,0,0,0
2026-04-29,이수,,,0,0,0
