year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,366409360000,299546745000,CFS,BS
2025,연간,자본총계,132855533000,121654548000,CFS,BS
2025,연간,부채 및 자본총계,366409360000,299546745000,CFS,BS
2025,연간,부채총계,233553827000,177892197000,CFS,BS
2025,연간,영업이익(손실),1615256000,14206084000,CFS,IS
2025,연간,매출총이익,38501583000,46895679000,CFS,IS
2025,연간,당기순이익(손실),769523000,10511892000,CFS,IS
2025,연간,매출액,411470361000,332069863000,CFS,IS
2024,연간,자산총계,299546745134,217960142410,OFS,BS
2024,연간,자본총계,121654548291,94988539136,OFS,BS
2024,연간,자본과부채총계,299546745134,217960142410,OFS,BS
2024,연간,부채총계,177892196843,122971603274,OFS,BS
2024,연간,영업이익(손실),14206083843,-6119544615,OFS,IS
2024,연간,매출총이익,46895678931,8026526121,OFS,IS
2024,연간,당기순이익(손실),10511891726,-6205555775,OFS,IS
2024,연간,매출액,332069862904,117528614931,OFS,IS
2023,연간,자산총계,217960142410,0,OFS,BS
2023,연간,자본총계,94988539136,0,OFS,BS
2023,연간,자본과부채총계,217960142410,0,OFS,BS
2023,연간,부채총계,122971603274,0,OFS,BS
2023,연간,매출총이익,8026526121,0,OFS,IS
2023,연간,매출액,117528614931,0,OFS,IS
2025,3분기,자산총계,365262233673,299546745134,CFS,BS
2025,3분기,자본총계,129600861132,121654548291,CFS,BS
2025,3분기,자본과부채총계,365262233673,299546745134,CFS,BS
2025,3분기,부채총계,235661372541,177892196843,CFS,BS
2025,3분기,영업이익(손실),-1460814951,0,CFS,IS
2025,3분기,매출총이익,7694227202,0,CFS,IS
2025,3분기,당기순이익(손실),-1815121590,0,CFS,IS
2025,3분기,계속영업이익(손실),-1815121590,0,CFS,IS
2025,3분기,매출액,103986105087,0,CFS,IS
2024,3분기,자산총계,278997020865,217960142410,OFS,BS
2024,3분기,자본총계,118836861341,94988539136,OFS,BS
2024,3분기,자본과부채총계,278997020865,217960142410,OFS,BS
2024,3분기,부채총계,160160159524,122971603274,OFS,BS
2024,3분기,영업이익,3949063509,0,OFS,IS
2024,3분기,매출총이익,12634862552,0,OFS,IS
2024,3분기,당기순이익(손실),1388334121,0,OFS,IS
2024,3분기,매출액,86908923871,0,OFS,IS
2023,3분기,자산총계,215724135517,0,OFS,BS
2023,3분기,자본총계,104122106851,0,OFS,BS
2023,3분기,자본과부채총계,215724135517,0,OFS,BS
2023,3분기,부채총계,111602028666,0,OFS,BS
2023,3분기,영업이익,291360056,0,OFS,IS
2023,3분기,매출총이익,4948875758,0,OFS,IS
2023,3분기,매출액,55203138460,0,OFS,IS
2025,반기,자산총계,342612796887,299546745134,OFS,BS
2025,반기,자본총계,121323930164,121654548291,OFS,BS
2025,반기,자본과부채총계,342612796887,299546745134,OFS,BS
2025,반기,부채총계,221288866723,177892196843,OFS,BS
2025,반기,영업이익(손실),-4652559392,0,OFS,IS
2025,반기,매출총이익,4303530922,0,OFS,IS
2025,반기,매출액,99707789560,0,OFS,IS
2024,반기,자산총계,288657391689,217960142410,OFS,BS
2024,반기,자본총계,117448527220,94988539136,OFS,BS
2024,반기,자본과부채총계,288657391689,217960142410,OFS,BS
2024,반기,부채총계,171208864469,122971603274,OFS,BS
2024,반기,영업이익,7945517106,0,OFS,IS
2024,반기,매출총이익,16008679906,0,OFS,IS
2024,반기,매출액,102398879582,0,OFS,IS
2023,반기,자산총계,213719283423,0,OFS,BS
2023,반기,부채총계,110460306745,0,OFS,BS
2023,반기,자본총계,103258976678,0,OFS,BS
2023,반기,자본과부채총계,213719283423,0,OFS,BS
2023,반기,매출액,29519193985,0,OFS,IS
2023,반기,매출총이익,6945432282,0,OFS,IS
2023,반기,영업이익,3804351607,0,OFS,IS
2026,1분기,자산총계,397839014000,366409360000,CFS,BS
2026,1분기,자본총계,134847825000,132855533000,CFS,BS
2026,1분기,부채 및 자본총계,397839014000,366409360000,CFS,BS
2026,1분기,부채총계,262991189000,233553827000,CFS,BS
2026,1분기,영업이익(손실),3480707000,0,CFS,IS
2026,1분기,매출총이익,13689918000,0,CFS,IS
2026,1분기,당기순이익(손실),1884047000,0,CFS,IS
2026,1분기,매출액,108571660000,0,CFS,IS
2025,1분기,자산총계,311998746867,299546745134,OFS,BS
2025,1분기,자본총계,125421567681,121654548291,OFS,BS
2025,1분기,자본과부채총계,311998746867,299546745134,OFS,BS
2025,1분기,부채총계,186577179186,177892196843,OFS,BS
2025,1분기,영업이익,6097115509,0,OFS,IS
2025,1분기,매출총이익,15382964921,0,OFS,IS
2025,1분기,당기순이익(손실),3767019390,0,OFS,IS
2025,1분기,매출액,98897996085,0,OFS,IS
2024,1분기,자산총계,231551067593,217960142410,OFS,BS
2024,1분기,자본총계,94770133265,94988539136,OFS,BS
2024,1분기,자본과부채총계,231551067593,217960142410,OFS,BS
2024,1분기,부채총계,136780934328,122971603274,OFS,BS
2024,1분기,영업이익,1390774881,0,OFS,IS
2024,1분기,매출총이익,6164350095,0,OFS,IS
2024,1분기,매출액,52180051769,0,OFS,IS
