date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2024-11-25,0.505,0.2464,0,0.1767,price_proxy,,,,
2024-11-26,0.4574,0.2454,0,0.181,price_proxy,,,,
2024-11-27,0.5234,0.2459,0,0.7634,price_proxy,,,,
2024-11-28,0.4901,0.2538,0,0.9062,price_proxy,,,,
2024-11-29,0.4305,0.2413,0,0.3853,price_proxy,,,,
2024-12-02,0.3939,0.2405,0,0.272,price_proxy,,,,
2024-12-03,0.4004,0.2413,0,0.2734,price_proxy,,,,
2024-12-04,0.1628,0.2491,0,0.3533,price_proxy,,,,
2024-12-05,0.1913,0.2356,0,0.2177,price_proxy,,,,
2024-12-06,0.1423,0.2442,0,0.2975,price_proxy,,,,
2024-12-09,0.0,0.2142,0,0.3397,price_proxy,,,,
2024-12-10,0.0486,0.2335,0,0.2695,price_proxy,,,,
2024-12-11,0.2527,0.2414,0,0.31,price_proxy,,,,
2024-12-12,0.3363,0.2233,0,0.2934,price_proxy,,,,
2024-12-13,0.5093,0.2243,0,0.325,price_proxy,,,,
2024-12-16,0.816,0.2284,0,0.4879,price_proxy,,,,
2024-12-17,0.6945,0.2226,0,0.4141,price_proxy,,,,
2024-12-18,0.5793,0.2207,0,1.6397,price_proxy,,,,
2024-12-19,0.6336,0.2197,0,0.8166,price_proxy,,,,
2024-12-20,0.4252,0.2326,0,0.9358,price_proxy,,,,
2024-12-23,0.4514,0.2391,0,0.4112,price_proxy,,,,
2024-12-24,0.8573,0.3409,0,10.0,price_proxy,,,,
2024-12-26,0.9697,0.3383,0,3.8493,price_proxy,,,,
2024-12-27,0.9799,0.3318,0,2.8915,price_proxy,,,,
2024-12-30,1.0,0.3353,0,4.6131,price_proxy,,,,
2025-01-02,1.0,0.4241,0,4.5719,price_proxy,,,,
2025-01-03,1.0,0.4257,0,1.9398,price_proxy,,,,
2025-01-06,1.0,0.4103,0,1.6664,price_proxy,,,,
