날짜,시가,고가,저가,종가,거래량
2021-09-29,6416.66650390625,6966.66650390625,4833.33349609375,4833.33349609375,53396549
2021-09-30,4825.0,4891.66650390625,4408.33349609375,4441.66650390625,8618543
2021-10-01,4391.66650390625,4525.0,3958.333251953125,3966.666748046875,5550803
2021-10-05,3916.666748046875,4041.666748046875,3675.0,3708.333251953125,3491111
2021-10-06,3750.0,3816.666748046875,3383.333251953125,3425.0,3580271
2021-10-07,3466.666748046875,3508.333251953125,3391.666748046875,3433.333251953125,1936655
2021-10-08,3466.666748046875,3533.333251953125,3275.0,3283.333251953125,2080673
2021-10-12,3316.666748046875,3341.666748046875,3158.333251953125,3183.333251953125,1094141
2021-10-13,3183.333251953125,3408.333251953125,3175.0,3183.333251953125,1735355
2021-10-14,3216.666748046875,3375.0,3216.666748046875,3350.0,1168313
2021-10-15,3400.0,3408.333251953125,3300.0,3333.333251953125,908399
2021-10-18,3350.0,3358.333251953125,3283.333251953125,3341.666748046875,811271
2021-10-19,3466.666748046875,3783.333251953125,3366.666748046875,3666.666748046875,3903965
2021-10-20,3683.333251953125,3708.333251953125,3525.0,3566.666748046875,1475831
2021-10-21,3608.333251953125,4100.0,3575.0,3700.0,10665377
2021-10-22,3716.666748046875,3891.666748046875,3700.0,3766.666748046875,2545565
2021-10-25,3766.666748046875,3783.333251953125,3583.333251953125,3600.0,1301237
2021-10-26,3633.333251953125,3666.666748046875,3558.333251953125,3558.333251953125,737327
2021-10-27,3550.0,3558.333251953125,3391.666748046875,3400.0,1060631
2021-10-28,3383.333251953125,3441.666748046875,3366.666748046875,3391.666748046875,515555
2021-10-29,3341.666748046875,3391.666748046875,3258.333251953125,3258.333251953125,1160237
2021-11-01,3283.333251953125,3283.333251953125,3216.666748046875,3266.666748046875,550703
2021-11-02,3300.0,3441.666748046875,3283.333251953125,3375.0,678353
2021-11-03,3391.666748046875,3391.666748046875,3250.0,3266.666748046875,674435
2021-11-04,3291.666748046875,3308.333251953125,3183.333251953125,3191.666748046875,491633
2021-11-05,3200.0,3216.666748046875,3100.0,3116.666748046875,612419
2021-11-08,3116.666748046875,3125.0,3033.333251953125,3058.333251953125,413087
2021-11-09,3141.666748046875,3241.666748046875,3100.0,3200.0,623105
2021-11-10,3216.666748046875,3250.0,3100.0,3125.0,307199
2021-11-11,3125.0,3208.333251953125,3125.0,3133.333251953125,310427
2021-11-12,3175.0,3200.0,3108.333251953125,3133.333251953125,472835
2021-11-15,3183.333251953125,3191.666748046875,3133.333251953125,3191.666748046875,292655
2021-11-16,3208.333251953125,3475.0,3175.0,3416.666748046875,1978697
2021-11-17,3500.0,3650.0,3441.666748046875,3466.666748046875,2320745
2021-11-18,3466.666748046875,3466.666748046875,3275.0,3300.0,677033
2021-11-19,3291.666748046875,3450.0,3266.666748046875,3350.0,372077
2021-11-22,3291.666748046875,3333.333251953125,3216.666748046875,3283.333251953125,433079
2021-11-23,3275.0,3425.0,3233.333251953125,3408.333251953125,690005
2021-11-24,3400.0,3400.0,3291.666748046875,3316.666748046875,423143
2021-11-25,3316.666748046875,3441.666748046875,3258.333251953125,3408.333251953125,665597
2021-11-26,3475.0,3558.333251953125,3333.333251953125,3341.666748046875,1074119
2021-11-29,3166.666748046875,3308.333251953125,3158.333251953125,3241.666748046875,493349
2021-11-30,3275.0,3291.666748046875,3050.0,3083.333251953125,505301
2021-12-01,3075.0,3200.0,3050.0,3141.666748046875,342413
2021-12-02,3141.666748046875,3208.333251953125,3066.666748046875,3166.666748046875,235835
2021-12-03,3233.333251953125,3425.0,3166.666748046875,3366.666748046875,790019
2021-12-06,3416.666748046875,3541.666748046875,3291.666748046875,3500.0,1539743
2021-12-07,3508.333251953125,3508.333251953125,3350.0,3383.333251953125,923885
2021-12-08,3466.666748046875,3466.666748046875,3366.666748046875,3366.666748046875,535643
2021-12-09,3391.666748046875,3516.666748046875,3358.333251953125,3391.666748046875,675443
2021-12-10,3400.0,3475.0,3341.666748046875,3433.333251953125,440675
