날짜,시가,고가,저가,종가,거래량
2016-04-29,156558.82058923706,159160.90625,155257.77775885558,159160.90625,785841.0
2016-05-02,160895.6366338315,161762.99855638586,158293.5508661685,159594.59375,90842.0
2016-05-03,160028.25175467914,162630.33714906417,158293.52815842247,162196.65625,107001.0
2016-05-04,160461.95567255435,160895.6366338315,156992.50798233697,159594.59375,98928.0
2016-05-09,157859.85849056605,161329.30592991915,156992.49663072778,160895.625,90975.0
2016-05-10,160028.26965725806,161762.99344758067,157859.86491935485,161329.3125,76383.0
2016-05-11,160895.63946759258,165666.13012566138,160461.95849867724,163931.40625,122456.0
2016-05-12,163064.03885135136,164365.08171452704,160461.953125,160461.953125,72214.0
2016-05-13,160461.93675397878,164798.74585543768,160028.25584383289,163497.703125,131074.0
2016-05-16,163064.0197889182,165666.1052110818,162196.65798153036,164365.0625,94477.0
2016-05-17,163497.703125,164365.0649452918,161762.97948441646,163497.703125,86867.0
2016-05-18,161762.97535093583,162196.65625,158727.20905748662,162196.65625,96508.0
2016-05-19,160461.95567255435,162196.67951766305,158727.23182744565,159594.59375,57436.0
2016-05-20,159594.5831043956,160895.6259014423,157859.859375,157859.859375,100484.0
2016-05-23,158293.55198234072,158727.2329466759,156125.1471606648,156558.828125,46321.0
2016-05-24,156125.1291322314,158727.2146177686,153956.72456095042,157426.171875,64375.0
2016-05-25,159160.90375169375,161329.30843495936,157859.86094173443,160028.265625,73192.0
2016-05-26,160461.9424521858,160895.62337773223,158293.53782445355,158727.21875,38898.0
2016-05-27,159594.5806010929,161329.30430327868,157859.8568989071,158727.21875,56337.0
2016-05-30,159160.9021720467,159160.9021720467,155691.4547132555,157859.859375,59833.0
2016-05-31,156125.1356456044,158727.2212396978,155691.4547132555,157859.859375,184381.0
2016-06-01,156558.828125,157859.87101800554,155257.78523199446,156558.828125,57692.0
2016-06-02,155691.4540127841,156558.81587357953,152655.6875,152655.6875,78320.0
2016-06-03,152655.67847025496,153956.7211844901,150920.9548512748,153089.359375,379669.0
2016-06-07,152655.69553072625,156125.14315642457,152222.01457751397,155257.78125,81145.0
2016-06-08,153956.7474177171,156125.15231092437,152655.70448179272,154824.109375,81145.0
2016-06-09,155257.7772007042,156558.82002640844,153956.734375,153956.734375,145090.0
2016-06-10,155691.45718232045,157426.18093922653,154390.4143646409,156992.5,77011.0
2016-06-13,156125.15231092437,156992.51426820728,153956.7474177171,154824.109375,48559.0
2016-06-14,154390.40625,156125.12991573033,153956.72533356742,154390.40625,37852.0
2016-06-15,153523.06643907563,156992.51426820728,153523.06643907563,154824.109375,58876.0
2016-06-16,154390.40958213256,155691.4523595101,149619.919398415,150487.28125,104075.0
2016-06-17,151788.34375,151788.34375,149619.93883928572,151788.34375,62361.0
2016-06-20,153523.06643907563,156125.15231092437,151788.34252450982,154824.109375,52763.0
2016-06-21,154824.0962588028,156125.13908450704,153523.0534330986,153956.734375,40614.0
2016-06-22,153956.734375,155691.45814260564,153523.0534330986,153956.734375,39128.0
2016-06-23,154390.41934357543,155691.4622032123,153956.7383903631,155257.78125,20863.0
2016-06-24,154390.40455840455,154824.08547008547,147451.50997150998,152222.0,111516.0
2016-06-27,152222.0193256579,152222.0193256579,146584.16675804093,148318.890625,108162.0
2016-06-28,147017.83873906705,149619.9243804665,146584.15779883382,148752.5625,59448.0
2016-06-29,148752.57159173978,150053.61449195907,147451.52869152048,148318.890625,83800.0
2016-06-30,149186.23193641618,151788.31737716764,147885.18921604045,150053.59375,98858.0
2016-07-01,149619.9259159483,152222.01158405174,149186.24497126436,150920.96875,53752.0
2016-07-04,150920.97234513273,150920.97234513273,146584.16279498526,147017.84375,55281.0
2016-07-05,146584.16279498526,147451.52470501474,145716.80088495574,147017.84375,68540.0
2016-07-06,147017.8448324548,147885.20674887046,142681.0352503765,143982.078125,69225.0
2016-07-07,144415.75,145283.11186186186,142681.02627627627,144415.75,136573.0
2016-07-08,143114.69825973053,144849.421875,141813.65554827845,144849.421875,136960.0
2016-07-11,146584.15719410876,146584.15719410876,142681.02874811177,143548.390625,98917.0
2016-07-12,143114.7096865559,143982.0715634441,142247.34780966767,143548.390625,81553.0
2016-07-13,143114.7072072072,145283.11186186186,143114.7072072072,144415.75,80193.0
2016-07-14,144415.75,144849.43093093092,143548.38813813814,144415.75,62524.0
2016-07-15,144415.7590832078,145283.1209996235,143548.39716679216,143982.078125,69810.0
2016-07-18,143548.40886208208,144415.77084916414,141813.68488791795,142681.046875,63715.0
2016-07-19,142247.33715596332,142681.01806192662,140946.2944380734,141813.65625,96136.0
2016-07-20,141813.65625,142681.01806192662,140078.9326261468,141813.65625,104691.0
2016-07-21,141813.6744230769,141813.6744230769,140512.63153846154,140946.3125,67332.0
2016-07-22,140946.3125,141813.6744230769,140078.95057692306,140946.3125,38037.0
2016-07-25,140946.3125,141379.99346153846,140078.95057692306,140946.3125,94531.0
2016-07-26,140512.6135321101,142247.33715596332,140078.9326261468,141813.65625,73469.0
2016-07-27,142247.36588145897,143548.40886208208,140946.32290083586,142681.046875,147167.0
2016-07-28,143548.390625,143548.390625,141813.66687122357,143548.390625,90540.0
2016-07-29,143114.6989678899,144849.42259174312,141379.9753440367,141813.65625,106421.0
2016-08-01,141813.6744230769,142681.03634615385,140512.63153846154,140946.3125,78235.0
2016-08-02,140512.63153846154,141813.6744230769,140512.63153846154,140946.3125,36462.0
2016-08-03,140512.6275232919,140946.30847243787,139645.265625,139645.265625,61769.0
2016-08-04,140512.61842105264,140512.61842105264,139645.25657894736,140078.9375,38259.0
2016-08-05,139645.27992021278,142681.046875,139645.27992021278,142681.046875,67214.0
2016-08-08,142681.02467606706,143114.70560213414,140078.93911966463,142247.34375,83673.0
2016-08-09,142247.35429216866,143982.078125,140946.31141754516,143982.078125,84168.0
2016-08-10,143982.06906906905,145716.79279279278,143114.7072072072,144415.75,84313.0
2016-08-11,140078.9375,141379.9802631579,138344.21381578947,140078.9375,260040.0
2016-08-12,139645.24758873458,141379.97116126545,139211.56669560185,140512.609375,103755.0
2016-08-16,141379.984375,142247.3462423313,140512.6225076687,141379.984375,85951.0
2016-08-17,140946.29026813273,141813.65205439815,139645.24758873458,140512.609375,46855.0
2016-08-18,140512.630078125,140512.630078125,138777.90625,138777.90625,64216.0
2016-08-19,138344.20128383758,139645.24392914012,136175.796875,136175.796875,85489.0
2016-08-22,136175.83072916666,136609.51171875,133573.74479166666,135308.46875,63229.0
2016-08-23,134441.0625,135742.10504032258,134441.0625,134441.0625,29443.0
2016-08-24,134441.0871763754,136609.4918082524,133573.7253236246,134007.40625,48492.0
2016-08-25,133573.74479166666,137910.5546875,133573.74479166666,135308.46875,133098.0
2016-08-26,135308.44818037975,137910.53372231012,135308.44818037975,137043.171875,106802.0
2016-08-29,137043.14758064516,137476.82842741936,134007.3816532258,134441.0625,62919.0
2016-08-30,134874.76317891374,135742.125,133573.72044728434,135742.125,43755.0
2016-08-31,135742.15362103173,136609.515625,134874.79161706349,136609.515625,58360.0
2016-09-01,136609.51171875,137043.19270833334,134874.78776041666,135308.46875,76935.0
2016-09-02,135742.125,136175.80591054313,134007.40135782748,135742.125,51245.0
2016-09-05,136175.82944749217,138344.234375,136175.82944749217,138344.234375,119407.0
2016-09-06,138777.9022082019,140078.9450414038,136175.81654179812,137476.859375,144635.0
2016-09-07,137910.52040207005,137910.52040207005,134874.75422969746,136175.796875,139906.0
