Date,Open,High,Low,Close,Volume
2026-04-20,265000,265000,255000,255000,125012
2026-04-21,256500,258500,249000,257000,164721
2026-04-22,254500,265500,249500,264500,189818
2026-04-23,273500,281500,268500,280000,216935
2026-04-24,284000,293500,280500,288000,138822
2026-04-27,288000,288000,288000,288000,0
