날짜,시가,고가,저가,종가,거래량
2016-04-29,,,,111609.0,924128.0
2016-05-02,,,,112099.0,332715.0
2016-05-03,,,,112099.0,250208.0
2016-05-04,,,,113078.0,480189.0
2016-05-09,,,,114057.0,464533.0
2016-05-10,,,,112588.0,393321.0
2016-05-11,,,,109162.0,335063.0
2016-05-12,,,,108672.0,216514.0
2016-05-13,,,,104756.0,426731.0
2016-05-16,,,,105246.0,112101.0
2016-05-17,,,,107693.0,199463.0
2016-05-18,,,,105735.0,346970.0
2016-05-19,,,,104267.0,125884.0
2016-05-20,,,,104756.0,127950.0
2016-05-23,,,,105246.0,94496.0
2016-05-24,,,,104756.0,193620.0
2016-05-25,,,,105735.0,209914.0
2016-05-26,,,,106225.0,103166.0
2016-05-27,,,,105735.0,74433.0
2016-05-30,,,,104756.0,91584.0
2016-05-31,,,,110141.0,565372.0
2016-06-01,,,,114546.0,545751.0
2016-06-02,,,,115525.0,411348.0
2016-06-03,,,,109162.0,609309.0
2016-06-07,,,,116015.0,699564.0
2016-06-08,,,,106714.0,1251575.0
2016-06-09,,,,109651.0,612808.0
2016-06-10,,,,108183.0,194869.0
2016-06-13,,,,110630.0,290360.0
2016-06-14,,,,108183.0,196212.0
2016-06-15,,,,106714.0,157764.0
2016-06-16,,,,106714.0,145828.0
2016-06-17,,,,106714.0,173441.0
2016-06-20,,,,110141.0,170036.0
2016-06-21,,,,108183.0,417368.0
2016-06-22,,,,105735.0,312334.0
2016-06-23,,,,107693.0,159341.0
2016-06-24,,,,103288.0,494489.0
2016-06-27,,,,100840.0,293563.0
2016-06-28,,,,99371.0,240894.0
2016-06-29,,,,103777.0,287548.0
2016-06-30,,,,105735.0,257909.0
2016-07-01,,,,106225.0,130595.0
2016-07-04,,,,108672.0,142494.0
2016-07-05,,,,108183.0,145225.0
2016-07-06,,,,105246.0,212338.0
2016-07-07,,,,106714.0,79026.0
2016-07-08,,,,102308.0,300732.0
2016-07-11,,,,103777.0,314293.0
2016-07-12,,,,102798.0,347905.0
2016-07-13,,,,103288.0,146623.0
2016-07-14,,,,105735.0,239179.0
2016-07-15,,,,106225.0,871692.0
2016-07-18,,,,105735.0,190943.0
2016-07-19,,,,105246.0,158228.0
2016-07-20,,,,102798.0,183174.0
2016-07-21,,,,105246.0,178754.0
2016-07-22,,,,104756.0,96127.0
2016-07-25,,,,104756.0,113028.0
2016-07-26,,,,104756.0,103372.0
2016-07-27,,,,105246.0,92754.0
2016-07-28,,,,107204.0,155362.0
2016-07-29,,,,103288.0,324579.0
2016-08-01,,,,105735.0,181516.0
2016-08-02,,,,104756.0,136819.0
2016-08-03,,,,109651.0,478225.0
2016-08-04,,,,112588.0,460590.0
2016-08-05,,,,114057.0,302169.0
2016-08-08,,,,114546.0,230533.0
2016-08-09,,,,115036.0,300072.0
2016-08-10,,,,116994.0,320906.0
2016-08-11,,,,117483.0,182628.0
2016-08-12,,,,116994.0,206672.0
2016-08-16,,,,113078.0,236528.0
2016-08-17,,,,115525.0,221611.0
2016-08-18,,,,116504.0,235036.0
2016-08-19,,,,116015.0,151253.0
2016-08-22,,,,121400.0,431599.0
2016-08-23,,,,119442.0,172755.0
2016-08-24,,,,118463.0,204683.0
2016-08-25,,,,118952.0,101792.0
2016-08-26,,,,116504.0,174573.0
2016-08-29,,,,115036.0,133524.0
2016-08-30,,,,113567.0,181228.0
2016-08-31,,,,113078.0,347543.0
2016-09-01,,,,106225.0,940597.0
2016-09-02,,,,106225.0,712530.0
2016-09-05,,,,103288.0,779634.0
2016-09-06,,,,106225.0,460667.0
2016-09-07,,,,104267.0,284414.0
2016-09-08,,,,103288.0,387195.0
2016-09-09,,,,100350.0,252740.0
2016-09-12,,,,94476.0,639882.0
2016-09-13,,,,95847.0,451619.0
2016-09-19,,,,96141.0,265020.0
2016-09-20,,,,95259.0,228080.0
2016-09-21,,,,97903.0,467710.0
2016-09-22,,,,97413.0,224584.0
2016-09-23,,,,96532.0,325450.0
2016-09-26,,,,96434.0,164925.0
2016-09-27,,,,96238.0,201922.0
2016-09-28,,,,95749.0,128776.0
2016-09-29,,,,95945.0,171607.0
2016-09-30,,,,93987.0,279659.0
2016-10-04,,,,95357.0,239816.0
