날짜,시가,고가,저가,종가,거래량
2016-04-14,,,,75544.1015625,231272.0
2016-04-15,,,,70153.59375,687732.0
2016-04-18,,,,70846.65625,365864.0
2016-04-19,,,,70076.5859375,307732.0
2016-04-20,,,,68382.4296875,456794.0
2016-04-21,,,,69383.5078125,614492.0
2016-04-22,,,,68613.453125,207123.0
2016-04-25,,,,68844.46875,224573.0
2016-04-26,,,,67381.328125,313646.0
2016-04-27,,,,68074.40625,196244.0
2016-04-28,,,,68459.4296875,276468.0
2016-04-29,,,,67073.3046875,239025.0
2016-05-02,,,,67381.328125,253283.0
2016-05-03,,,,68690.4609375,202652.0
2016-05-04,,,,65456.1484375,670439.0
2016-05-09,,,,62914.9140625,660567.0
2016-05-10,,,,64147.03515625,276654.0
2016-05-11,,,,65687.1875,362942.0
2016-05-12,,,,66380.25,248511.0
2016-05-13,,,,64763.08984375,190342.0
2016-05-16,,,,65379.1484375,130753.0
2016-05-17,,,,67304.3359375,347711.0
2016-05-18,,,,66072.21875,303814.0
2016-05-19,,,,64224.02734375,243467.0
2016-05-20,,,,63839.0,196802.0
2016-05-23,,,,64994.109375,158707.0
2016-05-24,,,,63145.93359375,314077.0
2016-05-25,,,,62991.9296875,407662.0
2016-05-26,,,,63684.99609375,316281.0
2016-05-27,,,,67535.3515625,570065.0
2016-05-30,,,,67304.3359375,302601.0
2016-05-31,,,,66149.2265625,314367.0
2016-06-01,,,,64686.05859375,262650.0
2016-06-02,,,,64840.08203125,208156.0
2016-06-03,,,,63376.9609375,318837.0
2016-06-07,,,,64917.09375,289081.0
2016-06-08,,,,65533.171875,239400.0
2016-06-09,,,,64455.05859375,330969.0
2016-06-10,,,,64686.05859375,192652.0
2016-06-13,,,,63376.9609375,208533.0
2016-06-14,,,,62991.9296875,273198.0
2016-06-15,,,,61528.78125,338007.0
2016-06-16,,,,60835.71875,234289.0
2016-06-17,,,,60527.69921875,266146.0
2016-06-20,,,,59526.59375,913146.0
2016-06-21,,,,58294.47265625,659585.0
2016-06-22,,,,61220.76171875,570631.0
2016-06-23,,,,60373.67578125,334070.0
2016-06-24,,,,58294.47265625,754876.0
2016-06-27,,,,58602.5078125,455109.0
2016-06-28,,,,58602.5078125,454400.0
2016-06-29,,,,59687.74609375,306522.0
2016-06-30,,,,58680.01953125,364191.0
2016-07-01,,,,58835.05078125,175282.0
2016-07-04,,,,61935.72265625,606445.0
2016-07-05,,,,60928.0078125,283896.0
2016-07-06,,,,59610.2265625,331180.0
2016-07-07,,,,59455.18359375,230984.0
2016-07-08,,,,58292.4375,421344.0
2016-07-11,,,,58835.05078125,266148.0
2016-07-12,,,,58524.98828125,302179.0
2016-07-13,,,,59842.76953125,439841.0
2016-07-14,,,,61780.6953125,486293.0
2016-07-15,,,,60928.0078125,449532.0
2016-07-18,,,,60462.90625,249949.0
2016-07-19,,,,60617.9375,296764.0
2016-07-20,,,,61238.06640625,310974.0
2016-07-21,,,,60230.359375,258322.0
2016-07-22,,,,60695.45703125,205591.0
2016-07-25,,,,59920.296875,315348.0
2016-07-26,,,,58835.05078125,762521.0
2016-07-27,,,,59300.16015625,312234.0
2016-07-28,,,,59222.63671875,202509.0
2016-07-29,,,,59300.16015625,279680.0
2016-08-01,,,,60540.421875,513176.0
2016-08-02,,,,59532.70703125,179470.0
2016-08-03,,,,58369.9609375,307407.0
2016-08-04,,,,59687.74609375,320904.0
2016-08-05,,,,59610.2265625,217408.0
2016-08-08,,,,58912.57421875,262477.0
2016-08-09,,,,59532.70703125,266583.0
2016-08-10,,,,58912.57421875,353039.0
2016-08-11,,,,58447.48046875,362331.0
2016-08-12,,,,58214.9296875,486346.0
2016-08-16,,,,58602.5078125,408545.0
2016-08-17,,,,58912.57421875,322049.0
2016-08-18,,,,58292.4375,399831.0
2016-08-19,,,,58369.9609375,312869.0
2016-08-22,,,,58447.48046875,166395.0
2016-08-23,,,,55889.4296875,858798.0
2016-08-24,,,,56199.5,482342.0
2016-08-25,,,,54649.16796875,582184.0
2016-08-26,,,,54339.1015625,489759.0
2016-08-29,,,,53796.484375,240552.0
2016-08-30,,,,54571.640625,376529.0
2016-08-31,,,,54804.1953125,298387.0
2016-09-01,,,,56819.62109375,446583.0
2016-09-02,,,,56199.5,168773.0
2016-09-05,,,,57284.73828125,230419.0
2016-09-06,,,,57284.73828125,191195.0
