ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
259960,293500,66,294000,32,294500,160,295000,44,295500,50,293000,83,292500,81,292000,28,291500,66,291000,303,352,561,0.2289156626480951,500,0.1706484641638166,0.1479500891239224,2026-05-15 09:02:58
259960,292000,204,292500,26,293000,24,293500,53,294000,46,291500,553,291000,117,290500,111,290000,323,289500,117,353,1221,0.5514612452315664,500,0.1715265866209203,0.4529074529037436,2026-05-15 09:11:05
259960,289000,188,289500,33,290500,32,291000,33,291500,60,288500,146,288000,209,287500,180,287000,342,286500,183,346,1060,0.5078236130831592,500,0.1733102253032868,0.1377358490553044,2026-05-15 09:19:24
259960,292500,138,293000,70,293500,130,294000,60,294500,164,292000,34,291500,11,291000,69,290500,291,290000,128,562,533,-0.0264840182645983,500,0.1712328767123229,0.0637898686667206,2026-05-15 09:29:27
259960,293500,162,294000,68,294500,164,295000,126,295500,60,293000,681,292500,2,292000,9,291500,67,291000,5,580,764,0.1369047619037433,500,0.1706484641638166,0.8913612565328356,2026-05-15 09:40:35
259960,291500,125,292000,42,292500,53,293000,63,293500,96,291000,195,290500,613,290000,584,289500,1117,289000,1185,379,3694,0.8138963908646848,500,0.1718213058419185,0.0527883053599004,2026-05-15 09:50:54
259960,287500,177,289000,28,289500,80,290000,59,290500,76,287000,121,286500,315,286000,80,285500,371,285000,228,420,1115,0.4527687296387442,500,0.1742160278745584,0.108520179371224,2026-05-15 10:28:47
259960,287500,12,288000,75,288500,22,289000,31,289500,36,286500,129,286000,111,285500,280,285000,255,284500,89,176,864,0.6615384615321006,1000,0.3490401396160437,0.1493055555538275,2026-05-15 10:51:58
259960,285500,253,286000,67,286500,3,287000,13,287500,119,285000,531,284500,139,284000,96,283500,283,283000,671,455,1720,0.5816091953996249,500,0.1754385964912219,0.3087209302307632,2026-05-15 11:03:48
259960,284500,234,285000,91,285500,40,286000,57,286500,80,284000,157,283500,415,283000,479,282500,142,282000,182,502,1375,0.4651038891823916,500,0.1760563380281628,0.1141818181809877,2026-05-15 11:17:19
259960,286000,118,286500,90,287000,82,287500,119,288000,121,285500,17,285000,156,284500,168,284000,114,283500,137,530,592,0.0552584670226804,500,0.1751313485113774,0.0287162162157311,2026-05-15 11:31:59
