ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 09:04:39
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 09:11:36
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 09:38:43
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 09:52:13
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 09:59:03
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 10:05:53
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 10:13:22
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 10:20:51
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 10:27:40
259960,271000,742,271500,583,272000,1020,272500,571,273000,794,270500,119,270000,69,269500,52,269000,401,268500,1138,3710,1779,-0.3517944980864423,500,0.1848428835489765,0.0668915120850652,2026-05-25 10:34:28
