date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2025-03-17,0.6066,0.5,0,0.2336,price_proxy,,,,
2025-03-18,0.4251,0.4057,0,0.3684,price_proxy,,,,
2025-03-19,0.2929,0.2399,0,0.5171,price_proxy,,,,
2025-03-20,0.2227,0.2464,0,0.6182,price_proxy,,,,
2025-03-21,0.0814,0.248,0,0.4823,price_proxy,,,,
2025-03-24,0.1998,0.2413,0,0.3102,price_proxy,,,,
2025-03-25,0.4,0.2511,0,1.1187,price_proxy,,,,
2025-03-26,0.5,0.2479,0,0.498,price_proxy,,,,
2025-03-27,0.6974,0.2412,0,0.8748,price_proxy,,,,
2025-03-28,0.7605,0.24,0,1.0851,price_proxy,,,,
2025-03-31,0.5575,0.2421,0,0.7148,price_proxy,,,,
2025-04-01,0.617,0.2563,0,1.7379,price_proxy,,,,
2025-04-02,0.7032,0.2538,0,1.6124,price_proxy,,,,
2025-04-03,0.8125,0.2586,0,1.7235,price_proxy,,,,
2025-04-04,0.5892,0.2606,0,0.811,price_proxy,,,,
2025-04-07,0.484,0.2894,0,0.7087,price_proxy,,,,
2025-04-08,0.3011,0.2871,0,0.4376,price_proxy,,,,
2025-04-09,0.2071,0.2888,0,0.5545,price_proxy,,,,
2025-04-10,0.2466,0.3064,0,0.47,price_proxy,,,,
2025-04-11,0.4858,0.2936,0,0.7259,price_proxy,,,,
2025-04-14,0.7656,0.2892,0,0.5291,price_proxy,,,,
2025-04-15,0.7372,0.2838,0,0.523,price_proxy,,,,
2025-04-16,0.7542,0.2742,0,0.6954,price_proxy,,,,
2025-04-17,0.6354,0.2625,0,0.5301,price_proxy,,,,
2025-04-18,0.4749,0.2625,0,0.5043,price_proxy,,,,
2025-04-21,0.4467,0.2624,0,0.4582,price_proxy,,,,
2025-04-22,0.4634,0.2587,0,0.5846,price_proxy,,,,
2025-04-23,0.4286,0.2625,0,0.6656,price_proxy,,,,
2025-04-24,0.4094,0.2632,0,0.8131,price_proxy,,,,
2025-04-25,0.3512,0.26,0,0.4461,price_proxy,,,,
2025-04-28,0.0,0.4059,0,3.6487,price_proxy,,,,
2025-04-29,0.0,0.405,0,2.8037,price_proxy,,,,
2025-04-30,0.0,0.4067,0,0.7642,price_proxy,,,,
2025-05-02,0.0,0.3959,0,0.3298,price_proxy,,,,
2025-05-07,0.0,0.3945,0,0.3154,price_proxy,,,,
2025-05-08,0.4496,0.3795,0,0.3628,price_proxy,,,,
2025-05-09,0.2667,0.3795,0,0.4092,price_proxy,,,,
