ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
347700,46850,29,46900,54,46950,385,47000,1152,47050,55,46800,335,46750,1123,46700,754,46650,265,46600,365,1675,2842,0.258357316802616,50,0.106837606837584,0.1178747361009223,2026-05-12 09:00:12
347700,48400,22,48450,327,48500,1420,48550,155,48600,365,48350,161,48300,968,48250,129,48200,103,48150,205,2289,1566,-0.1875486381318092,50,0.103412616339172,0.1028097062573256,2026-05-12 09:10:04
347700,46850,40,46950,36,47000,1027,47050,212,47100,766,46700,83,46650,157,46600,699,46550,783,46500,1622,2081,3344,0.2328110599074049,150,0.321199143468882,0.0248205741626052,2026-05-12 09:19:37
347700,46050,41,46100,232,46150,352,46200,218,46250,394,46000,9016,45950,548,45900,3186,45850,687,45800,1090,1237,14527,0.8430601370205258,50,0.1086956521738894,0.6206374337436356,2026-05-12 09:31:14
347700,46150,317,46200,612,46250,110,46300,456,46350,177,46050,115,46000,443,45950,362,45900,244,45850,403,1672,1567,-0.0324174127816226,100,0.2171552660151537,0.0733886407142732,2026-05-12 09:42:28
347700,45650,1,45700,119,45750,31,45800,437,45850,200,45600,598,45550,1566,45500,4682,45450,480,45400,1095,788,8421,0.8288630687362049,50,0.1096491228069935,0.0710129438308146,2026-05-12 10:02:29
347700,45050,100,45100,60,45150,121,45200,609,45250,132,45000,996,44950,1560,44900,1941,44850,3464,44800,2873,1022,10834,0.8275978407550374,50,0.1111111111110864,0.0919328041350452,2026-05-12 10:15:56
347700,44100,2500,44200,254,44250,1095,44300,97,44350,1,44050,2,44000,539,43850,340,43800,10,43750,504,3947,1395,-0.4777236989882483,50,0.1135073779795429,0.0014336917562621,2026-05-12 10:26:36
347700,42850,16,42900,44,42950,51,43100,10,43200,398,42700,7,42650,16,42600,63,42550,81,42500,110,519,277,-0.3040201004986932,150,0.3512880562060068,0.0252707581218313,2026-05-12 10:39:24
347700,43050,91,43100,187,43150,70,43200,26,43250,1,42950,29,42900,210,42850,580,42800,319,42750,448,375,1586,0.61754207036911,100,0.2328288707799225,0.0182849936947144,2026-05-12 10:50:26
347700,43950,34,44000,194,44050,157,44100,146,44150,22,43900,120,43850,417,43800,839,43750,595,43700,103,553,2074,0.5789874381401637,50,0.1138952164008852,0.0578592092571945,2026-05-12 11:01:04
347700,44000,113,44050,150,44100,23,44150,120,44200,766,43950,257,43900,196,43850,856,43800,1018,43750,319,1172,2646,0.3860660031419956,50,0.1137656427758558,0.0971277399845157,2026-05-12 11:14:25
347700,43900,172,43950,2788,44000,3028,44050,34,44100,99,43850,980,43800,1272,43750,183,43700,471,43650,478,6121,3384,-0.2879537085741315,50,0.1140250855187881,0.2895981087461891,2026-05-12 11:42:59
347700,44250,172,44300,64,44350,211,44400,24,44450,103,44200,175,44150,379,44100,690,44050,565,44000,1106,574,2915,0.6709658928040385,50,0.1131221719456757,0.0600343053171182,2026-05-12 11:55:01
347700,43650,37,43700,44,43750,109,43800,308,43850,385,43600,793,43550,1304,43500,3740,43450,855,43400,367,883,7059,0.777637874589804,50,0.1146788990825425,0.1123388581950526,2026-05-12 12:06:59
347700,43950,411,44000,234,44150,708,44200,275,44250,152,43850,17,43800,65,43750,169,43700,376,43650,155,1780,782,-0.3895394223247871,100,0.2280501710375763,0.0217391304345046,2026-05-12 12:17:56
347700,43900,170,44050,16,44100,47,44150,707,44200,275,43850,229,43800,811,43750,589,43700,880,43650,688,1215,3197,0.4492293744323453,50,0.1140250855187881,0.0716296527992754,2026-05-12 12:29:47
347700,43550,133,43600,736,43650,262,43700,44,43750,20,43500,2182,43450,995,43400,625,43350,443,43300,519,1195,4764,0.5989259942933396,50,0.1149425287356057,0.4580184718714147,2026-05-12 12:42:30
347700,43300,44,43350,69,43400,37,43450,150,43500,86,43250,792,43200,90,43150,440,43100,187,43050,50,386,1559,0.6030848329017836,50,0.1156069364161582,0.5080179602276587,2026-05-12 12:54:59
347700,43200,137,43250,2,43300,1,43350,100,43400,60,43100,381,43050,819,43000,1877,42950,397,42900,914,300,4388,0.872013651875273,100,0.2320185614848649,0.0868277119414612,2026-05-12 13:07:58
347700,43000,238,43050,10,43150,50,43200,104,43250,69,42950,637,42900,963,42850,1441,42800,2142,42750,1580,471,6763,0.8697815869493092,50,0.1164144353899612,0.0941889693921422,2026-05-12 13:20:30
347700,43050,32,43100,22,43150,24,43200,44,43250,69,42950,3,42900,814,42850,2020,42800,3109,42750,1683,191,7629,0.9511508951394486,100,0.2328288707799225,0.0003932363350368,2026-05-12 13:32:05
347700,42700,522,42800,53,42900,35,42950,394,43000,458,42650,398,42600,1063,42550,2135,42500,5146,42450,435,1462,9177,0.7251621392981246,50,0.1172332942555411,0.0433692927971631,2026-05-12 13:44:21
347700,42750,32,42800,91,42850,18,42900,73,42950,393,42700,465,42650,1352,42600,444,42550,476,42500,1957,607,4694,0.7709866062992435,50,0.1170960187353356,0.0990626331484894,2026-05-12 13:57:42
347700,42250,328,42300,119,42350,584,42400,200,42450,96,42200,405,42150,792,42100,2488,42050,2494,42000,8726,1327,14905,0.8364958107436936,50,0.1184834123222468,0.0271720899026989,2026-05-12 14:11:08
347700,42850,213,42900,4,42950,317,43000,268,43050,21,42800,98,42750,264,42700,629,42650,419,42600,548,823,1958,0.4081265731736493,50,0.1168224299065147,0.050051072522727,2026-05-12 14:24:15
347700,42800,148,42900,16,42950,313,43000,315,43050,11,42550,410,42500,2712,42450,306,42400,571,42350,283,803,4282,0.684169124875744,250,0.5875440658047972,0.0957496496961799,2026-05-12 14:37:54
347700,43200,26,43250,317,43300,2,43350,123,43400,200,43150,131,43100,444,43050,667,43000,864,42950,413,668,2519,0.5807969877609639,50,0.1158748551564042,0.0520047637949503,2026-05-12 14:50:25
347700,42950,222,43000,661,43050,15,43100,161,43200,161,42900,235,42850,493,42800,1347,42750,531,42700,919,1220,3525,0.4857744994721059,50,0.1165501165500893,0.0666666666664775,2026-05-12 15:02:51
347700,43400,1839,43450,168,43500,233,43550,160,43600,61,43350,10,43250,80,43200,199,43150,122,43100,234,2461,645,-0.5846748229214918,50,0.1153402537485316,0.0155038759687518,2026-05-12 15:13:57
347700,43250,45,43300,1032,43350,2019,0,0,0,0,43200,127,43150,3415,43100,2838,0,0,0,0,3096,6380,0.3465597298434502,50,0.11574074074071396,0.019905956112821463,2026-05-12 15:24:39
