ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
347700,43650,1070,43700,1024,43750,276,43800,1807,43850,74,43600,15,43550,88,43500,618,43450,65,43400,163,4251,949,-0.6349999999987789,50,0.1146788990825425,0.0158061116963561,2026-05-15 09:11:05
347700,42200,60,42300,14,42350,2,42500,48,42550,19,42100,13,42050,323,42000,2520,41950,681,41900,497,143,4034,0.9315298060786892,100,0.237529691211345,0.0032226078334079,2026-05-15 09:19:24
347700,44050,38,44100,1338,44150,431,44200,1164,44250,342,44000,1385,43950,183,43900,5,43850,32,43800,607,3313,2212,-0.1992760180991868,50,0.1136363636363378,0.6261301989121785,2026-05-15 09:29:27
347700,43000,116,43050,1,43100,146,43150,11,43200,105,42900,180,42850,731,42800,469,42750,269,42700,80,379,1729,0.6404174573024648,100,0.2331002331001787,0.1041064198952914,2026-05-15 09:40:35
347700,43100,239,43150,43,43200,55,43250,306,43300,120,43050,23,43000,728,42950,1301,42900,909,42850,1063,763,4024,0.6812199707527027,50,0.116144018583016,0.0057157057653933,2026-05-15 09:50:54
347700,42800,138,42850,62,42900,303,42950,4,43000,621,42750,496,42700,23,42650,95,42600,467,42550,5,1128,1086,-0.0189701897018113,50,0.116959064327458,0.4567219152812456,2026-05-15 10:07:32
347700,42450,381,42500,52,42550,17,42600,33,42650,1054,42350,307,42300,534,42250,870,42200,1485,42150,432,1537,3628,0.4048402710543953,100,0.2361275088547258,0.0846196251375837,2026-05-15 10:18:30
347700,42350,51,42400,789,42450,1,42500,79,42550,20,42250,928,42200,1582,42150,458,42100,547,42050,665,940,4180,0.6328124999987641,100,0.2366863905324883,0.2220095693774593,2026-05-15 10:28:47
347700,43350,15,43400,305,43450,215,43500,1180,43550,120,43300,267,43250,375,43200,25,43150,52,43100,4,1835,723,-0.4347146207957986,50,0.1154734411085183,0.3692946058040208,2026-05-15 10:39:51
347700,42850,9,42900,517,42950,1,43000,272,43100,18,42800,88,42750,329,42700,220,42650,394,42600,665,817,1696,0.3497811380805818,50,0.1168224299065147,0.0518867924525242,2026-05-15 11:03:48
347700,42050,108,42100,141,42150,35,42200,38,42250,51,42000,140,41900,108,41850,436,41800,1349,41750,363,373,2396,0.7305886601634866,50,0.1190476190475907,0.0584307178628613,2026-05-15 11:17:19
347700,42700,12,42750,160,42800,107,42850,114,42900,898,42550,75,42450,23,42400,40,42350,105,42300,104,1291,347,-0.576312576309058,150,0.3525264394828784,0.2161383285240306,2026-05-15 11:44:14
347700,43100,423,43150,119,43200,1121,43250,18,43300,605,43050,260,42950,641,42900,545,42850,35,42800,72,2286,1553,-0.1909351393587108,50,0.116144018583016,0.1674179008360115,2026-05-15 11:57:29
347700,42750,76,42800,47,42850,272,42900,84,42950,652,42700,415,42650,179,42600,205,42550,266,42500,289,1131,1354,0.0897384305831398,50,0.1170960187353356,0.3064992614452991,2026-05-15 12:09:29
