date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-02-01,0.6868,0.1094,0,3.2535,price_proxy,,,,
2016-02-02,0.7317,0.1115,0,2.3209,price_proxy,,,,
2016-02-03,0.7347,0.1113,0,0.9738,price_proxy,,,,
2016-02-04,0.7852,0.1117,0,3.3675,price_proxy,,,,
2016-02-05,0.7626,0.1092,0,0.869,price_proxy,,,,
2016-02-11,0.5,0.1323,0,1.3567,price_proxy,,,,
2016-02-12,0.4336,0.1334,0,1.8572,price_proxy,,,,
2016-02-15,0.4469,0.1335,0,1.7887,price_proxy,,,,
2016-02-16,0.4875,0.1405,0,1.5765,price_proxy,,,,
2016-02-17,0.496,0.1385,0,2.0202,price_proxy,,,,
2016-02-18,0.6687,0.1354,0,1.2398,price_proxy,,,,
2016-02-19,0.6553,0.1274,0,1.016,price_proxy,,,,
2016-02-22,0.6152,0.1235,0,0.6166,price_proxy,,,,
2016-02-23,0.463,0.127,0,0.6282,price_proxy,,,,
2016-02-24,0.4508,0.1269,0,0.2309,price_proxy,,,,
2016-02-25,0.3927,0.1299,0,0.542,price_proxy,,,,
2016-02-26,0.4338,0.1298,0,0.3442,price_proxy,,,,
2016-02-29,0.5207,0.1358,0,0.9737,price_proxy,,,,
2016-03-02,0.5505,0.1362,0,1.0102,price_proxy,,,,
2016-03-03,0.4938,0.1403,0,0.7766,price_proxy,,,,
2016-03-04,0.5299,0.1303,0,0.4001,price_proxy,,,,
2016-03-07,0.4685,0.1315,0,1.0517,price_proxy,,,,
2016-03-08,0.3922,0.131,0,0.6163,price_proxy,,,,
2016-03-09,0.3732,0.1251,0,0.77,price_proxy,,,,
2016-03-10,0.4411,0.1257,0,0.6324,price_proxy,,,,
2016-03-11,0.4664,0.1011,0,0.7095,price_proxy,,,,
2016-03-14,0.5235,0.1001,0,0.5516,price_proxy,,,,
2016-03-15,0.5043,0.0989,0,0.5586,price_proxy,,,,
2016-03-16,0.5785,0.0803,0,0.6582,price_proxy,,,,
2016-03-17,0.6431,0.0915,0,1.97,price_proxy,,,,
2016-03-18,0.6069,0.0912,0,0.7685,price_proxy,,,,
2016-03-21,0.6454,0.0915,0,2.4406,price_proxy,,,,
