date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2022-01-28,9482.0,24677,0,0,-0.0,0.0,-0.009313,0.0,ohlcv_proxy
2022-02-03,9507.0,18532,0,0,-0.0,0.0,-0.009103,0.0,ohlcv_proxy
2022-02-04,9595.0,60002,0,0,-0.0,0.0,-0.003396,0.0,ohlcv_proxy
2022-02-07,9595.0,53032,0,0,-0.0,0.0,-0.002028,0.0,ohlcv_proxy
2022-02-08,9462.0,30360,0,0,-0.0,0.0,-0.000239,0.0,ohlcv_proxy
2022-02-09,9482.0,63447,0,0,-0.0,0.1,-0.000382,0.0,ohlcv_proxy
2022-02-10,9280.0,31704,0,0,-0.0,0.1,-0.003086,0.0,ohlcv_proxy
2022-02-11,9176.0,16784,0,0,-0.0,0.1,-0.008986,0.0,ohlcv_proxy
2022-02-14,9009.0,49096,0,0,-1e-06,0.1,-0.020762,0.0,ohlcv_proxy
2022-02-15,9275.0,33981,0,0,-0.0,0.1,-0.022889,0.0,ohlcv_proxy
2022-02-16,9339.0,44905,0,0,-0.0,0.1,-0.027954,0.0,ohlcv_proxy
2022-02-17,9487.0,26099,0,0,0.0,0.1,-0.023768,0.0,ohlcv_proxy
2022-02-18,9408.0,47349,0,0,-0.0,0.1,-0.017799,0.0,ohlcv_proxy
2022-02-21,9433.0,7089,0,0,-0.0,0.1,-0.008161,0.0,ohlcv_proxy
2022-02-22,9339.0,10998,0,0,-0.0,0.1,-0.005513,0.0,ohlcv_proxy
2022-02-23,9664.0,30720,0,0,0.0,0.0,0.003032,0.0,ohlcv_proxy
2022-02-24,9571.0,40761,0,0,0.0,0.0,0.00649,0.0,ohlcv_proxy
2022-02-25,9881.0,40854,0,0,0.0,0.0,0.020474,0.0,ohlcv_proxy
2022-02-28,10005.0,35933,0,0,0.0,0.0,0.027928,0.0,ohlcv_proxy
2022-03-02,10015.0,29546,0,0,0.0,0.0,0.032621,0.0,ohlcv_proxy
2022-03-03,10039.0,48909,0,0,0.0,0.0,0.036917,0.0,ohlcv_proxy
2022-03-04,10059.0,17314,0,0,0.0,0.0,0.04525,0.0,ohlcv_proxy
2022-03-07,10059.0,63122,0,0,0.0,0.0,0.045498,0.0,ohlcv_proxy
2022-03-08,10163.0,74911,0,0,0.0,0.1,0.044007,0.0,ohlcv_proxy
2022-03-10,10449.0,83502,0,0,1e-06,0.2,0.045948,0.0,ohlcv_proxy
2022-03-11,10384.0,35586,0,0,1e-06,0.2,0.045808,0.0,ohlcv_proxy
2022-03-14,10222.0,11636,0,0,0.0,0.2,0.043895,0.0,ohlcv_proxy
2022-03-15,9803.0,86233,0,0,-0.0,0.1,0.033456,0.1,ohlcv_proxy
2022-03-16,10113.0,53747,0,0,0.0,0.1,0.02546,0.1,ohlcv_proxy
2022-03-17,10000.0,106254,0,0,0.0,0.0,0.007754,0.1,ohlcv_proxy
2022-03-18,9951.0,17859,0,0,0.0,0.0,-0.000584,0.1,ohlcv_proxy
2022-03-21,9921.0,31040,0,0,-0.0,0.0,-0.003342,0.1,ohlcv_proxy
2022-03-22,9699.0,42600,0,0,-0.0,0.0,-0.004259,0.1,ohlcv_proxy
2022-03-23,9793.0,81023,0,0,-0.0,0.0,-0.010702,0.1,ohlcv_proxy
2022-03-24,9743.0,31797,0,0,-0.0,-0.1,-0.018946,0.1,ohlcv_proxy
2022-03-25,9457.0,51224,0,0,-0.0,-0.1,-0.025757,0.1,ohlcv_proxy
2022-03-28,9398.0,27587,0,0,-0.0,-0.1,-0.032291,0.1,ohlcv_proxy
2022-03-29,9428.0,34983,0,0,-0.0,0.0,-0.035118,0.0,ohlcv_proxy
2022-03-30,9586.0,51558,0,0,-0.0,0.0,-0.041324,0.0,ohlcv_proxy
2022-03-31,9438.0,31952,0,0,-0.0,0.1,-0.044493,0.0,ohlcv_proxy
2022-04-01,9443.0,28573,0,0,-0.0,0.1,-0.042538,0.0,ohlcv_proxy
2022-04-04,9492.0,33357,0,0,-0.0,0.1,-0.039413,0.0,ohlcv_proxy
2022-04-05,9566.0,23430,0,0,-0.0,0.1,-0.035104,0.0,ohlcv_proxy
2022-04-06,9245.0,27399,0,0,-0.0,0.0,-0.038563,0.0,ohlcv_proxy
2022-04-07,9216.0,14357,0,0,-0.0,0.0,-0.033775,0.0,ohlcv_proxy
2022-04-08,9359.0,19379,0,0,-0.0,0.0,-0.031716,0.0,ohlcv_proxy
2022-04-11,9137.0,13379,0,0,-0.0,0.0,-0.037105,0.0,ohlcv_proxy
2022-04-12,9166.0,11884,0,0,-0.0,0.0,-0.043904,0.0,ohlcv_proxy
2022-04-13,9078.0,10723,0,0,-0.0,0.0,-0.042355,0.0,ohlcv_proxy
2022-04-14,8954.0,74191,0,0,-1e-06,-0.1,-0.044143,0.0,ohlcv_proxy
2022-04-15,8846.0,31710,0,0,-1e-06,-0.1,-0.049266,0.0,ohlcv_proxy
2022-04-18,9038.0,9391,0,0,-0.0,-0.1,-0.047575,0.0,ohlcv_proxy
2022-04-19,9166.0,77023,0,0,-0.0,0.0,-0.035992,0.0,ohlcv_proxy
2022-04-20,8787.0,41176,0,0,-1e-06,0.0,-0.0314,0.0,ohlcv_proxy
2022-04-21,8333.0,44954,0,0,-1e-06,0.0,-0.036657,0.0,ohlcv_proxy
2022-04-22,8294.0,32761,0,0,-1e-06,0.0,-0.039205,0.0,ohlcv_proxy
2022-04-25,7889.0,146539,0,0,-2e-06,-0.1,-0.055346,0.1,ohlcv_proxy
2022-04-26,7731.0,75395,0,0,-2e-06,-0.2,-0.077827,0.1,ohlcv_proxy
2022-04-27,8151.0,60054,0,0,-1e-06,-0.2,-0.075262,0.1,ohlcv_proxy
2022-04-28,8234.0,18774,0,0,-1e-06,-0.1,-0.074544,0.1,ohlcv_proxy
2022-04-29,8338.0,420049,0,0,-0.0,0.0,-0.037996,0.1,ohlcv_proxy
2022-05-02,8200.0,15274,0,0,-1e-06,0.0,-0.026084,0.1,ohlcv_proxy
2022-05-03,8308.0,7369,0,0,-0.0,-0.1,-0.014609,0.1,ohlcv_proxy
2022-05-04,8304.0,6365,0,0,-0.0,-0.1,-0.009823,0.1,ohlcv_proxy
2022-05-06,8254.0,14802,0,0,-0.0,-0.1,-0.008204,0.1,ohlcv_proxy
2022-05-09,8220.0,10849,0,0,-0.0,-0.1,-0.016129,0.1,ohlcv_proxy
2022-05-10,8511.0,29852,0,0,0.0,0.0,-0.000614,0.0,ohlcv_proxy
2022-05-11,8747.0,12738,0,0,0.0,0.1,0.008297,0.0,ohlcv_proxy
2022-05-12,8639.0,40697,0,0,0.0,0.1,0.017769,0.0,ohlcv_proxy
2022-05-13,8649.0,7940,0,0,0.0,0.1,0.02814,0.0,ohlcv_proxy
2022-05-16,8604.0,10499,0,0,0.0,0.0,0.034568,0.0,ohlcv_proxy
2022-05-17,8762.0,14679,0,0,0.0,0.0,0.041844,0.0,ohlcv_proxy
2022-05-18,8876.0,11824,0,0,0.0,0.0,0.051089,0.0,ohlcv_proxy
2022-05-19,9171.0,39352,0,0,1e-06,0.0,0.079417,0.0,ohlcv_proxy
2022-05-20,9339.0,46923,0,0,1e-06,0.0,0.093963,0.0,ohlcv_proxy
2022-05-23,9339.0,30610,0,0,1e-06,0.0,0.100138,0.0,ohlcv_proxy
2022-05-24,9162.0,14456,0,0,0.0,0.0,0.093212,0.0,ohlcv_proxy
2022-05-25,9137.0,10772,0,0,0.0,0.0,0.086264,0.0,ohlcv_proxy
2022-05-26,9048.0,13144,0,0,0.0,0.0,0.082181,0.0,ohlcv_proxy
2022-05-27,9048.0,29518,0,0,0.0,0.0,0.067226,0.0,ohlcv_proxy
2022-05-30,9009.0,36522,0,0,0.0,-0.1,0.019615,0.0,ohlcv_proxy
2022-05-31,9186.0,18638,0,0,0.0,-0.1,0.016014,0.0,ohlcv_proxy
2022-06-02,9334.0,58191,0,0,0.0,0.0,0.019546,0.0,ohlcv_proxy
2022-06-03,9477.0,91262,0,0,1e-06,0.1,0.023622,0.0,ohlcv_proxy
2022-06-07,9704.0,85773,0,0,1e-06,0.2,0.027618,0.0,ohlcv_proxy
2022-06-08,9635.0,36375,0,0,1e-06,0.2,0.031469,0.0,ohlcv_proxy
2022-06-09,9477.0,45887,0,0,0.0,0.2,0.027374,0.0,ohlcv_proxy
2022-06-10,9709.0,55178,0,0,1e-06,0.3,0.029801,0.0,ohlcv_proxy
2022-06-13,9576.0,39196,0,0,0.0,0.3,0.027986,0.0,ohlcv_proxy
2022-06-14,9531.0,62369,0,0,0.0,0.2,0.020217,0.0,ohlcv_proxy
2022-06-15,9600.0,20855,0,0,0.0,0.3,0.017709,0.0,ohlcv_proxy
2022-06-16,9595.0,24203,0,0,0.0,0.3,0.018407,0.0,ohlcv_proxy
2022-06-17,9857.0,59472,0,0,1e-06,0.2,0.018951,0.0,ohlcv_proxy
2022-06-20,10044.0,156739,0,0,1e-06,0.2,0.028301,0.0,ohlcv_proxy
2022-06-21,9951.0,78822,0,0,1e-06,0.0,0.032336,0.0,ohlcv_proxy
2022-06-22,10034.0,50140,0,0,1e-06,0.0,0.032544,0.0,ohlcv_proxy
2022-06-23,10138.0,79860,0,0,1e-06,0.1,0.033433,0.0,ohlcv_proxy
2022-06-24,10345.0,139061,0,0,1e-06,0.1,0.035957,0.0,ohlcv_proxy
2022-06-27,10232.0,76010,0,0,1e-06,0.1,0.03723,0.0,ohlcv_proxy
2022-06-28,10429.0,52147,0,0,1e-06,0.2,0.040579,0.0,ohlcv_proxy
2022-06-29,10192.0,49489,0,0,0.0,0.2,0.038696,0.0,ohlcv_proxy
2022-06-30,10552.0,171114,0,0,1e-06,0.3,0.04153,0.0,ohlcv_proxy
2022-07-01,10493.0,56433,0,0,1e-06,0.3,0.039739,0.0,ohlcv_proxy
2022-07-04,10537.0,199054,0,0,1e-06,0.3,0.036535,0.0,ohlcv_proxy
2022-07-05,10547.0,75852,0,0,1e-06,0.4,0.033311,0.0,ohlcv_proxy
2022-07-06,10567.0,122596,0,0,0.0,0.5,0.032623,0.0,ohlcv_proxy
2022-07-07,10769.0,117750,0,0,1e-06,0.4,0.030979,0.0,ohlcv_proxy
2022-07-08,10651.0,55178,0,0,0.0,0.3,0.029398,0.0,ohlcv_proxy
2022-07-11,10394.0,83436,0,0,0.0,0.3,0.026414,0.0,ohlcv_proxy
2022-07-12,10621.0,88323,0,0,0.0,0.3,0.023371,0.0,ohlcv_proxy
2022-07-13,10779.0,56678,0,0,0.0,0.3,0.024721,0.0,ohlcv_proxy
2022-07-14,10897.0,75967,0,0,1e-06,0.2,0.022829,0.0,ohlcv_proxy
2022-07-15,10887.0,107747,0,0,0.0,0.2,0.02433,0.0,ohlcv_proxy
2022-07-18,10878.0,60264,0,0,0.0,0.1,0.028376,0.0,ohlcv_proxy
2022-07-19,10666.0,42405,0,0,0.0,0.1,0.028506,0.0,ohlcv_proxy
2022-07-20,10735.0,64792,0,0,0.0,0.0,0.025514,0.0,ohlcv_proxy
2022-07-21,10498.0,36891,0,0,0.0,0.0,0.018532,0.0,ohlcv_proxy
2022-07-22,10523.0,23983,0,0,0.0,0.0,0.009271,0.0,ohlcv_proxy
2022-07-25,10340.0,27596,0,0,-0.0,0.0,-0.001952,0.0,ohlcv_proxy
2022-07-26,10414.0,16828,0,0,-0.0,0.0,-0.005711,0.0,ohlcv_proxy
2022-07-27,10690.0,48724,0,0,0.0,0.0,-0.010288,0.0,ohlcv_proxy
2022-07-28,10582.0,27065,0,0,0.0,0.0,-0.009484,0.0,ohlcv_proxy
2022-07-29,10646.0,127837,0,0,0.0,0.1,-0.00487,0.0,ohlcv_proxy
2022-08-01,10675.0,44391,0,0,0.0,0.1,-0.002824,0.0,ohlcv_proxy
2022-08-02,10532.0,28517,0,0,0.0,0.1,-0.002963,0.0,ohlcv_proxy
2022-08-03,10340.0,37676,0,0,-0.0,0.1,-0.00784,0.0,ohlcv_proxy
2022-08-04,10172.0,33008,0,0,-0.0,0.1,-0.010146,0.0,ohlcv_proxy
2022-08-05,10227.0,31054,0,0,-0.0,0.1,-0.021584,0.0,ohlcv_proxy
2022-08-08,10251.0,15001,0,0,-0.0,0.1,-0.032153,0.0,ohlcv_proxy
2022-08-09,10513.0,43311,0,0,0.0,0.1,-0.030346,0.0,ohlcv_proxy
2022-08-10,10444.0,40947,0,0,0.0,0.1,-0.026313,0.0,ohlcv_proxy
2022-08-11,10498.0,25105,0,0,0.0,0.1,-0.018035,0.0,ohlcv_proxy
2022-08-12,10419.0,60417,0,0,-0.0,0.0,-0.010186,0.0,ohlcv_proxy
2022-08-16,10784.0,1119560,0,0,0.0,0.1,0.005911,0.0,ohlcv_proxy
2022-08-17,10887.0,84377,0,0,0.0,0.1,0.006589,0.0,ohlcv_proxy
2022-08-18,10971.0,49622,0,0,0.0,0.1,0.007687,0.0,ohlcv_proxy
2022-08-19,10868.0,64716,0,0,0.0,0.1,0.007671,0.0,ohlcv_proxy
2022-08-22,10843.0,35016,0,0,0.0,0.1,0.008894,0.0,ohlcv_proxy
2022-08-23,10937.0,112177,0,0,0.0,0.1,0.016982,0.0,ohlcv_proxy
2022-08-24,10596.0,195484,0,0,-0.0,0.0,0.00576,0.0,ohlcv_proxy
2022-08-25,10444.0,30829,0,0,-0.0,0.0,0.001829,0.0,ohlcv_proxy
2022-08-26,10399.0,46876,0,0,-0.0,0.0,-0.003122,0.0,ohlcv_proxy
2022-08-29,10458.0,24078,0,0,-0.0,0.0,-0.00574,0.0,ohlcv_proxy
2022-08-30,10429.0,16540,0,0,-0.0,-0.1,-0.016347,0.0,ohlcv_proxy
2022-08-31,9980.0,38211,0,0,-1e-06,-0.1,-0.035397,0.0,ohlcv_proxy
2022-09-01,10029.0,51348,0,0,-0.0,-0.1,-0.044403,0.0,ohlcv_proxy
2022-09-02,9906.0,21134,0,0,-1e-06,-0.1,-0.053842,0.0,ohlcv_proxy
2022-09-05,10113.0,21916,0,0,-0.0,-0.1,-0.059128,0.0,ohlcv_proxy
2022-09-06,10394.0,34289,0,0,0.0,-0.1,-0.055939,0.0,ohlcv_proxy
2022-09-07,10592.0,34956,0,0,0.0,0.0,-0.043683,0.0,ohlcv_proxy
2022-09-08,10572.0,15146,0,0,0.0,0.0,-0.032897,0.0,ohlcv_proxy
2022-09-13,10463.0,28152,0,0,0.0,0.0,-0.02404,0.0,ohlcv_proxy
2022-09-14,10404.0,32994,0,0,-0.0,0.0,-0.020466,0.0,ohlcv_proxy
2022-09-15,9862.0,29460,0,0,-1e-06,0.0,-0.018797,0.0,ohlcv_proxy
2022-09-16,9773.0,21039,0,0,-1e-06,0.0,-0.029547,0.0,ohlcv_proxy
2022-09-19,9620.0,17555,0,0,-1e-06,0.0,-0.03718,0.0,ohlcv_proxy
2022-09-20,9827.0,12265,0,0,-0.0,0.0,-0.045103,0.0,ohlcv_proxy
2022-09-21,9729.0,7673,0,0,-0.0,0.0,-0.06069,0.0,ohlcv_proxy
2022-09-22,9738.0,14422,0,0,-0.0,0.0,-0.055727,0.0,ohlcv_proxy
2022-09-23,9664.0,20595,0,0,-0.0,0.0,-0.046371,0.0,ohlcv_proxy
2022-09-26,9822.0,32204,0,0,-0.0,0.0,-0.036825,0.0,ohlcv_proxy
2022-09-27,9812.0,12346,0,0,-0.0,0.0,-0.033832,0.0,ohlcv_proxy
2022-09-28,9561.0,21355,0,0,-0.0,0.0,-0.033804,0.0,ohlcv_proxy
2022-09-29,9615.0,44202,0,0,-0.0,0.1,-0.032706,0.0,ohlcv_proxy
2022-09-30,9610.0,13667,0,0,-0.0,0.1,-0.032339,0.0,ohlcv_proxy
2022-10-04,9734.0,9128,0,0,-0.0,0.1,-0.035591,0.0,ohlcv_proxy
2022-10-05,9886.0,41991,0,0,-0.0,0.2,-0.028685,0.0,ohlcv_proxy
2022-10-06,9758.0,5876,0,0,-0.0,0.2,-0.024893,0.0,ohlcv_proxy
2022-10-07,9581.0,2734,0,0,-0.0,0.2,-0.014872,0.0,ohlcv_proxy
2022-10-11,9374.0,20167,0,0,-0.0,0.2,-0.013959,0.0,ohlcv_proxy
2022-10-12,9674.0,7226,0,0,-0.0,0.2,-0.011474,0.0,ohlcv_proxy
2022-10-13,9704.0,16993,0,0,-0.0,0.2,-0.020493,0.0,ohlcv_proxy
2022-10-14,10079.0,10155,0,0,0.0,0.2,-0.008295,0.0,ohlcv_proxy
2022-10-17,9946.0,9068,0,0,0.0,0.1,-0.002987,0.0,ohlcv_proxy
2022-10-18,9931.0,22200,0,0,0.0,0.1,0.014297,0.0,ohlcv_proxy
2022-10-19,9788.0,11164,0,0,-0.0,0.1,0.014242,0.0,ohlcv_proxy
2022-10-20,9655.0,19596,0,0,-0.0,0.0,0.013062,0.0,ohlcv_proxy
2022-10-21,9600.0,4773,0,0,-0.0,0.0,0.007891,0.0,ohlcv_proxy
2022-10-24,9497.0,9330,0,0,-0.0,0.0,0.002234,0.0,ohlcv_proxy
2022-10-25,9615.0,28030,0,0,-0.0,0.1,-0.00818,0.0,ohlcv_proxy
2022-10-26,9664.0,7152,0,0,-0.0,0.1,-0.009196,0.0,ohlcv_proxy
2022-10-27,9758.0,13692,0,0,0.0,0.1,-0.007089,0.0,ohlcv_proxy
2022-10-28,9433.0,17133,0,0,-0.0,0.1,-0.011044,0.0,ohlcv_proxy
2022-10-31,9245.0,92728,0,0,-0.0,0.0,-0.020589,0.0,ohlcv_proxy
2022-11-01,9364.0,9536,0,0,-0.0,0.0,-0.024723,0.0,ohlcv_proxy
2022-11-02,9566.0,12225,0,0,-0.0,0.0,-0.023983,0.0,ohlcv_proxy
