date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,[리츠 성과 해부①] 공모가 웃도는 오피스 리츠…대신밸류리츠만 '나홀...,0.0,0,0,https://www.greened.kr/news/articleView.html?idxno=338360
2026-03-23,"[공매도 브리핑] 3월 23일 거래대금 3조 2,353억…삼성전자·현대차 상위",-0.462,0,1,https://www.topstarnews.net/news/articleView.html?idxno=16013985
2026-03-23,"[Deal프리뷰] SK, 회사채 언더 발행 성공할까…우량채 지위 기반 그룹 신...",0.0,0,0,https://www.kfenews.co.kr/news/articleView.html?idxno=655923
2026-03-23,"[52주] 최고가 23개, 최저가 22개... 지수 급락",-0.462,0,1,https://www.itooza.com/common/iview.php?no=2026032309340104599
2026-03-23,[오늘의 증시일정] LG전자·네이버·에코프로머티 등,0.0,0,0,https://www.etoday.co.kr/news/view/2568022
2026-03-23,[더벨][하나오피스리츠 IPO] NAV 5744원…오피스 훈풍 속 기관 수요 자신...,0.261,1,0,https://www.thebell.co.kr/free/content/ArticleView.asp?key=202603201500344440105675
2026-03-24,"[기업공시] 엘앤에프, 셀트리온, 대신증권, SK하이닉스, HD한국조선해양...",0.0,0,0,https://www.kdpress.co.kr/news/articleView.html?idxno=203623
2026-03-24,[상대강도과열 종목] RSI 과열 종목 무더기 속출… 묻지마 투자보다 옥...,0.261,1,0,https://www.pinpointnews.co.kr/news/articleView.html?idxno=439572
2026-03-24,전쟁쇼크 반영 안됐는데...신용등급 부정적 전망 및 강등 잇따라,-0.322,0,1,http://www.metroseoul.co.kr/article/20260324500267
2026-03-24,3월 23일 주식시장 주요공시,-0.38,0,1,https://www.catchnews.kr/news/articleView.html?idxno=121897
2026-03-24,[오늘의 증시일정] 한화에어로스페이스·넥센·대신증권 등,0.0,0,0,https://www.etoday.co.kr/news/view/2568446
2026-04-13,"분양하면 뭐하나 ""3년째 텅텅""…미입주 덮친 건설사 '돈맥경화' 비명",0.0,0,0,https://www.mt.co.kr/estate/2026/04/13/2026041217474971883
2026-04-11,‘실물 자산이 방패막’…급락장서 리츠가 주목받는 이유 [코주부],-0.462,0,1,https://www.sedaily.com/article/20031118?ref=naver
