year,report,account,current,previous,fs_div,sj_div
2025,반기,자산총계,621317734933,622950058762,CFS,BS
2025,반기,자본총계,237970288516,230239136477,CFS,BS
2025,반기,자본과부채총계,621317734933,622950058762,CFS,BS
2025,반기,부채총계,383347446417,392710922285,CFS,BS
2025,반기,영업이익(손실),5348572754,0,CFS,CIS
2025,반기,매출총이익,13793519048,0,CFS,CIS
2025,반기,당기순이익(손실),4329529508,0,CFS,CIS
2025,반기,수익(매출액),63419925122,0,CFS,CIS
2024,반기,자산총계,548969045950,413411034481,CFS,BS
2024,반기,자본총계,169015076485,156880996885,CFS,BS
2024,반기,자본과부채총계,548969045950,413411034481,CFS,BS
2024,반기,부채총계,379953969465,256530037596,CFS,BS
2024,반기,영업이익,8292746836,0,CFS,CIS
2024,반기,매출총이익,17660681149,0,CFS,CIS
2024,반기,매출액,58264133560,0,CFS,CIS
2023,반기,자산총계,370201295341,327888921205,CFS,BS
2023,반기,부채총계,251247157078,207199235333,CFS,BS
2023,반기,자본총계,118954138263,120689685872,CFS,BS
2023,반기,자본과부채총계,370201295341,327888921205,CFS,BS
2023,반기,매출액,45729615912,0,CFS,CIS
2023,반기,매출총이익,8659452487,0,CFS,CIS
2023,반기,영업이익,1815692803,0,CFS,CIS
2023,반기,당기순이익(손실),812746623,0,CFS,CIS
2022,반기,자산총계,299189630722,298387221700,CFS,BS
2022,반기,부채총계,165322523331,166476198434,CFS,BS
2022,반기,자본총계,133867107391,131911023266,CFS,BS
2022,반기,자본과부채총계,299189630722,298387221700,CFS,BS
2022,반기,매출액,58614626091,0,CFS,CIS
2022,반기,매출총이익,11642565443,0,CFS,CIS
2022,반기,영업이익,5054991366,0,CFS,CIS
2022,반기,당기순이익(손실),3113743758,0,CFS,CIS
2026,1분기,자산총계,682917789628,660395440186,CFS,BS
2026,1분기,자본총계,259704556734,258070396398,CFS,BS
2026,1분기,자본과부채총계,682917789628,660395440186,CFS,BS
2026,1분기,부채총계,423213232894,402325043788,CFS,BS
2026,1분기,영업이익,9223750516,0,CFS,CIS
2026,1분기,매출총이익,18023178721,0,CFS,CIS
2026,1분기,당기순이익(손실),-3522803478,0,CFS,CIS
2026,1분기,매출액,90914250683,0,CFS,CIS
2025,1분기,자산총계,630964255832,622950058762,CFS,BS
2025,1분기,자본총계,235502690740,230239136477,CFS,BS
2025,1분기,자본과부채총계,630964255832,622950058762,CFS,BS
2025,1분기,부채총계,395461565092,392710922285,CFS,BS
2025,1분기,영업이익(손실),4778643750,0,CFS,CIS
2025,1분기,매출총이익,13902247640,0,CFS,CIS
2025,1분기,당기순이익(손실),6743207823,0,CFS,CIS
2025,1분기,수익(매출액),54032929237,0,CFS,CIS
2024,1분기,자산총계,456576829430,413411034481,CFS,BS
2024,1분기,자본총계,163226630978,156880996885,CFS,BS
2024,1분기,자본과부채총계,456576829430,413411034481,CFS,BS
2024,1분기,부채총계,293350198452,256530037596,CFS,BS
2024,1분기,영업이익,5015483526,0,CFS,CIS
2024,1분기,매출총이익,12446494700,0,CFS,CIS
2024,1분기,당기순이익(손실),5531454440,0,CFS,CIS
2024,1분기,매출액,46298413417,0,CFS,CIS
2023,1분기,자산총계,350721968567,327888921205,CFS,BS
2023,1분기,부채총계,231948921852,207199235333,CFS,BS
2023,1분기,자본총계,118773046715,120689685872,CFS,BS
2023,1분기,자본과부채총계,350721968567,327888921205,CFS,BS
2023,1분기,매출액,37499222268,0,CFS,CIS
2023,1분기,매출총이익,6570057231,0,CFS,CIS
2023,1분기,영업이익,174969257,0,CFS,CIS
2023,1분기,당기순이익(손실),-1216801787,0,CFS,CIS
2022,1분기,자산총계,303556017573,298387221700,CFS,BS
2022,1분기,부채총계,170520774915,166476198434,CFS,BS
2022,1분기,자본총계,133035242658,131911023266,CFS,BS
2022,1분기,자본과부채총계,303556017573,298387221700,CFS,BS
2022,1분기,매출액,38292102371,0,CFS,CIS
2022,1분기,매출총이익,7998446649,0,CFS,CIS
2022,1분기,영업이익,3492910601,0,CFS,CIS
2022,1분기,당기순이익(손실),2231863512,0,CFS,CIS
