date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.5868,0.1455,0,2.0154,price_proxy,,,,
2016-08-24,0.6165,0.1455,0,0.9165,price_proxy,,,,
2016-08-25,0.6165,0.143,0,0.7258,price_proxy,,,,
2016-08-26,0.4575,0.1452,0,0.6523,price_proxy,,,,
2016-08-29,0.4545,0.1465,0,1.0199,price_proxy,,,,
2016-08-30,0.5225,0.1474,0,1.2683,price_proxy,,,,
2016-08-31,0.5067,0.1479,0,0.9481,price_proxy,,,,
2016-09-01,0.5764,0.1507,0,1.333,price_proxy,,,,
2016-09-02,0.564,0.15,0,0.6019,price_proxy,,,,
2016-09-05,0.607,0.1483,0,0.4844,price_proxy,,,,
2016-09-06,0.4956,0.1484,0,0.4012,price_proxy,,,,
2016-09-07,0.4798,0.1136,0,0.5635,price_proxy,,,,
2016-09-08,0.3615,0.1159,0,0.7954,price_proxy,,,,
2016-09-09,0.3605,0.1166,0,1.4986,price_proxy,,,,
2016-09-12,0.2792,0.1234,0,0.957,price_proxy,,,,
2016-09-13,0.3062,0.1205,0,0.9099,price_proxy,,,,
2016-09-19,0.3552,0.1205,0,0.7457,price_proxy,,,,
2016-09-20,0.4256,0.121,0,0.6333,price_proxy,,,,
2016-09-21,0.469,0.0981,0,0.5641,price_proxy,,,,
2016-09-22,0.6042,0.1018,0,0.6963,price_proxy,,,,
2016-09-23,0.5419,0.1032,0,0.8609,price_proxy,,,,
2016-09-26,0.539,0.1041,0,0.9058,price_proxy,,,,
2016-09-27,0.5266,0.1043,0,0.5456,price_proxy,,,,
2016-09-28,0.5919,0.1089,0,0.7194,price_proxy,,,,
2016-09-29,0.5495,0.1073,0,0.6969,price_proxy,,,,
2016-09-30,0.6087,0.0946,0,0.8971,price_proxy,,,,
2016-10-04,0.5813,0.0944,0,0.7123,price_proxy,,,,
2016-10-05,0.5191,0.089,0,0.7609,price_proxy,,,,
2016-10-06,0.4653,0.0869,0,0.6534,price_proxy,,,,
2016-10-07,0.431,0.0872,0,0.5105,price_proxy,,,,
2016-10-10,0.4313,0.0875,0,0.7278,price_proxy,,,,
2016-10-11,0.4609,0.0876,0,0.6143,price_proxy,,,,
2016-10-12,0.5071,0.0829,0,0.8893,price_proxy,,,,
2016-10-13,0.4012,0.0952,0,1.7544,price_proxy,,,,
2016-10-14,0.4333,0.0849,0,0.4212,price_proxy,,,,
2016-10-17,0.4478,0.0856,0,0.5918,price_proxy,,,,
2016-10-18,0.4039,0.0857,0,0.6419,price_proxy,,,,
2016-10-19,0.4153,0.085,0,0.5563,price_proxy,,,,
2016-10-20,0.5074,0.0851,0,0.8891,price_proxy,,,,
2016-10-21,0.4507,0.0833,0,0.9826,price_proxy,,,,
2016-10-24,0.3758,0.0842,0,1.4094,price_proxy,,,,
2016-10-25,0.4655,0.0934,0,1.4772,price_proxy,,,,
2016-10-26,0.4337,0.094,0,0.8844,price_proxy,,,,
2016-10-27,0.4901,0.0918,0,0.9281,price_proxy,,,,
2016-10-28,0.6188,0.1017,0,1.3896,price_proxy,,,,
2016-10-31,0.6506,0.102,0,0.6156,price_proxy,,,,
2016-11-01,0.5877,0.1024,0,0.8343,price_proxy,,,,
2016-11-02,0.5864,0.0997,0,0.876,price_proxy,,,,
2016-11-03,0.5372,0.0996,0,0.9433,price_proxy,,,,
2016-11-04,0.5477,0.1096,0,1.4346,price_proxy,,,,
2016-11-07,0.599,0.1102,0,1.1389,price_proxy,,,,
2016-11-08,0.6032,0.1098,0,1.0242,price_proxy,,,,
2016-11-09,0.6048,0.1109,0,1.615,price_proxy,,,,
2016-11-10,0.6411,0.0968,0,0.915,price_proxy,,,,
2016-11-11,0.486,0.1042,0,1.016,price_proxy,,,,
2016-11-14,0.4632,0.1037,0,0.6867,price_proxy,,,,
2016-11-15,0.4909,0.1047,0,1.3809,price_proxy,,,,
2016-11-16,0.5486,0.1053,0,1.9647,price_proxy,,,,
2016-11-17,0.4932,0.106,0,0.7517,price_proxy,,,,
2016-11-18,0.5399,0.1022,0,0.7611,price_proxy,,,,
2016-11-21,0.5422,0.096,0,0.6297,price_proxy,,,,
2016-11-22,0.4725,0.0919,0,0.9572,price_proxy,,,,
2016-11-23,0.4797,0.0909,0,1.0535,price_proxy,,,,
2016-11-24,0.4886,0.0887,0,0.5321,price_proxy,,,,
2016-11-25,0.4885,0.0809,0,0.5311,price_proxy,,,,
2016-11-28,0.4839,0.0795,0,0.7235,price_proxy,,,,
2016-11-29,0.5326,0.08,0,1.0834,price_proxy,,,,
2016-11-30,0.4909,0.078,0,0.9787,price_proxy,,,,
2016-12-01,0.5138,0.078,0,0.5544,price_proxy,,,,
2016-12-02,0.4907,0.0678,0,0.8682,price_proxy,,,,
2016-12-05,0.4769,0.0667,0,0.6482,price_proxy,,,,
2016-12-06,0.4542,0.0659,0,1.1107,price_proxy,,,,
2016-12-07,0.4266,0.0666,0,1.0991,price_proxy,,,,
2016-12-08,0.4681,0.0709,0,1.3083,price_proxy,,,,
2016-12-09,0.5163,0.0619,0,0.5226,price_proxy,,,,
2016-12-12,0.5398,0.062,0,0.8269,price_proxy,,,,
2016-12-13,0.5187,0.0584,0,0.9138,price_proxy,,,,
2016-12-14,0.5119,0.0591,0,2.8365,price_proxy,,,,
2016-12-15,0.4676,0.0592,0,0.9052,price_proxy,,,,
2016-12-16,0.4608,0.0586,0,1.4745,price_proxy,,,,
2016-12-19,0.4242,0.0601,0,1.9906,price_proxy,,,,
2016-12-20,0.449,0.059,0,1.3494,price_proxy,,,,
2016-12-21,0.4811,0.0547,0,1.1905,price_proxy,,,,
2016-12-22,0.4859,0.0558,0,1.228,price_proxy,,,,
2016-12-23,0.4835,0.0551,0,1.346,price_proxy,,,,
2016-12-26,0.4451,0.0647,0,1.2795,price_proxy,,,,
2016-12-27,0.3786,0.0695,0,2.3497,price_proxy,,,,
2016-12-28,0.3781,0.0695,0,1.6302,price_proxy,,,,
2016-12-29,0.4739,0.0973,0,1.3658,price_proxy,,,,
2017-01-02,0.5569,0.1052,0,1.5222,price_proxy,,,,
2017-01-03,0.6202,0.105,0,1.0503,price_proxy,,,,
2017-01-04,0.609,0.1124,0,1.1613,price_proxy,,,,
2017-01-05,0.6145,0.1111,0,0.9463,price_proxy,,,,
2017-01-06,0.488,0.1064,0,0.4501,price_proxy,,,,
2017-01-09,0.38,0.1072,0,0.7434,price_proxy,,,,
2017-01-10,0.3403,0.1092,0,0.8857,price_proxy,,,,
2017-01-11,0.4183,0.1093,0,0.7522,price_proxy,,,,
2017-01-12,0.435,0.1084,0,1.3019,price_proxy,,,,
2017-01-13,0.4396,0.108,0,0.831,price_proxy,,,,
2017-01-16,0.4706,0.108,0,1.1701,price_proxy,,,,
2017-01-17,0.4849,0.1085,0,1.1993,price_proxy,,,,
2017-01-18,0.4574,0.1086,0,0.8966,price_proxy,,,,
2017-01-19,0.4428,0.1086,0,0.7416,price_proxy,,,,
2017-01-20,0.4377,0.1079,0,0.9743,price_proxy,,,,
2017-01-23,0.4178,0.108,0,0.7191,price_proxy,,,,
2017-01-24,0.4392,0.1032,0,0.6248,price_proxy,,,,
2017-01-25,0.4232,0.0996,0,0.4408,price_proxy,,,,
2017-01-26,0.4385,0.1002,0,0.537,price_proxy,,,,
2017-01-31,0.446,0.0731,0,0.5466,price_proxy,,,,
2017-02-01,0.4506,0.0527,0,0.8541,price_proxy,,,,
2017-02-02,0.5209,0.0653,0,1.5469,price_proxy,,,,
2017-02-03,0.5479,0.055,0,1.3868,price_proxy,,,,
2017-02-06,0.5343,0.0552,0,0.5844,price_proxy,,,,
2017-02-07,0.4604,0.0651,0,1.1662,price_proxy,,,,
2017-02-08,0.5399,0.0753,0,0.9469,price_proxy,,,,
2017-02-09,0.4586,0.0721,0,1.0603,price_proxy,,,,
2017-02-10,0.4922,0.0734,0,0.7357,price_proxy,,,,
2017-02-13,0.4896,0.0727,0,0.4297,price_proxy,,,,
2017-02-14,0.6321,0.0816,0,1.4551,price_proxy,,,,
2017-02-15,0.5836,0.0822,0,0.8477,price_proxy,,,,
2017-02-16,0.6004,0.0801,0,0.8395,price_proxy,,,,
2017-02-17,0.5574,0.0799,0,0.5389,price_proxy,,,,
2017-02-20,0.5496,0.08,0,0.8026,price_proxy,,,,
2017-02-21,0.4823,0.0799,0,0.666,price_proxy,,,,
2017-02-22,0.4925,0.0802,0,0.6052,price_proxy,,,,
2017-02-23,0.505,0.0796,0,0.637,price_proxy,,,,
2017-02-24,0.467,0.083,0,1.001,price_proxy,,,,
2017-02-27,0.4439,0.0846,0,0.7805,price_proxy,,,,
2017-02-28,0.4566,0.0848,0,0.8262,price_proxy,,,,
2017-03-02,0.3994,0.0861,0,0.8841,price_proxy,,,,
2017-03-03,0.367,0.0811,0,0.9405,price_proxy,,,,
2017-03-06,0.4226,0.0811,0,0.8955,price_proxy,,,,
2017-03-07,0.4869,0.0835,0,0.549,price_proxy,,,,
2017-03-08,0.4713,0.0735,0,0.8524,price_proxy,,,,
2017-03-09,0.4974,0.0647,0,0.9633,price_proxy,,,,
2017-03-10,0.5188,0.0636,0,0.7979,price_proxy,,,,
2017-03-13,0.5456,0.0643,0,0.9967,price_proxy,,,,
2017-03-14,0.442,0.0737,0,1.3696,price_proxy,,,,
2017-03-15,0.4868,0.0678,0,0.9737,price_proxy,,,,
2017-03-16,0.5053,0.0674,0,1.2496,price_proxy,,,,
