ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
6400,403000,804,403500,437,404000,103,404500,339,405000,393,402500,24,402000,217,401500,132,401000,1208,400500,432,2076,2013,-0.0154071900219725,500,0.1242236024844689,0.0119225037257231,2026-03-26 09:03:47
6400,405000,263,405500,709,406000,1112,406500,544,407000,754,404500,145,404000,1276,403500,50,403000,174,402500,35,3382,1680,-0.3362307388377396,500,0.1236093943139648,0.08630952380901,2026-03-26 09:09:38
6400,408500,859,409000,916,409500,1676,410000,2221,410500,633,408000,10,407500,1241,407000,509,406500,385,406000,76,6305,2221,-0.479005395260991,500,0.1225490196078401,0.0045024763619788,2026-03-26 09:15:28
6400,410000,3961,410500,1225,411000,1296,411500,1100,412000,1493,409500,774,409000,1182,408500,803,408000,385,407500,266,9075,3410,-0.453744493391707,500,0.1221001221001191,0.2269794721400968,2026-03-26 09:21:21
6400,409000,118,409500,466,410000,551,410500,304,411000,341,408500,838,408000,1433,407500,452,407000,343,406500,253,1780,3319,0.3018238870360819,500,0.1223990208078305,0.2524856884596189,2026-03-26 09:27:12
6400,410000,964,410500,622,411000,660,411500,726,412000,860,409500,1907,409000,108,408500,230,408000,628,407500,770,3832,3643,-0.025284280936421,500,0.1221001221001191,0.5234696678547256,2026-03-26 09:33:03
6400,410500,620,411000,317,411500,848,412000,1234,412500,1984,410000,216,409500,502,409000,1409,408500,317,408000,190,5003,2634,-0.3102003404474136,500,0.1219512195121921,0.0820045558083447,2026-03-26 09:39:01
6400,407000,1055,407500,345,408000,157,408500,117,409000,38,406500,76,406000,551,405500,1497,405000,548,404500,727,1712,3399,0.3300723928774602,500,0.1230012300122971,0.0223595175050827,2026-03-26 09:44:56
6400,407000,72,407500,1032,408000,281,408500,48,409000,142,406500,201,406000,1221,405500,630,405000,365,404500,485,1575,2902,0.2964038418577253,500,0.1230012300122971,0.0692625775324973,2026-03-26 09:50:54
6400,406500,190,407000,383,407500,408,408000,301,408500,107,406000,17,405500,1134,405000,508,404500,528,404000,705,1389,2892,0.3510861948134756,500,0.1231527093596028,0.0058782849239077,2026-03-26 09:56:50
6400,408000,358,408500,449,409000,348,409500,750,410000,2607,407500,248,407000,1243,406500,321,406000,446,405500,371,4512,2629,-0.2636885590249773,500,0.1226993865030644,0.0943324457965221,2026-03-26 10:02:47
6400,407000,381,407500,550,408000,118,408500,180,409000,788,406500,423,406000,1223,405500,381,405000,915,404500,506,2017,3448,0.2618481244277001,500,0.1230012300122971,0.122679814384795,2026-03-26 10:08:44
6400,405500,947,406000,759,406500,78,407000,194,407500,581,405000,777,404500,1406,404000,693,403500,232,403000,424,2559,3532,0.1597438844193732,500,0.1234567901234537,0.2199886749710645,2026-03-26 10:14:39
6400,404000,53,404500,819,405000,900,405500,81,406000,41,403500,34,403000,1076,402500,578,402000,653,401500,690,1894,3031,0.2308629441619678,500,0.1239157372986338,0.0112174199933645,2026-03-26 10:20:38
6400,406000,86,406500,105,407000,902,407500,564,408000,509,405500,710,405000,194,404500,200,404000,552,403500,587,2166,2243,0.0174642776139318,500,0.1233045622688009,0.3165403477471398,2026-03-26 10:32:24
6400,407000,24,407500,648,408000,435,408500,581,409000,847,406500,301,406000,731,405500,225,405000,160,404500,193,2535,1610,-0.2231604342576039,500,0.1230012300122971,0.1869565217379692,2026-03-26 10:38:16
6400,406000,316,406500,3,407000,729,407500,298,408000,492,405500,901,405000,307,404500,220,404000,546,403500,519,1838,2493,0.1512352805353238,500,0.1233045622688009,0.3614119534682655,2026-03-26 10:44:07
