date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2019-10-31,7575.0,13582989.0,0.0,0.0,4e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-01,7712.0,10639517.0,0.0,0.0,4e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-04,7634.0,2320413.0,0.0,0.0,3e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-05,7339.0,2385962.0,0.0,0.0,2e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-06,7241.0,2885140.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-07,7143.0,1325422.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-08,7104.0,988867.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-11,7163.0,1083346.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-12,7447.0,1688553.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-13,7781.0,3471460.0,0.0,0.0,2e-06,0.0,,0.0,ohlcv_proxy,,,,
2019-11-14,7742.0,3013793.0,0.0,0.0,2e-06,0.0,-0.020199,0.0,ohlcv_proxy,,,,
2019-11-15,8674.0,35194759.0,0.0,0.0,3e-06,0.1,0.074382,0.0,ohlcv_proxy,,,,
2019-11-18,8929.0,10168101.0,0.0,0.0,3e-06,0.1,0.072703,0.0,ohlcv_proxy,,,,
2019-11-19,9233.0,10421946.0,0.0,0.0,3e-06,0.1,0.101285,0.0,ohlcv_proxy,,,,
2019-11-20,8831.0,8425856.0,0.0,0.0,2e-06,0.1,0.101071,0.0,ohlcv_proxy,,,,
2019-11-21,8458.0,2539869.0,0.0,0.0,1e-06,0.1,0.095011,0.0,ohlcv_proxy,,,,
2019-11-22,8291.0,2155017.0,0.0,0.0,1e-06,0.1,0.096979,0.0,ohlcv_proxy,,,,
2019-11-25,8468.0,1953991.0,0.0,0.0,1e-06,0.1,0.08658,0.0,ohlcv_proxy,,,,
2019-11-26,8723.0,1533757.0,0.0,0.0,1e-06,0.1,0.050461,0.0,ohlcv_proxy,,,,
2019-11-27,8438.0,1252307.0,0.0,0.0,1e-06,0.1,0.015984,0.0,ohlcv_proxy,,,,
2019-11-28,8124.0,1292199.0,0.0,0.0,0.0,0.1,-0.001685,0.0,ohlcv_proxy,,,,
2019-11-29,7722.0,1405419.0,0.0,0.0,-0.0,0.0,-0.021042,0.0,ohlcv_proxy,,,,
2019-12-02,7840.0,1911350.0,0.0,0.0,-0.0,0.0,-0.041142,0.0,ohlcv_proxy,,,,
2019-12-03,8154.0,7217850.0,0.0,0.0,0.0,0.0,-0.049166,0.0,ohlcv_proxy,,,,
2019-12-04,7742.0,1289983.0,0.0,0.0,-0.0,0.0,-0.060087,0.0,ohlcv_proxy,,,,
2019-12-05,7791.0,1106757.0,0.0,0.0,-0.0,0.0,-0.064745,0.0,ohlcv_proxy,,,,
2019-12-06,7712.0,3404472.0,0.0,0.0,-0.0,0.0,-0.067667,0.0,ohlcv_proxy,,,,
2019-12-09,7663.0,787698.0,0.0,0.0,-0.0,0.0,-0.068665,0.0,ohlcv_proxy,,,,
2019-12-10,7810.0,2727967.0,0.0,0.0,-0.0,0.0,-0.091868,0.0,ohlcv_proxy,,,,
2019-12-11,8134.0,1228865.0,0.0,0.0,0.0,0.0,-0.088054,0.0,ohlcv_proxy,,,,
2019-12-12,8036.0,874411.0,0.0,0.0,0.0,0.0,-0.087444,0.0,ohlcv_proxy,,,,
2019-12-13,8144.0,1400154.0,0.0,0.0,0.0,0.0,-0.066609,0.0,ohlcv_proxy,,,,
2019-12-16,8409.0,2952182.0,0.0,0.0,1e-06,0.0,-0.037045,0.0,ohlcv_proxy,,,,
2019-12-17,7997.0,1804612.0,0.0,0.0,0.0,0.0,-0.005283,0.0,ohlcv_proxy,,,,
2019-12-18,8115.0,972717.0,0.0,0.0,0.0,0.0,0.010451,0.0,ohlcv_proxy,,,,
2019-12-19,8134.0,621829.0,0.0,0.0,0.0,0.0,0.014932,0.0,ohlcv_proxy,,,,
2019-12-20,8164.0,541234.0,0.0,0.0,0.0,0.0,0.017475,0.0,ohlcv_proxy,,,,
2019-12-23,8124.0,473433.0,0.0,0.0,0.0,0.0,0.002898,0.0,ohlcv_proxy,,,,
2019-12-24,8075.0,443649.0,0.0,0.0,0.0,0.0,0.012497,0.0,ohlcv_proxy,,,,
2019-12-26,8095.0,882711.0,0.0,0.0,0.0,0.0,0.013514,0.0,ohlcv_proxy,,,,
2019-12-27,8409.0,2194215.0,0.0,0.0,1e-06,0.0,0.028111,0.0,ohlcv_proxy,,,,
2019-12-30,8595.0,3188245.0,0.0,0.0,1e-06,0.1,0.039677,0.0,ohlcv_proxy,,,,
2020-01-02,8635.0,870477.0,0.0,0.0,1e-06,0.1,0.041542,0.0,ohlcv_proxy,,,,
2020-01-03,8527.0,957011.0,0.0,0.0,1e-06,0.1,0.044501,0.0,ohlcv_proxy,,,,
2020-01-06,8173.0,1109156.0,0.0,0.0,-0.0,0.1,0.042011,0.0,ohlcv_proxy,,,,
2020-01-07,8056.0,843017.0,0.0,0.0,-0.0,0.1,0.037176,0.0,ohlcv_proxy,,,,
2020-01-08,7595.0,1878484.0,0.0,0.0,-1e-06,0.1,-0.009488,0.0,ohlcv_proxy,,,,
2020-01-09,7899.0,815944.0,0.0,0.0,-0.0,0.1,-0.02404,0.0,ohlcv_proxy,,,,
2020-01-10,8085.0,1647414.0,0.0,0.0,-0.0,0.1,-0.034789,0.0,ohlcv_proxy,,,,
2020-01-13,7987.0,501028.0,0.0,0.0,-0.0,0.1,-0.039919,0.0,ohlcv_proxy,,,,
2020-01-14,8262.0,1738121.0,0.0,0.0,0.0,0.1,-0.031537,0.0,ohlcv_proxy,,,,
2020-01-15,8144.0,728367.0,0.0,0.0,0.0,0.0,-0.013388,0.0,ohlcv_proxy,,,,
2020-01-16,8164.0,513545.0,0.0,0.0,0.0,0.0,-0.005542,0.0,ohlcv_proxy,,,,
2020-01-17,8183.0,506088.0,0.0,0.0,0.0,0.0,-0.003703,0.0,ohlcv_proxy,,,,
2020-01-20,8144.0,572890.0,0.0,0.0,0.0,0.0,-0.001752,0.0,ohlcv_proxy,,,,
2020-01-21,8095.0,1092134.0,0.0,0.0,-0.0,0.0,-0.009184,0.0,ohlcv_proxy,,,,
2020-01-22,8124.0,647422.0,0.0,0.0,0.0,0.0,-0.009504,0.0,ohlcv_proxy,,,,
2020-01-23,8321.0,1486363.0,0.0,0.0,0.0,0.0,-0.003149,0.0,ohlcv_proxy,,,,
2020-01-28,7948.0,1043561.0,0.0,0.0,-0.0,0.0,-0.008321,0.0,ohlcv_proxy,,,,
2020-01-29,7948.0,472926.0,0.0,0.0,-0.0,0.0,-0.010589,0.0,ohlcv_proxy,,,,
2020-01-30,7771.0,899810.0,0.0,0.0,-1e-06,0.0,-0.013603,0.0,ohlcv_proxy,,,,
2020-01-31,7369.0,881162.0,0.0,0.0,-1e-06,0.0,-0.01735,0.0,ohlcv_proxy,,,,
2020-02-03,7398.0,616440.0,0.0,0.0,-1e-06,0.0,-0.040623,0.0,ohlcv_proxy,,,,
2020-02-04,7702.0,461686.0,0.0,0.0,-0.0,0.0,-0.046402,0.0,ohlcv_proxy,,,,
2020-02-05,7702.0,580453.0,0.0,0.0,-0.0,0.0,-0.047792,0.0,ohlcv_proxy,,,,
2020-02-06,7840.0,382245.0,0.0,0.0,-0.0,0.0,-0.050038,0.0,ohlcv_proxy,,,,
2020-02-07,7771.0,515155.0,0.0,0.0,-0.0,0.0,-0.040832,0.0,ohlcv_proxy,,,,
2020-02-10,7693.0,265300.0,0.0,0.0,-0.0,0.0,-0.031064,0.0,ohlcv_proxy,,,,
2020-02-11,7791.0,961257.0,0.0,0.0,-0.0,0.0,-0.025146,0.0,ohlcv_proxy,,,,
2020-02-12,7722.0,630320.0,0.0,0.0,-0.0,0.0,-0.023372,0.0,ohlcv_proxy,,,,
2020-02-13,7614.0,659576.0,0.0,0.0,-0.0,0.0,-0.022032,0.0,ohlcv_proxy,,,,
2020-02-14,7634.0,522495.0,0.0,0.0,-0.0,0.0,-0.022141,0.0,ohlcv_proxy,,,,
2020-02-17,7653.0,357772.0,0.0,0.0,-0.0,0.0,-0.020671,0.0,ohlcv_proxy,,,,
2020-02-18,7526.0,347917.0,0.0,0.0,-0.0,0.0,-0.025628,0.0,ohlcv_proxy,,,,
2020-02-19,7447.0,370555.0,0.0,0.0,-1e-06,0.0,-0.029607,0.0,ohlcv_proxy,,,,
2020-02-20,8536.0,4344072.0,0.0,0.0,1e-06,0.1,0.036243,0.0,ohlcv_proxy,,,,
2020-02-21,8065.0,2536545.0,0.0,0.0,0.0,0.0,0.032314,0.1,ohlcv_proxy,,,,
2020-02-24,7653.0,1408148.0,0.0,0.0,-0.0,-0.1,0.030409,0.1,ohlcv_proxy,,,,
2020-02-25,7604.0,1236234.0,0.0,0.0,-0.0,-0.1,0.027196,0.1,ohlcv_proxy,,,,
2020-02-26,7359.0,1206088.0,0.0,0.0,-1e-06,-0.1,0.023842,0.1,ohlcv_proxy,,,,
2020-02-27,7035.0,1184849.0,0.0,0.0,-1e-06,-0.1,-0.024933,0.1,ohlcv_proxy,,,,
2020-02-28,6594.0,1053634.0,0.0,0.0,-2e-06,-0.1,-0.0652,0.1,ohlcv_proxy,,,,
2020-03-02,6986.0,691041.0,0.0,0.0,-1e-06,-0.1,-0.080707,0.1,ohlcv_proxy,,,,
2020-03-03,7143.0,931304.0,0.0,0.0,-1e-06,-0.1,-0.091948,0.1,ohlcv_proxy,,,,
2020-03-04,7536.0,820640.0,0.0,0.0,0.0,-0.1,-0.090558,0.1,ohlcv_proxy,,,,
2020-03-05,7555.0,948091.0,0.0,0.0,0.0,-0.2,-0.074993,0.1,ohlcv_proxy,,,,
2020-03-06,7438.0,540006.0,0.0,0.0,-0.0,-0.1,-0.049564,0.0,ohlcv_proxy,,,,
2020-03-09,6878.0,826363.0,0.0,0.0,-1e-06,0.0,-0.049994,0.0,ohlcv_proxy,,,,
2020-03-10,7055.0,641629.0,0.0,0.0,-1e-06,0.0,-0.047391,0.0,ohlcv_proxy,,,,
2020-03-11,6554.0,1294209.0,0.0,0.0,-2e-06,0.0,-0.074878,0.0,ohlcv_proxy,,,,
2020-03-12,5858.0,1320670.0,0.0,0.0,-3e-06,0.0,-0.121283,0.0,ohlcv_proxy,,,,
2020-03-13,5446.0,1553981.0,0.0,0.0,-4e-06,0.0,-0.15862,0.0,ohlcv_proxy,,,,
2020-03-16,5112.0,686741.0,0.0,0.0,-5e-06,0.0,-0.183344,0.0,ohlcv_proxy,,,,
2020-03-17,5171.0,678733.0,0.0,0.0,-4e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2020-03-18,4847.0,633351.0,0.0,0.0,-5e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2020-03-19,4101.0,990240.0,0.0,0.0,-8e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2020-03-20,4386.0,1144363.0,0.0,0.0,-6e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2020-03-23,4160.0,565699.0,0.0,0.0,-6e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2020-03-24,4484.0,715317.0,0.0,0.0,-4e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2020-03-25,4798.0,945421.0,0.0,0.0,-2e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
2020-03-26,4828.0,794799.0,0.0,0.0,-2e-06,0.0,-0.2,0.0,ohlcv_proxy,,,,
