date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,3580.0,1328013.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,3640.0,1230105.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,3675.0,1482982.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,3685.0,1310360.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,3665.0,1009174.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,3560.0,1481594.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,3540.0,1329792.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,3520.0,1516215.0,0.0,0.0,-1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,3610.0,1764938.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,3680.0,1609797.0,0.0,0.0,1e-06,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,3630.0,1326399.0,0.0,0.0,0.0,0.0,-0.015454,0.0,ohlcv_proxy,,,,
2016-06-24,3425.0,3842533.0,0.0,0.0,-2e-06,-0.1,-0.025283,0.1,ohlcv_proxy,,,,
2016-06-27,3360.0,1129140.0,0.0,0.0,-2e-06,-0.1,-0.028378,0.1,ohlcv_proxy,,,,
2016-06-28,3425.0,857988.0,0.0,0.0,-1e-06,-0.1,-0.034964,0.1,ohlcv_proxy,,,,
2016-06-29,3505.0,886484.0,0.0,0.0,-0.0,-0.1,-0.042025,0.1,ohlcv_proxy,,,,
2016-06-30,3495.0,707352.0,0.0,0.0,-0.0,-0.1,-0.047002,0.1,ohlcv_proxy,,,,
2016-07-01,3645.0,911810.0,0.0,0.0,1e-06,-0.1,-0.027531,0.1,ohlcv_proxy,,,,
2016-07-04,3660.0,627511.0,0.0,0.0,1e-06,-0.1,-0.00896,0.1,ohlcv_proxy,,,,
2016-07-05,3610.0,593854.0,0.0,0.0,0.0,-0.1,0.003682,0.1,ohlcv_proxy,,,,
2016-07-06,3540.0,783281.0,0.0,0.0,-0.0,-0.1,0.007829,0.1,ohlcv_proxy,,,,
2016-07-07,3580.0,500282.0,0.0,0.0,0.0,-0.1,0.013108,0.1,ohlcv_proxy,,,,
2016-07-08,3540.0,712877.0,0.0,0.0,-0.0,0.0,0.007234,0.0,ohlcv_proxy,,,,
2016-07-11,3530.0,561833.0,0.0,0.0,-0.0,0.0,0.002552,0.0,ohlcv_proxy,,,,
2016-07-12,3525.0,793277.0,0.0,0.0,-0.0,0.0,0.000183,0.0,ohlcv_proxy,,,,
2016-07-13,3620.0,1615949.0,0.0,0.0,0.0,0.0,0.008832,0.0,ohlcv_proxy,,,,
2016-07-14,3695.0,1181093.0,0.0,0.0,1e-06,0.0,0.015161,0.0,ohlcv_proxy,,,,
2016-07-15,3735.0,1357915.0,0.0,0.0,1e-06,0.0,0.02343,0.0,ohlcv_proxy,,,,
2016-07-18,3855.0,2958891.0,0.0,0.0,2e-06,0.1,0.037069,0.0,ohlcv_proxy,,,,
2016-07-19,3860.0,1410005.0,0.0,0.0,2e-06,0.1,0.044226,0.0,ohlcv_proxy,,,,
2016-07-20,3865.0,1123566.0,0.0,0.0,2e-06,0.1,0.054139,0.0,ohlcv_proxy,,,,
2016-07-21,3910.0,1472191.0,0.0,0.0,2e-06,0.1,0.058465,0.0,ohlcv_proxy,,,,
2016-07-22,3815.0,1051778.0,0.0,0.0,1e-06,0.1,0.049001,0.0,ohlcv_proxy,,,,
2016-07-25,3735.0,1042605.0,0.0,0.0,0.0,0.1,0.038454,0.0,ohlcv_proxy,,,,
2016-07-26,3705.0,1171136.0,0.0,0.0,0.0,0.1,0.02679,0.0,ohlcv_proxy,,,,
2016-07-27,3675.0,1004649.0,0.0,0.0,-0.0,0.1,0.015689,0.0,ohlcv_proxy,,,,
2016-07-28,3670.0,865106.0,0.0,0.0,-0.0,0.1,-0.000812,0.0,ohlcv_proxy,,,,
2016-07-29,3680.0,755980.0,0.0,0.0,-0.0,0.1,-0.008482,0.0,ohlcv_proxy,,,,
2016-08-01,3680.0,683445.0,0.0,0.0,-0.0,0.0,-0.011714,0.0,ohlcv_proxy,,,,
2016-08-02,3615.0,1141330.0,0.0,0.0,-1e-06,0.0,-0.017251,0.0,ohlcv_proxy,,,,
2016-08-03,3570.0,997301.0,0.0,0.0,-1e-06,0.0,-0.023473,0.0,ohlcv_proxy,,,,
2016-08-04,3540.0,974038.0,0.0,0.0,-1e-06,0.0,-0.029507,0.0,ohlcv_proxy,,,,
2016-08-05,3595.0,722824.0,0.0,0.0,-0.0,0.0,-0.033732,0.0,ohlcv_proxy,,,,
2016-08-08,3570.0,498371.0,0.0,0.0,-1e-06,0.0,-0.038464,0.0,ohlcv_proxy,,,,
2016-08-09,3580.0,543634.0,0.0,0.0,-0.0,0.0,-0.04227,0.0,ohlcv_proxy,,,,
2016-08-10,3710.0,1629846.0,0.0,0.0,1e-06,0.0,-0.029867,0.0,ohlcv_proxy,,,,
2016-08-11,3735.0,749463.0,0.0,0.0,1e-06,0.0,-0.01979,0.0,ohlcv_proxy,,,,
2016-08-12,3775.0,756083.0,0.0,0.0,1e-06,0.0,-0.011574,0.0,ohlcv_proxy,,,,
2016-08-16,3705.0,700518.0,0.0,0.0,0.0,0.0,-0.002129,0.0,ohlcv_proxy,,,,
2016-08-17,3615.0,819238.0,0.0,0.0,-0.0,0.0,0.001594,0.0,ohlcv_proxy,,,,
2016-08-18,3595.0,906470.0,0.0,0.0,-0.0,0.0,-0.001623,0.0,ohlcv_proxy,,,,
2016-08-19,3635.0,833446.0,0.0,0.0,-0.0,0.0,-0.001291,0.0,ohlcv_proxy,,,,
2016-08-22,3600.0,810341.0,0.0,0.0,-0.0,0.0,-0.007143,0.0,ohlcv_proxy,,,,
2016-08-23,3575.0,948262.0,0.0,0.0,-1e-06,0.0,-0.011272,0.0,ohlcv_proxy,,,,
2016-08-24,3535.0,1122894.0,0.0,0.0,-1e-06,0.0,-0.013385,0.0,ohlcv_proxy,,,,
2016-08-25,3495.0,1105005.0,0.0,0.0,-1e-06,0.0,-0.016575,0.0,ohlcv_proxy,,,,
2016-08-26,3515.0,1069064.0,0.0,0.0,-1e-06,0.0,-0.020267,0.0,ohlcv_proxy,,,,
2016-08-29,3430.0,1109854.0,0.0,0.0,-1e-06,0.0,-0.02531,0.0,ohlcv_proxy,,,,
2016-08-30,3515.0,1482432.0,0.0,0.0,-1e-06,0.1,-0.025243,0.0,ohlcv_proxy,,,,
2016-08-31,3675.0,6205096.0,0.0,0.0,1e-06,0.2,-0.004335,0.0,ohlcv_proxy,,,,
2016-09-01,3745.0,2484289.0,0.0,0.0,1e-06,0.3,0.002421,0.0,ohlcv_proxy,,,,
2016-09-02,3915.0,15511290.0,0.0,0.0,2e-06,0.4,0.016521,0.0,ohlcv_proxy,,,,
2016-09-05,3845.0,3922748.0,0.0,0.0,1e-06,0.3,0.018524,0.0,ohlcv_proxy,,,,
2016-09-06,3640.0,3683760.0,0.0,0.0,-0.0,0.2,0.018612,0.0,ohlcv_proxy,,,,
2016-09-07,3865.0,4785881.0,0.0,0.0,1e-06,0.3,0.024747,0.0,ohlcv_proxy,,,,
2016-09-08,3715.0,3140624.0,0.0,0.0,0.0,0.3,0.02364,0.0,ohlcv_proxy,,,,
2016-09-09,3715.0,2339251.0,0.0,0.0,0.0,0.3,0.003457,0.0,ohlcv_proxy,,,,
2016-09-12,3730.0,1574089.0,0.0,0.0,0.0,0.3,-0.002474,0.0,ohlcv_proxy,,,,
2016-09-13,3760.0,947081.0,0.0,0.0,1e-06,0.2,0.005682,0.0,ohlcv_proxy,,,,
2016-09-19,3890.0,1932847.0,0.0,0.0,1e-06,0.1,-0.001591,0.0,ohlcv_proxy,,,,
2016-09-20,3830.0,1559539.0,0.0,0.0,1e-06,0.0,0.004949,0.0,ohlcv_proxy,,,,
2016-09-21,3980.0,4795247.0,0.0,0.0,2e-06,0.0,0.026838,0.0,ohlcv_proxy,,,,
2016-09-22,4280.0,13596412.0,0.0,0.0,3e-06,0.2,0.06518,0.0,ohlcv_proxy,,,,
2016-09-23,4320.0,6847300.0,0.0,0.0,3e-06,0.4,0.068405,0.0,ohlcv_proxy,,,,
2016-09-26,4145.0,3429729.0,0.0,0.0,2e-06,0.3,0.067992,0.0,ohlcv_proxy,,,,
2016-09-27,4075.0,3404243.0,0.0,0.0,1e-06,0.3,0.066041,0.0,ohlcv_proxy,,,,
2016-09-28,3995.0,2720753.0,0.0,0.0,1e-06,0.3,0.068494,0.0,ohlcv_proxy,,,,
2016-09-29,4045.0,2252774.0,0.0,0.0,1e-06,0.3,0.05038,0.0,ohlcv_proxy,,,,
2016-09-30,3855.0,3614846.0,0.0,0.0,-0.0,0.3,0.013757,0.0,ohlcv_proxy,,,,
2016-10-04,3910.0,1509170.0,0.0,0.0,0.0,0.3,-0.002481,0.0,ohlcv_proxy,,,,
2016-10-05,3915.0,1019845.0,0.0,0.0,0.0,0.3,-0.01304,0.0,ohlcv_proxy,,,,
2016-10-06,3950.0,951961.0,0.0,0.0,0.0,0.2,-0.020962,0.0,ohlcv_proxy,,,,
2016-10-07,3890.0,1521509.0,0.0,0.0,-0.0,0.1,-0.032017,0.0,ohlcv_proxy,,,,
2016-10-10,3865.0,685906.0,0.0,0.0,-0.0,0.0,-0.032375,0.0,ohlcv_proxy,,,,
2016-10-11,4065.0,3245369.0,0.0,0.0,1e-06,0.0,-0.019049,0.0,ohlcv_proxy,,,,
2016-10-12,4070.0,1652178.0,0.0,0.0,1e-06,0.0,-0.016806,0.0,ohlcv_proxy,,,,
2016-10-13,3940.0,1723526.0,0.0,0.0,0.0,0.0,-0.020884,0.0,ohlcv_proxy,,,,
2016-10-14,3920.0,1613125.0,0.0,0.0,-0.0,0.0,-0.021011,0.0,ohlcv_proxy,,,,
2016-10-17,3955.0,746447.0,0.0,0.0,0.0,0.0,-0.020263,0.0,ohlcv_proxy,,,,
2016-10-18,3960.0,1082525.0,0.0,0.0,0.0,0.0,-0.029864,0.0,ohlcv_proxy,,,,
2016-10-19,3900.0,769131.0,0.0,0.0,-0.0,0.0,-0.039898,0.0,ohlcv_proxy,,,,
2016-10-20,3865.0,768664.0,0.0,0.0,-0.0,0.0,-0.044665,0.0,ohlcv_proxy,,,,
2016-10-21,3850.0,968726.0,0.0,0.0,-0.0,0.0,-0.033183,0.0,ohlcv_proxy,,,,
2016-10-24,3835.0,705053.0,0.0,0.0,-1e-06,0.0,-0.023738,0.0,ohlcv_proxy,,,,
2016-10-25,3780.0,1196123.0,0.0,0.0,-1e-06,0.0,-0.029453,0.0,ohlcv_proxy,,,,
2016-10-26,3730.0,1171940.0,0.0,0.0,-1e-06,0.0,-0.033187,0.0,ohlcv_proxy,,,,
2016-10-27,3735.0,757440.0,0.0,0.0,-1e-06,0.0,-0.035664,0.0,ohlcv_proxy,,,,
2016-10-28,3710.0,952634.0,0.0,0.0,-1e-06,0.0,-0.038434,0.0,ohlcv_proxy,,,,
2016-10-31,3605.0,1378370.0,0.0,0.0,-2e-06,0.0,-0.048452,0.0,ohlcv_proxy,,,,
2016-11-01,3635.0,870243.0,0.0,0.0,-1e-06,0.0,-0.053422,0.0,ohlcv_proxy,,,,
2016-11-02,3480.0,1878264.0,0.0,0.0,-2e-06,-0.1,-0.064759,0.0,ohlcv_proxy,,,,
2016-11-03,3565.0,1035695.0,0.0,0.0,-1e-06,-0.1,-0.066849,0.0,ohlcv_proxy,,,,
2016-11-04,3570.0,645783.0,0.0,0.0,-1e-06,-0.1,-0.070117,0.0,ohlcv_proxy,,,,
2016-11-07,3575.0,921564.0,0.0,0.0,-1e-06,-0.1,-0.069909,0.0,ohlcv_proxy,,,,
2016-11-08,3675.0,1180520.0,0.0,0.0,-0.0,-0.1,-0.055522,0.0,ohlcv_proxy,,,,
2016-11-09,3515.0,4271499.0,0.0,0.0,-1e-06,-0.2,-0.040656,0.1,ohlcv_proxy,,,,
2016-11-10,3875.0,2928373.0,0.0,0.0,1e-06,-0.1,-0.016513,0.1,ohlcv_proxy,,,,
2016-11-11,4005.0,3906051.0,0.0,0.0,2e-06,0.0,0.005072,0.1,ohlcv_proxy,,,,
2016-11-14,4075.0,4011979.0,0.0,0.0,2e-06,0.1,0.01841,0.1,ohlcv_proxy,,,,
2016-11-15,3900.0,2491616.0,0.0,0.0,1e-06,0.0,0.022563,0.1,ohlcv_proxy,,,,
2016-11-16,4005.0,1703563.0,0.0,0.0,1e-06,0.1,0.050683,0.1,ohlcv_proxy,,,,
2016-11-17,4085.0,3048858.0,0.0,0.0,2e-06,0.2,0.05508,0.1,ohlcv_proxy,,,,
2016-11-18,4175.0,6546646.0,0.0,0.0,2e-06,0.3,0.05525,0.1,ohlcv_proxy,,,,
2016-11-21,4120.0,1815093.0,0.0,0.0,2e-06,0.3,0.053807,0.1,ohlcv_proxy,,,,
2016-11-22,4055.0,2240688.0,0.0,0.0,1e-06,0.3,0.057243,0.1,ohlcv_proxy,,,,
2016-11-23,4095.0,1582753.0,0.0,0.0,1e-06,0.4,0.056725,0.0,ohlcv_proxy,,,,
2016-11-24,3975.0,2570909.0,0.0,0.0,0.0,0.3,0.050315,0.0,ohlcv_proxy,,,,
2016-11-25,3910.0,2008591.0,0.0,0.0,-0.0,0.2,0.028154,0.0,ohlcv_proxy,,,,
2016-11-28,3900.0,1708434.0,0.0,0.0,-0.0,0.1,0.016195,0.0,ohlcv_proxy,,,,
2016-11-29,3955.0,1242785.0,0.0,0.0,0.0,0.2,0.009224,0.0,ohlcv_proxy,,,,
2016-11-30,3930.0,1237657.0,0.0,0.0,0.0,0.2,-0.002561,0.0,ohlcv_proxy,,,,
2016-12-01,4075.0,2227214.0,0.0,0.0,1e-06,0.1,0.000162,0.0,ohlcv_proxy,,,,
2016-12-02,4040.0,1916298.0,0.0,0.0,1e-06,0.0,0.005781,0.0,ohlcv_proxy,,,,
2016-12-05,4025.0,1157777.0,0.0,0.0,0.0,0.0,0.009914,0.0,ohlcv_proxy,,,,
2016-12-06,4000.0,4277599.0,0.0,0.0,0.0,-0.1,0.00786,0.0,ohlcv_proxy,,,,
2016-12-07,4050.0,3573467.0,0.0,0.0,1e-06,-0.1,0.001371,0.0,ohlcv_proxy,,,,
2016-12-08,3915.0,2137874.0,0.0,0.0,-0.0,-0.1,-0.006192,0.0,ohlcv_proxy,,,,
2016-12-09,3945.0,1675913.0,0.0,0.0,-0.0,-0.1,-0.009228,0.0,ohlcv_proxy,,,,
2016-12-12,3885.0,1213980.0,0.0,0.0,-0.0,-0.1,-0.010611,0.0,ohlcv_proxy,,,,
2016-12-13,3840.0,1610419.0,0.0,0.0,-1e-06,-0.1,-0.018135,0.0,ohlcv_proxy,,,,
2016-12-14,3860.0,1200140.0,0.0,0.0,-1e-06,-0.1,-0.031875,0.0,ohlcv_proxy,,,,
2016-12-15,3800.0,2008952.0,0.0,0.0,-1e-06,-0.1,-0.035934,0.0,ohlcv_proxy,,,,
2016-12-16,3830.0,2242797.0,0.0,0.0,-1e-06,-0.1,-0.033183,0.0,ohlcv_proxy,,,,
2016-12-19,3855.0,1224270.0,0.0,0.0,-0.0,-0.1,-0.0317,0.0,ohlcv_proxy,,,,
2016-12-20,3865.0,1055176.0,0.0,0.0,-0.0,0.0,-0.028928,0.0,ohlcv_proxy,,,,
2016-12-21,3845.0,864566.0,0.0,0.0,-0.0,0.0,-0.027529,0.0,ohlcv_proxy,,,,
2016-12-22,3985.0,2088442.0,0.0,0.0,1e-06,0.0,-0.014535,0.0,ohlcv_proxy,,,,
2016-12-23,3960.0,1468960.0,0.0,0.0,0.0,0.0,-0.006351,0.0,ohlcv_proxy,,,,
2016-12-26,3930.0,1180062.0,0.0,0.0,0.0,0.0,-0.003289,0.0,ohlcv_proxy,,,,
2016-12-27,3855.0,1336454.0,0.0,0.0,-0.0,0.0,-0.003531,0.0,ohlcv_proxy,,,,
2016-12-28,3945.0,886791.0,0.0,0.0,0.0,0.0,-0.000492,0.0,ohlcv_proxy,,,,
2016-12-29,3985.0,1000106.0,0.0,0.0,0.0,0.0,-0.000712,0.0,ohlcv_proxy,,,,
2017-01-02,3945.0,673602.0,0.0,0.0,0.0,0.0,-0.000827,0.0,ohlcv_proxy,,,,
2017-01-03,4025.0,1477229.0,0.0,0.0,1e-06,0.0,0.005643,0.0,ohlcv_proxy,,,,
2017-01-04,4080.0,1545861.0,0.0,0.0,1e-06,0.0,0.021147,0.0,ohlcv_proxy,,,,
2017-01-05,4050.0,955045.0,0.0,0.0,1e-06,0.0,0.028475,0.0,ohlcv_proxy,,,,
2017-01-06,4070.0,1257837.0,0.0,0.0,1e-06,0.0,0.030708,0.0,ohlcv_proxy,,,,
2017-01-09,4025.0,782148.0,0.0,0.0,0.0,0.0,0.032466,0.0,ohlcv_proxy,,,,
2017-01-10,3965.0,809327.0,0.0,0.0,-0.0,0.0,0.030201,0.0,ohlcv_proxy,,,,
2017-01-11,4095.0,2116859.0,0.0,0.0,1e-06,0.1,0.027432,0.0,ohlcv_proxy,,,,
2017-01-12,4120.0,4010684.0,0.0,0.0,1e-06,0.2,0.027721,0.0,ohlcv_proxy,,,,
2017-01-13,4020.0,2703940.0,0.0,0.0,0.0,0.1,0.019846,0.0,ohlcv_proxy,,,,
2017-01-16,4095.0,1711480.0,0.0,0.0,1e-06,0.1,0.01686,0.0,ohlcv_proxy,,,,
2017-01-17,4100.0,1008687.0,0.0,0.0,1e-06,0.1,0.016862,0.0,ohlcv_proxy,,,,
