close,high,low,open,volume
198955.0,201560.0,198430.0,198715.0,0
199765.0,200325.0,197585.0,198820.0,58982
199520.0,200325.0,198860.0,199945.0,88962
196285.0,199715.0,196010.0,199650.0,38901
195885.0,197150.0,195710.0,196285.0,45710
195345.0,196305.0,194550.0,195875.0,21715
192765.0,195655.0,192460.0,195450.0,25834
194100.0,194865.0,192700.0,192855.0,38476
194095.0,195110.0,193500.0,193925.0,56518
194810.0,196270.0,193995.0,194085.0,28405
194765.0,196235.0,194270.0,195075.0,42577
193935.0,194830.0,193800.0,194745.0,37883
194050.0,195715.0,193865.0,194145.0,44562
193730.0,194180.0,192625.0,193985.0,45271
194990.0,195020.0,193515.0,193880.0,25481
196145.0,196435.0,194990.0,195015.0,42574
196115.0,196955.0,195935.0,196145.0,19747
195190.0,196360.0,195190.0,196075.0,17327
194580.0,196010.0,194220.0,195310.0,48678
195065.0,195120.0,194315.0,194595.0,20544
194195.0,195050.0,194060.0,195050.0,29768
194225.0,194630.0,193640.0,194055.0,37968
192945.0,194240.0,192830.0,194225.0,12888
192610.0,193135.0,191850.0,192945.0,39595
191500.0,193135.0,191475.0,192655.0,34999
191785.0,192445.0,191500.0,191605.0,15114
191285.0,191965.0,190990.0,191675.0,18411
189935.0,191785.0,189500.0,191285.0,30183
189440.0,190460.0,188910.0,189935.0,26698
190520.0,190815.0,189130.0,189400.0,21120
190090.0,191420.0,189800.0,190535.0,19719
188950.0,190110.0,188005.0,190095.0,21866
188335.0,188950.0,187850.0,188950.0,24017
186945.0,188620.0,186805.0,188330.0,23032
186375.0,187605.0,186270.0,186950.0,12093
186390.0,186955.0,185615.0,186385.0,22048
185265.0,186385.0,185085.0,186385.0,21447
183840.0,185270.0,183830.0,185260.0,29307
183785.0,183925.0,183785.0,183920.0,233
185115.0,185115.0,181920.0,183990.0,92631
182200.0,185225.0,182200.0,185105.0,97014
185410.0,185410.0,182200.0,182200.0,61163
187570.0,187610.0,184730.0,185165.0,22212
186605.0,187675.0,185800.0,187600.0,45800
186550.0,187500.0,185875.0,186605.0,29697
186475.0,187200.0,186195.0,186405.0,19657
187000.0,188135.0,186595.0,186610.0,23805
185800.0,187610.0,185800.0,187000.0,24389
186530.0,186540.0,185440.0,185800.0,17983
185300.0,187000.0,185185.0,186490.0,17505
185025.0,185545.0,184800.0,185275.0,22896
185550.0,185725.0,184675.0,185010.0,18753
184200.0,185645.0,184080.0,185585.0,14711
184445.0,184990.0,184000.0,184200.0,17820
185215.0,185245.0,184075.0,184460.0,18771
185090.0,186055.0,184925.0,185145.0,47173
185935.0,186365.0,184905.0,185070.0,20291
187860.0,187860.0,185625.0,185950.0,24460
187170.0,188380.0,186770.0,187740.0,33689
187355.0,187885.0,187150.0,187250.0,36362
189330.0,190000.0,187200.0,187355.0,75714
190900.0,191125.0,189270.0,189360.0,42322
189325.0,191065.0,189065.0,190930.0,75624
187300.0,189420.0,187000.0,189310.0,30598
187620.0,187930.0,186930.0,187305.0,23333
188045.0,188560.0,187400.0,187530.0,24166
187430.0,188255.0,187330.0,188065.0,18850
