close,high,low,open,volume
153050.0,153555.0,149420.0,151225.0,0
152080.0,154685.0,151410.0,152830.0,62201
155470.0,156370.0,151100.0,152195.0,57947
155825.0,156000.0,153895.0,155285.0,53077
158045.0,158045.0,154425.0,155790.0,41044
157715.0,159300.0,157180.0,158020.0,29923
156420.0,158845.0,156275.0,157690.0,34330
159110.0,159110.0,155685.0,156215.0,44266
160740.0,160825.0,158505.0,159120.0,38594
159910.0,161300.0,159800.0,160740.0,51284
161980.0,162140.0,159860.0,159895.0,33005
162905.0,162905.0,161335.0,161945.0,62983
161140.0,163095.0,160295.0,163000.0,53895
160575.0,161535.0,160145.0,161305.0,33248
162585.0,162820.0,160630.0,160630.0,54229
161180.0,162700.0,160620.0,162635.0,25493
160385.0,161290.0,159540.0,161290.0,25081
161080.0,162065.0,160305.0,160305.0,14536
159545.0,161910.0,159000.0,161135.0,12937
157635.0,160005.0,157080.0,159330.0,32728
158315.0,158800.0,157620.0,157870.0,24801
158765.0,159495.0,158225.0,158225.0,33063
156990.0,159300.0,156990.0,158770.0,14751
156945.0,157465.0,156280.0,156995.0,18482
155475.0,157070.0,155395.0,156955.0,23546
155465.0,155730.0,154510.0,155530.0,19283
155045.0,156300.0,155045.0,155375.0,22788
156940.0,157145.0,155035.0,155040.0,12088
157265.0,157450.0,156260.0,157175.0,23039
157210.0,158300.0,157040.0,157250.0,9810
156845.0,157710.0,156000.0,157265.0,8469
156870.0,157090.0,156180.0,156555.0,18532
157255.0,157425.0,156275.0,156915.0,13672
156950.0,158030.0,156780.0,157255.0,24258
156165.0,157285.0,155660.0,157140.0,15838
155925.0,156635.0,155865.0,156165.0,6212
156625.0,156930.0,156090.0,156090.0,13494
157760.0,157950.0,156705.0,156880.0,19589
157885.0,158335.0,157630.0,157760.0,17225
157800.0,158585.0,157575.0,158050.0,4025
158265.0,158610.0,157475.0,157800.0,13626
158505.0,159150.0,158225.0,158385.0,8050
158165.0,159115.0,157985.0,158510.0,19417
157670.0,158320.0,157625.0,158155.0,11281
157410.0,157635.0,157000.0,157635.0,5013
156675.0,157735.0,156445.0,157485.0,11784
156300.0,156955.0,155870.0,156680.0,7624
155285.0,156345.0,155235.0,156345.0,10840
154545.0,155565.0,154545.0,155410.0,11127
153980.0,154735.0,153640.0,154545.0,11818
152535.0,154225.0,152280.0,154000.0,19430
151950.0,152965.0,151950.0,152545.0,36461
153090.0,153285.0,151560.0,151900.0,35630
152040.0,153265.0,151930.0,153140.0,41622
150275.0,152260.0,150195.0,152010.0,12371
150035.0,150500.0,148810.0,150275.0,43009
149905.0,150685.0,149135.0,150030.0,42969
149175.0,150625.0,149105.0,149775.0,30519
148150.0,149590.0,147880.0,149185.0,25262
150820.0,150855.0,147795.0,147965.0,45522
150230.0,151340.0,149195.0,150825.0,29400
150410.0,151575.0,150070.0,150155.0,17675
149935.0,151000.0,149650.0,150600.0,58860
149640.0,151135.0,149340.0,149920.0,44099
149090.0,150015.0,148825.0,149460.0,51129
148505.0,149755.0,148405.0,148890.0,55745
149245.0,149485.0,147910.0,148505.0,70461
148470.0,149820.0,147900.0,149170.0,44115
148690.0,149560.0,148105.0,148450.0,43932
149290.0,149605.0,148435.0,148485.0,43008
150765.0,150990.0,149120.0,149465.0,44148
150575.0,151275.0,150000.0,150780.0,42210
