close,high,low,open,volume
185430.0,188600.0,184105.0,187565.0,0
187480.0,188200.0,185120.0,185275.0,86650
185440.0,188830.0,185440.0,187265.0,73193
185205.0,186790.0,184100.0,185490.0,30060
183750.0,185635.0,183540.0,185030.0,32082
181220.0,184135.0,181220.0,183785.0,26026
181060.0,182840.0,180725.0,181220.0,19980
181305.0,182560.0,180380.0,181060.0,39047
183600.0,183880.0,181230.0,181360.0,18947
182010.0,183575.0,180635.0,183575.0,23986
184845.0,184865.0,181920.0,182020.0,28137
186060.0,186400.0,184770.0,184845.0,25396
184325.0,186505.0,184325.0,185930.0,27653
185725.0,186510.0,184325.0,184325.0,24833
184560.0,186075.0,184295.0,185725.0,26796
184830.0,185405.0,183595.0,184725.0,10301
184575.0,185935.0,184325.0,184900.0,19941
183650.0,185100.0,183650.0,184570.0,10730
185335.0,186120.0,183535.0,183930.0,12482
186645.0,186645.0,185185.0,185330.0,25311
187870.0,187870.0,186410.0,186410.0,7216
186665.0,187985.0,185995.0,187955.0,17335
185740.0,186975.0,185600.0,186760.0,13526
184895.0,186035.0,184875.0,185780.0,12842
183635.0,185385.0,183535.0,184830.0,18323
183735.0,184190.0,183440.0,183645.0,18824
182350.0,184025.0,182300.0,183710.0,9677
183120.0,183245.0,182045.0,182245.0,13423
183245.0,183755.0,182630.0,183175.0,6206
183525.0,184070.0,182805.0,183005.0,15869
182980.0,183880.0,182690.0,183525.0,14666
182960.0,183320.0,182515.0,182980.0,12704
184185.0,184230.0,182845.0,183010.0,5649
184030.0,184835.0,183870.0,184195.0,22196
183465.0,184150.0,183000.0,184150.0,11648
183715.0,183900.0,183245.0,183425.0,5775
184510.0,184900.0,183660.0,183715.0,15974
183815.0,184890.0,183340.0,184570.0,5503
183125.0,183885.0,183120.0,183800.0,6716
182850.0,183435.0,182805.0,183205.0,10015
183095.0,183765.0,182850.0,182940.0,4828
183780.0,183935.0,182635.0,183095.0,8103
182445.0,183980.0,182330.0,183780.0,6572
182660.0,182660.0,181900.0,182445.0,11350
182190.0,182735.0,182190.0,182580.0,6906
183320.0,183380.0,182115.0,182180.0,8220
184935.0,185115.0,183150.0,183255.0,6935
185995.0,185995.0,184745.0,184745.0,8040
185430.0,186105.0,185210.0,185785.0,6463
184800.0,185670.0,184770.0,185385.0,6836
184590.0,184955.0,184300.0,184955.0,6823
184365.0,185000.0,184020.0,184540.0,5278
183980.0,184390.0,183350.0,184390.0,18234
183470.0,184255.0,183345.0,184035.0,7607
183200.0,183870.0,183150.0,183650.0,9866
183560.0,183810.0,183045.0,183265.0,15467
183010.0,183645.0,182910.0,183605.0,9380
183915.0,183920.0,182735.0,183210.0,13424
183750.0,184460.0,183460.0,183940.0,12417
182875.0,183695.0,182340.0,183595.0,17158
183280.0,183490.0,182525.0,182870.0,10714
183805.0,184000.0,182800.0,183110.0,8017
184285.0,184285.0,183355.0,183820.0,11025
184770.0,184885.0,184220.0,184265.0,20511
185215.0,185230.0,184440.0,184500.0,4885
184940.0,185870.0,184495.0,185215.0,13636
186540.0,186540.0,184570.0,184950.0,20049
186570.0,186745.0,185600.0,186505.0,14187
188530.0,188865.0,186390.0,186640.0,16599
188360.0,188690.0,187755.0,188600.0,12592
190035.0,190070.0,188000.0,188265.0,9803
189930.0,190365.0,189290.0,190105.0,14163
