close,high,low,open,volume
194740.0,196255.0,193905.0,193950.0,0
193125.0,195065.0,192330.0,194535.0,19860
191320.0,193910.0,191195.0,193250.0,22051
190330.0,192140.0,190105.0,191565.0,14411
188835.0,190595.0,188000.0,190330.0,11741
191100.0,191265.0,188535.0,188810.0,14863
189805.0,191350.0,189520.0,191015.0,17134
189595.0,190425.0,189330.0,189945.0,12533
188970.0,190615.0,188725.0,189835.0,30057
188750.0,189500.0,188370.0,188970.0,17546
187010.0,189555.0,187010.0,188555.0,11231
186230.0,187555.0,186230.0,187145.0,9578
187935.0,188905.0,186215.0,186215.0,11318
186255.0,187975.0,186155.0,187860.0,16887
185820.0,186415.0,184815.0,186415.0,15686
185855.0,186450.0,184815.0,185820.0,16288
187780.0,188175.0,185515.0,185985.0,13292
187125.0,187990.0,186675.0,187790.0,10915
187435.0,188485.0,187095.0,187295.0,11513
188110.0,188405.0,187180.0,187445.0,8419
187650.0,188485.0,187200.0,188320.0,4072
186565.0,187775.0,186360.0,187595.0,5284
186485.0,187065.0,186280.0,186410.0,11153
186565.0,187060.0,186275.0,186600.0,5309
185395.0,186645.0,185000.0,186615.0,19180
184095.0,185335.0,183285.0,185295.0,14640
184460.0,184520.0,183195.0,184105.0,24979
185370.0,185700.0,183780.0,184510.0,20283
186480.0,186915.0,185190.0,185445.0,32769
187500.0,187560.0,186200.0,186475.0,20509
187305.0,187525.0,186400.0,187525.0,24189
187940.0,188165.0,187110.0,187300.0,12416
189605.0,189735.0,187720.0,187915.0,15775
189485.0,189800.0,188910.0,189590.0,13237
188465.0,189685.0,188015.0,189665.0,10803
188910.0,189110.0,188210.0,188235.0,2972
189650.0,189650.0,188600.0,188905.0,8196
190265.0,190580.0,189295.0,189510.0,6042
190215.0,190255.0,189630.0,190230.0,3457
189545.0,190270.0,189110.0,190215.0,6246
189040.0,190160.0,189040.0,189390.0,4097
189200.0,189655.0,188695.0,189350.0,1989
189610.0,189720.0,188890.0,189305.0,2906
190980.0,191500.0,189285.0,189610.0,7015
191205.0,191805.0,190875.0,191200.0,5467
192715.0,192790.0,191350.0,191350.0,9801
192585.0,192915.0,192090.0,192715.0,8036
192185.0,192760.0,191880.0,192760.0,2920
192000.0,192000.0,191120.0,191975.0,4277
191815.0,192255.0,191670.0,192005.0,5293
190920.0,192015.0,190770.0,191880.0,4160
191065.0,191275.0,190455.0,190900.0,4794
191525.0,191615.0,190600.0,191065.0,11802
192130.0,192395.0,191155.0,191400.0,9811
192300.0,192500.0,191990.0,192130.0,4160
192055.0,192420.0,191505.0,192240.0,6166
192640.0,192910.0,191835.0,192045.0,5748
193135.0,193385.0,192630.0,192680.0,9620
193440.0,193460.0,192850.0,192985.0,6923
191755.0,193455.0,191600.0,193372.0,11016
191675.0,192120.0,190810.0,191640.0,5119
192215.0,192635.0,191515.0,191595.0,4707
192445.0,192510.0,191710.0,192115.0,5676
192070.0,192570.0,191700.0,192455.0,8167
191475.0,192095.0,190590.0,192070.0,4400
190640.0,191635.0,190640.0,191595.0,12273
190430.0,191150.0,190325.0,190510.0,3150
189470.0,190820.0,189260.0,190595.0,4198
190175.0,191000.0,189550.0,189755.0,8338
189470.0,190205.0,189335.0,190195.0,15563
189980.0,190160.0,189260.0,189305.0,7054
189350.0,190445.0,189255.0,189980.0,10762
