close,high,low,open,volume
141640.0,143720.0,141005.0,142215.0,0
141050.0,142675.0,140755.0,141520.0,34654
142465.0,142650.0,140865.0,141080.0,32702
139420.0,142760.0,139175.0,142335.0,22350
139885.0,140305.0,139005.0,139280.0,25855
139685.0,140505.0,139300.0,139885.0,35475
139575.0,140325.0,139165.0,139845.0,34517
138670.0,140180.0,138670.0,139575.0,12717
138195.0,138695.0,138040.0,138640.0,11973
138400.0,138705.0,138000.0,138205.0,16608
138545.0,139075.0,137740.0,138625.0,31323
138095.0,138430.0,137755.0,138430.0,15153
139655.0,139835.0,138145.0,138145.0,28239
138635.0,139785.0,138400.0,139545.0,11018
137825.0,138925.0,137385.0,138590.0,13390
136885.0,138000.0,136885.0,137810.0,8886
136970.0,137305.0,136640.0,136980.0,23361
137615.0,138300.0,136860.0,137085.0,44628
137850.0,138445.0,137180.0,137720.0,42284
138780.0,139240.0,137965.0,138000.0,38349
137950.0,139285.0,137645.0,138795.0,26233
139200.0,139375.0,137715.0,137815.0,25760
139555.0,139925.0,138960.0,139200.0,18585
138195.0,139910.0,138130.0,139465.0,10020
137335.0,138410.0,137330.0,138220.0,5839
137355.0,137710.0,137180.0,137325.0,9024
137730.0,137860.0,136850.0,137355.0,6536
138010.0,138150.0,137000.0,137765.0,12509
139050.0,139050.0,137920.0,138150.0,13508
139345.0,139380.0,138720.0,138920.0,12457
138995.0,139420.0,138785.0,139125.0,4338
139355.0,139920.0,138995.0,138995.0,8997
138845.0,139485.0,138840.0,139355.0,5152
140490.0,140835.0,138830.0,139010.0,7670
140520.0,140545.0,139800.0,140335.0,4928
140080.0,140775.0,140000.0,140330.0,4561
139750.0,140170.0,139470.0,140065.0,4808
140845.0,140995.0,139515.0,139730.0,6832
139905.0,140860.0,139875.0,140860.0,5855
139400.0,140115.0,139400.0,139905.0,3085
139050.0,139840.0,139000.0,139530.0,3544
138965.0,139395.0,138685.0,139270.0,3040
139430.0,139595.0,138780.0,138825.0,4938
139270.0,139655.0,139105.0,139590.0,4538
139145.0,139615.0,139000.0,139245.0,10509
138790.0,139155.0,138690.0,139145.0,3125
139635.0,139675.0,138750.0,138750.0,5136
140020.0,140075.0,139300.0,139625.0,4125
139320.0,140010.0,139245.0,140010.0,9306
139155.0,139660.0,138965.0,139320.0,4125
139880.0,139980.0,138965.0,138995.0,3277
138515.0,139835.0,138515.0,139835.0,5872
138595.0,138875.0,138250.0,138505.0,2639
138550.0,138605.0,138250.0,138465.0,3623
138130.0,138575.0,138095.0,138485.0,2056
138150.0,138290.0,137770.0,138145.0,4703
138505.0,138765.0,137780.0,138050.0,3564
138105.0,138500.0,137770.0,138500.0,2650
138210.0,138440.0,138070.0,138265.0,3627
138355.0,138730.0,138180.0,138355.0,2884
138730.0,139005.0,138385.0,138385.0,6784
138160.0,139025.0,138160.0,138935.0,6377
140095.0,140095.0,138000.0,138160.0,6835
140755.0,140755.0,139910.0,140055.0,5381
141170.0,141740.0,140755.0,140755.0,6712
141045.0,141640.0,140575.0,141120.0,4926
153000.0,153000.0,140345.0,141195.0,11025
138455.0,139175.0,138260.0,139025.0,8574
138500.0,139140.0,137905.0,138440.0,10865
138370.0,138910.0,138050.0,138590.0,6711
138575.0,138645.0,138120.0,138245.0,6041
138375.0,139015.0,138240.0,138385.0,10541
