close,high,low,open,volume
174575.0,183150.0,174505.0,180000.0,0
175940.0,176265.0,174455.0,174580.0,39368
174485.0,176940.0,174390.0,175720.0,37789
174145.0,174770.0,173960.0,174485.0,25129
175335.0,176000.0,173895.0,174105.0,26734
175310.0,175490.0,174100.0,175325.0,18846
174330.0,175325.0,174175.0,175325.0,21237
173840.0,175075.0,173705.0,174215.0,22333
172475.0,173775.0,171885.0,173775.0,27179
172960.0,173170.0,171665.0,172475.0,38544
174285.0,174400.0,172525.0,173125.0,28623
173710.0,174460.0,172855.0,174240.0,22443
174000.0,174000.0,172900.0,173605.0,30587
175710.0,175890.0,173620.0,174030.0,28321
175935.0,176175.0,175295.0,175600.0,23284
177057.0,177235.0,175095.0,175905.0,18658
178240.0,178240.0,176295.0,177000.0,17433
178995.0,179260.0,177800.0,178365.0,27253
180235.0,180270.0,178960.0,179035.0,20923
180300.0,181420.0,179840.0,180235.0,22604
180770.0,181195.0,179485.0,180275.0,26399
181055.0,181500.0,179890.0,180770.0,19174
180930.0,181810.0,180680.0,180900.0,24730
181195.0,181270.0,180275.0,181045.0,15778
181500.0,181545.0,179955.0,180990.0,36634
181690.0,182330.0,181410.0,181580.0,16487
181650.0,181955.0,181190.0,181615.0,14711
180045.0,182000.0,179795.0,181775.0,7966
178935.0,180430.0,178800.0,180025.0,22442
178930.0,179635.0,178690.0,179085.0,5530
179785.0,179785.0,178245.0,179080.0,11178
180075.0,180415.0,179370.0,179710.0,6609
179855.0,180365.0,179650.0,180255.0,7214
178770.0,180175.0,178770.0,179925.0,14770
178575.0,179185.0,178450.0,178770.0,6158
179650.0,179965.0,178575.0,178575.0,3256
179145.0,180010.0,179030.0,179635.0,8134
178200.0,179170.0,178200.0,179140.0,4008
178550.0,178995.0,178315.0,178315.0,6817
178460.0,178865.0,178300.0,178735.0,1349
177305.0,178510.0,177100.0,178305.0,7324
176930.0,177795.0,176750.0,177470.0,6739
176975.0,177665.0,176595.0,176745.0,13297
177080.0,177605.0,176590.0,176970.0,9635
176305.0,177080.0,176000.0,177080.0,9122
176090.0,176435.0,175760.0,176350.0,9855
176310.0,176615.0,175895.0,176355.0,3137
176215.0,176760.0,176000.0,176490.0,13838
176105.0,176755.0,175875.0,176260.0,19766
176100.0,176350.0,175875.0,176145.0,3487
175190.0,176095.0,175190.0,176095.0,4560
175105.0,175435.0,174835.0,175190.0,12594
175375.0,175395.0,174620.0,175090.0,7614
176350.0,176895.0,175375.0,175375.0,13243
175365.0,176495.0,174985.0,176495.0,10019
174875.0,175385.0,174695.0,175165.0,5247
174630.0,175180.0,174415.0,174845.0,7056
174880.0,175295.0,174385.0,174600.0,7126
175730.0,176215.0,174870.0,174880.0,18936
175980.0,176715.0,175700.0,175770.0,10239
177265.0,177380.0,175610.0,176060.0,13149
176695.0,177425.0,176560.0,177130.0,15435
175670.0,176815.0,175510.0,176680.0,7427
175545.0,176285.0,175300.0,175670.0,12514
175465.0,175875.0,174970.0,175345.0,7658
174905.0,175885.0,174800.0,175295.0,4749
174390.0,174925.0,174100.0,174920.0,6373
173745.0,174415.0,173590.0,174390.0,11684
173720.0,174115.0,173520.0,173745.0,11337
173315.0,173810.0,172800.0,173590.0,14180
173200.0,174590.0,173010.0,173275.0,22400
172295.0,173440.0,172220.0,173200.0,31334
