close,high,low,open,volume
156200.0,157575.0,154820.0,156445.0,0
156805.0,157680.0,155805.0,156200.0,60913
157885.0,157995.0,156215.0,156800.0,21859
157525.0,158165.0,156880.0,157895.0,29317
157785.0,158470.0,157475.0,157475.0,22486
157505.0,158085.0,156605.0,157675.0,34550
156530.0,158075.0,156345.0,157520.0,21628
155590.0,156935.0,155435.0,156530.0,31821
156265.0,156380.0,155050.0,155470.0,13428
156600.0,157445.0,156270.0,156295.0,7976
154510.0,156995.0,154420.0,156665.0,14096
154975.0,155225.0,154240.0,154550.0,16736
155415.0,155725.0,154555.0,155000.0,17223
156745.0,156860.0,155275.0,155320.0,10436
156710.0,157225.0,156645.0,156770.0,4967
157610.0,157610.0,156410.0,156675.0,3966
156700.0,157660.0,156545.0,157600.0,3914
156120.0,156700.0,155685.0,156550.0,8166
154840.0,156285.0,154620.0,156045.0,9925
154740.0,155545.0,154110.0,154770.0,13672
155355.0,155500.0,154030.0,154625.0,14356
154590.0,155365.0,154175.0,155340.0,14306
152090.0,154640.0,152090.0,154640.0,10277
151300.0,152790.0,150975.0,152115.0,33644
150505.0,151735.0,150200.0,151370.0,27371
152560.0,152675.0,150250.0,150400.0,23423
152405.0,152460.0,151780.0,152380.0,15126
153805.0,153805.0,152215.0,152215.0,9498
153085.0,154035.0,152985.0,153905.0,20980
153055.0,153305.0,152185.0,153050.0,18934
151975.0,153280.0,151795.0,152910.0,15135
151155.0,151915.0,150750.0,151915.0,9168
149500.0,151185.0,149500.0,151185.0,5115
148830.0,150195.0,148820.0,149495.0,7970
147805.0,148955.0,147515.0,148890.0,11127
148145.0,148700.0,147325.0,147805.0,20406
147005.0,147960.0,146340.0,147960.0,18981
147395.0,148450.0,146610.0,146895.0,16576
146815.0,147245.0,145830.0,147145.0,17195
146355.0,147175.0,145865.0,146715.0,27106
148455.0,148585.0,146255.0,146335.0,35502
149680.0,149685.0,148515.0,148585.0,14547
150155.0,150990.0,149595.0,149680.0,22073
149780.0,150570.0,149595.0,149960.0,12144
150580.0,150725.0,148980.0,149850.0,7747
150940.0,151770.0,150565.0,150680.0,9960
151030.0,151300.0,150360.0,150940.0,5892
150570.0,151630.0,150570.0,151050.0,9628
151130.0,151395.0,150370.0,150570.0,6874
150350.0,151375.0,149870.0,150985.0,10431
150140.0,150620.0,149870.0,150425.0,8812
149860.0,151110.0,149860.0,150120.0,7290
148705.0,150260.0,148700.0,149860.0,3737
149115.0,149495.0,148245.0,148850.0,9004
150630.0,150880.0,148990.0,149055.0,7878
150335.0,150585.0,149995.0,150555.0,2398
149730.0,150370.0,149540.0,150120.0,2852
149200.0,150180.0,149100.0,149680.0,11634
150520.0,150520.0,149240.0,149400.0,10170
150035.0,150660.0,150035.0,150580.0,5481
149390.0,150515.0,149265.0,150035.0,7127
149110.0,149440.0,148600.0,149250.0,8932
150165.0,150835.0,149170.0,149170.0,11363
149405.0,150415.0,149200.0,150240.0,5264
148945.0,149605.0,148765.0,149395.0,7326
149000.0,149490.0,148760.0,148925.0,7632
149020.0,149070.0,147360.0,148980.0,10332
149530.0,149915.0,148830.0,149015.0,7729
149795.0,149795.0,148660.0,149460.0,8085
150200.0,150200.0,149310.0,149890.0,10808
151485.0,151505.0,149875.0,149910.0,11944
152715.0,152870.0,151255.0,151480.0,11581
