date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source
2016-09-26,7247,122112,0,0,0.0,-0.1,-0.000608,0.0,ohlcv_proxy
2016-09-27,7313,110663,0,0,0.0,-0.1,0.002244,0.0,ohlcv_proxy
2016-09-28,7250,64710,0,0,0.0,0.0,0.003532,0.0,ohlcv_proxy
2016-09-29,7309,123806,0,0,0.0,0.1,0.00615,0.0,ohlcv_proxy
2016-09-30,7235,125464,0,0,0.0,0.2,0.005051,0.0,ohlcv_proxy
2016-10-04,7265,114608,0,0,0.0,0.1,0.005186,0.0,ohlcv_proxy
2016-10-05,7245,108573,0,0,0.0,0.1,0.002521,0.0,ohlcv_proxy
2016-10-06,7223,52987,0,0,-0.0,0.0,0.002071,0.0,ohlcv_proxy
2016-10-07,7153,48982,0,0,-0.0,0.0,-0.000816,0.0,ohlcv_proxy
2016-10-10,7226,159190,0,0,0.0,0.0,-0.001014,0.0,ohlcv_proxy
2016-10-11,7294,68086,0,0,0.0,0.0,-0.000737,0.0,ohlcv_proxy
2016-10-12,7303,73329,0,0,0.0,0.0,0.000571,0.0,ohlcv_proxy
2016-10-13,7195,40006,0,0,-0.0,0.0,0.000943,0.0,ohlcv_proxy
2016-10-14,7245,65230,0,0,0.0,0.0,0.003109,0.0,ohlcv_proxy
2016-10-17,7285,94357,0,0,0.0,0.0,0.005048,0.0,ohlcv_proxy
2016-10-18,7393,155319,0,0,0.0,0.1,0.008021,0.0,ohlcv_proxy
2016-10-19,7376,129648,0,0,0.0,0.1,0.00875,0.0,ohlcv_proxy
2016-10-20,7388,156650,0,0,0.0,0.2,0.009965,0.0,ohlcv_proxy
2016-10-21,7380,77351,0,0,0.0,0.2,0.01078,0.0,ohlcv_proxy
2016-10-24,7482,132532,0,0,0.0,0.2,0.01365,0.0,ohlcv_proxy
2016-10-25,7471,168626,0,0,0.0,0.1,0.013974,0.0,ohlcv_proxy
2016-10-26,7354,286627,0,0,0.0,0.0,0.011038,0.0,ohlcv_proxy
2016-10-27,7357,135782,0,0,0.0,0.0,0.00985,0.0,ohlcv_proxy
2016-10-28,7326,96863,0,0,0.0,0.0,0.008772,0.0,ohlcv_proxy
2016-10-31,7318,117288,0,0,-0.0,0.0,0.00466,0.0,ohlcv_proxy
2016-11-01,7309,99232,0,0,-0.0,-0.1,6e-05,0.0,ohlcv_proxy
2016-11-02,7241,234657,0,0,-0.0,-0.2,-0.004657,0.0,ohlcv_proxy
2016-11-03,7220,648511,0,0,-0.0,-0.4,-0.008341,0.0,ohlcv_proxy
2016-11-04,7241,40814,0,0,-0.0,-0.4,-0.009492,0.0,ohlcv_proxy
2016-11-07,7294,156629,0,0,-0.0,-0.4,-0.010079,0.0,ohlcv_proxy
2016-11-08,7285,76828,0,0,-0.0,-0.3,-0.010434,0.0,ohlcv_proxy
2016-11-09,7144,806716,0,0,-0.0,-0.3,-0.011547,0.0,ohlcv_proxy
2016-11-10,7309,143204,0,0,0.0,-0.3,-0.011828,0.0,ohlcv_proxy
2016-11-11,7358,82893,0,0,0.0,-0.3,-0.010873,0.0,ohlcv_proxy
2016-11-14,7358,66868,0,0,0.0,-0.3,-0.01149,0.0,ohlcv_proxy
2016-11-15,7309,98112,0,0,0.0,-0.3,-0.010491,0.0,ohlcv_proxy
2016-11-16,7297,42370,0,0,-0.0,-0.2,0.006536,0.0,ohlcv_proxy
2016-11-17,7262,61184,0,0,-0.0,-0.1,0.006625,0.0,ohlcv_proxy
2016-11-18,7239,64276,0,0,-0.0,-0.1,0.00358,0.0,ohlcv_proxy
2016-11-21,7220,124956,0,0,-0.0,-0.1,0.000127,0.0,ohlcv_proxy
2016-11-22,7250,35773,0,0,-0.0,-0.1,-0.000579,0.0,ohlcv_proxy
2016-11-23,7301,37885,0,0,0.0,0.0,0.000611,0.0,ohlcv_proxy
2016-11-24,7301,38510,0,0,0.0,0.0,0.001726,0.0,ohlcv_proxy
2016-11-25,7294,104705,0,0,0.0,0.0,0.004024,0.0,ohlcv_proxy
2016-11-28,7259,93204,0,0,-0.0,0.0,0.006607,0.0,ohlcv_proxy
2016-11-29,7256,51074,0,0,-0.0,0.0,0.006838,0.0,ohlcv_proxy
2016-11-30,7189,116332,0,0,-0.0,0.0,0.0033,0.0,ohlcv_proxy
2016-12-01,7212,77348,0,0,-0.0,0.0,0.001524,0.0,ohlcv_proxy
2016-12-02,7195,52215,0,0,-0.0,0.0,-0.001173,0.0,ohlcv_proxy
2016-12-05,7179,106093,0,0,-0.0,0.0,-0.002974,0.0,ohlcv_proxy
2016-12-06,7241,39569,0,0,-0.0,0.0,-0.003159,0.0,ohlcv_proxy
2016-12-07,7262,29603,0,0,0.0,0.0,-0.007708,0.0,ohlcv_proxy
2016-12-08,7424,115408,0,0,0.0,0.1,0.001058,0.0,ohlcv_proxy
2016-12-09,7408,71936,0,0,0.0,0.1,0.005992,0.0,ohlcv_proxy
2016-12-12,7442,183494,0,0,0.0,0.2,0.015464,0.0,ohlcv_proxy
2016-12-13,7384,53539,0,0,0.0,0.2,0.01681,0.0,ohlcv_proxy
2016-12-14,7400,47160,0,0,0.0,0.2,0.017476,0.0,ohlcv_proxy
2016-12-15,7404,67249,0,0,0.0,0.2,0.016141,0.0,ohlcv_proxy
2016-12-16,7404,28463,0,0,0.0,0.2,0.015609,0.0,ohlcv_proxy
2016-12-19,7393,81072,0,0,0.0,0.2,0.010771,0.0,ohlcv_proxy
2016-12-20,7393,86569,0,0,0.0,0.2,0.010102,0.0,ohlcv_proxy
2016-12-21,7376,84451,0,0,0.0,0.2,0.008867,0.0,ohlcv_proxy
2016-12-22,7372,52200,0,0,0.0,0.1,0.007808,0.0,ohlcv_proxy
2016-12-23,7400,41706,0,0,0.0,0.1,0.007218,0.0,ohlcv_proxy
2016-12-26,7442,148983,0,0,0.0,0.1,0.007699,0.0,ohlcv_proxy
2016-12-27,7424,80332,0,0,0.0,0.1,0.00761,0.0,ohlcv_proxy
2016-12-28,7487,71562,0,0,0.0,0.1,0.007907,0.0,ohlcv_proxy
2016-12-29,7435,29622,0,0,0.0,0.1,0.007753,0.0,ohlcv_proxy
2017-01-02,7459,716842,0,0,0.0,0.2,0.005552,0.0,ohlcv_proxy
2017-01-03,7492,128648,0,0,0.0,0.2,0.004238,0.0,ohlcv_proxy
2017-01-04,7501,120305,0,0,0.0,0.2,0.00425,0.0,ohlcv_proxy
2017-01-05,7474,123753,0,0,0.0,0.2,0.003607,0.0,ohlcv_proxy
2017-01-06,7462,88827,0,0,0.0,0.2,0.003431,0.0,ohlcv_proxy
2017-01-09,7422,671909,0,0,0.0,0.1,0.001077,0.0,ohlcv_proxy
2017-01-10,7400,126590,0,0,-0.0,0.0,-5.9e-05,0.0,ohlcv_proxy
2017-01-11,7471,138449,0,0,0.0,0.0,-0.000754,0.0,ohlcv_proxy
2017-01-12,7505,372303,0,0,0.0,0.1,0.000229,0.0,ohlcv_proxy
2017-01-13,7530,125576,0,0,0.0,0.1,0.000534,0.0,ohlcv_proxy
2017-01-16,7554,126340,0,0,0.0,0.0,0.005268,0.0,ohlcv_proxy
2017-01-17,7589,140430,0,0,0.0,0.0,0.008088,0.0,ohlcv_proxy
2017-01-18,7613,283847,0,0,0.0,0.1,0.010475,0.0,ohlcv_proxy
2017-01-19,7589,125960,0,0,0.0,0.1,0.013441,0.0,ohlcv_proxy
2017-01-20,7561,88937,0,0,0.0,0.1,0.013798,0.0,ohlcv_proxy
2017-01-23,7505,87166,0,0,0.0,0.2,0.013077,0.0,ohlcv_proxy
2017-01-24,7454,53255,0,0,-0.0,0.2,0.011319,0.0,ohlcv_proxy
2017-01-25,7422,91444,0,0,-0.0,0.2,0.003833,0.0,ohlcv_proxy
2017-01-26,7505,59680,0,0,0.0,0.1,0.000354,0.0,ohlcv_proxy
2017-01-31,7459,90282,0,0,-0.0,0.1,-0.002796,0.0,ohlcv_proxy
2017-02-01,7499,103752,0,0,0.0,0.1,-0.003723,0.0,ohlcv_proxy
2017-02-02,7422,81584,0,0,-0.0,0.1,-0.004417,0.0,ohlcv_proxy
2017-02-03,7454,50825,0,0,-0.0,0.0,-0.003191,0.0,ohlcv_proxy
2017-02-06,7499,105250,0,0,0.0,0.0,-0.003001,0.0,ohlcv_proxy
2017-02-07,7525,70358,0,0,0.0,0.0,-0.001643,0.0,ohlcv_proxy
2017-02-08,7507,74806,0,0,0.0,0.0,-0.004366,0.0,ohlcv_proxy
2017-02-09,7558,75000,0,0,0.0,0.0,-0.001627,0.0,ohlcv_proxy
2017-02-10,7617,158842,0,0,0.0,0.0,0.00254,0.0,ohlcv_proxy
2017-02-13,7653,135817,0,0,0.0,0.0,0.005845,0.0,ohlcv_proxy
2017-02-14,7653,131314,0,0,0.0,0.0,0.007806,0.0,ohlcv_proxy
2017-02-15,7684,140265,0,0,0.0,0.0,0.01038,0.0,ohlcv_proxy
2017-02-16,7613,117854,0,0,0.0,0.0,0.010818,0.0,ohlcv_proxy
2017-02-17,7630,87037,0,0,0.0,0.0,0.012072,0.0,ohlcv_proxy
2017-02-20,7602,129648,0,0,0.0,0.0,0.010499,0.0,ohlcv_proxy
2017-02-21,7673,108394,0,0,0.0,0.0,0.01008,0.0,ohlcv_proxy
2017-02-22,7710,95175,0,0,0.0,0.0,0.00892,0.0,ohlcv_proxy
2017-02-23,7706,130794,0,0,0.0,0.0,0.0102,0.0,ohlcv_proxy
2017-02-24,7656,107531,0,0,0.0,0.0,0.009227,0.0,ohlcv_proxy
2017-02-27,7637,144676,0,0,0.0,0.0,0.009444,0.0,ohlcv_proxy
2017-02-28,7659,103575,0,0,0.0,0.0,0.007959,0.0,ohlcv_proxy
2017-03-02,7676,180780,0,0,0.0,0.1,0.006007,0.0,ohlcv_proxy
2017-03-03,7587,64826,0,0,-0.0,0.1,0.002936,0.0,ohlcv_proxy
2017-03-06,7540,110103,0,0,-0.0,0.1,0.000216,0.0,ohlcv_proxy
2017-03-07,7587,78690,0,0,-0.0,0.1,-0.001468,0.0,ohlcv_proxy
2017-03-08,7617,69578,0,0,0.0,0.1,-0.00294,0.0,ohlcv_proxy
2017-03-09,7605,63199,0,0,-0.0,0.1,-0.007427,0.0,ohlcv_proxy
2017-03-10,7609,201607,0,0,0.0,0.2,-0.006148,0.0,ohlcv_proxy
2017-03-13,7721,121099,0,0,0.0,0.2,-0.001671,0.0,ohlcv_proxy
2017-03-14,7753,137563,0,0,0.0,0.2,0.002009,0.0,ohlcv_proxy
2017-03-15,7782,127265,0,0,0.0,0.2,0.004732,0.0,ohlcv_proxy
2017-03-16,7819,247629,0,0,0.0,0.2,0.008491,0.0,ohlcv_proxy
2017-03-17,7868,219661,0,0,0.0,0.3,0.014216,0.0,ohlcv_proxy
2017-03-20,7875,139129,0,0,0.0,0.3,0.015618,0.0,ohlcv_proxy
2017-03-21,7935,124986,0,0,0.0,0.3,0.017036,0.0,ohlcv_proxy
2017-03-22,7865,106317,0,0,0.0,0.3,0.017576,0.0,ohlcv_proxy
2017-03-23,7904,118549,0,0,0.0,0.3,0.019338,0.0,ohlcv_proxy
2017-03-24,7918,90433,0,0,0.0,0.2,0.019835,0.0,ohlcv_proxy
2017-03-27,7840,151585,0,0,0.0,0.2,0.017402,0.0,ohlcv_proxy
2017-03-28,7850,1494766,0,0,0.0,0.3,0.007904,0.0,ohlcv_proxy
2017-03-29,7800,3056187,0,0,0.0,0.2,0.002818,0.0,ohlcv_proxy
2017-03-30,7816,86854,0,0,0.0,0.1,0.002101,0.0,ohlcv_proxy
2017-03-31,7858,63350,0,0,0.0,0.0,0.0016,0.0,ohlcv_proxy
2017-04-03,7865,114119,0,0,0.0,0.0,0.000975,0.0,ohlcv_proxy
2017-04-04,7782,85361,0,0,-0.0,0.0,-0.001216,0.0,ohlcv_proxy
2017-04-05,7761,1390940,0,0,-0.0,-0.1,-0.003899,0.0,ohlcv_proxy
2017-04-06,7761,62478,0,0,-0.0,-0.1,-0.004384,0.0,ohlcv_proxy
2017-04-07,7766,77677,0,0,-0.0,-0.1,-0.005406,0.0,ohlcv_proxy
2017-04-10,7662,180386,0,0,-0.0,-0.1,-0.007311,0.0,ohlcv_proxy
2017-04-11,7656,45527,0,0,-0.0,-0.2,-0.007827,0.0,ohlcv_proxy
2017-04-12,7641,42929,0,0,-0.0,-0.1,-0.014725,0.0,ohlcv_proxy
2017-04-13,7737,45373,0,0,-0.0,-0.1,-0.015361,0.0,ohlcv_proxy
2017-04-14,7670,41475,0,0,-0.0,-0.1,-0.017492,0.0,ohlcv_proxy
2017-04-17,7726,169736,0,0,-0.0,-0.1,-0.013042,0.0,ohlcv_proxy
2017-04-18,7753,67203,0,0,0.0,-0.1,-0.010768,0.0,ohlcv_proxy
2017-04-19,7733,55341,0,0,-0.0,0.0,-0.009179,0.0,ohlcv_proxy
2017-04-20,7771,116449,0,0,0.0,0.0,-0.007581,0.0,ohlcv_proxy
2017-04-21,7779,88745,0,0,0.0,0.0,-0.005693,0.0,ohlcv_proxy
2017-04-24,7855,113983,0,0,0.0,0.0,-0.001027,0.0,ohlcv_proxy
2017-04-25,7996,319121,0,0,0.0,0.0,0.012124,0.0,ohlcv_proxy
2017-04-26,8002,280054,0,0,0.0,0.1,0.016553,0.0,ohlcv_proxy
2017-04-27,7985,126221,0,0,0.0,0.1,0.019247,0.0,ohlcv_proxy
2017-04-28,7907,109782,0,0,0.0,0.1,0.02035,0.0,ohlcv_proxy
2017-05-02,7992,187323,0,0,0.0,0.1,0.021507,0.0,ohlcv_proxy
2017-05-04,8017,76031,0,0,0.0,0.1,0.020709,0.0,ohlcv_proxy
2017-05-08,8145,250521,0,0,0.0,0.2,0.017894,0.0,ohlcv_proxy
2017-05-10,8081,256734,0,0,0.0,0.1,0.017788,0.0,ohlcv_proxy
2017-05-11,8227,123653,0,0,0.0,0.1,0.020688,0.0,ohlcv_proxy
2017-05-12,8206,125335,0,0,0.0,0.1,0.021672,0.0,ohlcv_proxy
2017-05-15,8215,194118,0,0,0.0,0.1,0.022013,0.0,ohlcv_proxy
2017-05-16,8202,119547,0,0,0.0,0.0,0.021553,0.0,ohlcv_proxy
2017-05-17,8175,95003,0,0,0.0,0.0,0.024778,0.0,ohlcv_proxy
2017-05-18,8185,113443,0,0,0.0,0.0,0.022367,0.0,ohlcv_proxy
2017-05-19,8251,108552,0,0,0.0,0.0,0.020053,0.0,ohlcv_proxy
2017-05-22,8304,318528,0,0,0.0,0.1,0.02081,0.0,ohlcv_proxy
2017-05-23,8386,110152,0,0,0.0,0.0,0.022169,0.0,ohlcv_proxy
2017-05-24,8386,138697,0,0,0.0,0.1,0.023041,0.0,ohlcv_proxy
2017-05-25,8443,186766,0,0,0.0,0.1,0.025243,0.0,ohlcv_proxy
2017-05-26,8455,406587,0,0,0.0,0.2,0.025373,0.0,ohlcv_proxy
2017-05-29,8445,328710,0,0,0.0,0.1,0.025117,0.0,ohlcv_proxy
2017-05-30,8441,145301,0,0,0.0,0.1,0.022417,0.0,ohlcv_proxy
2017-05-31,8453,132165,0,0,0.0,0.1,0.021234,0.0,ohlcv_proxy
2017-06-01,8406,155071,0,0,0.0,0.1,0.018562,0.0,ohlcv_proxy
2017-06-02,8456,111900,0,0,0.0,0.1,0.015512,0.0,ohlcv_proxy
2017-06-05,8441,178862,0,0,0.0,0.0,0.013724,0.0,ohlcv_proxy
2017-06-07,8421,95042,0,0,0.0,0.0,0.011452,0.0,ohlcv_proxy
2017-06-08,8438,87045,0,0,0.0,0.0,0.008281,0.0,ohlcv_proxy
2017-06-09,8538,83865,0,0,0.0,0.0,0.009875,0.0,ohlcv_proxy
2017-06-12,8566,255559,0,0,0.0,0.0,0.012172,0.0,ohlcv_proxy
2017-06-13,8562,111688,0,0,0.0,0.1,0.013433,0.0,ohlcv_proxy
2017-06-14,8600,131093,0,0,0.0,0.1,0.01513,0.0,ohlcv_proxy
2017-06-15,8477,630507,0,0,0.0,0.0,0.009702,0.0,ohlcv_proxy
2017-06-16,8538,119686,0,0,0.0,0.0,0.008492,0.0,ohlcv_proxy
2017-06-19,8521,176500,0,0,0.0,0.0,0.006291,0.0,ohlcv_proxy
2017-06-20,8465,215605,0,0,0.0,0.0,0.003255,0.0,ohlcv_proxy
2017-06-21,8382,222758,0,0,-0.0,0.0,0.000171,0.0,ohlcv_proxy
2017-06-22,8453,311286,0,0,0.0,0.1,-0.001089,0.0,ohlcv_proxy
2017-06-23,8480,334104,0,0,0.0,0.2,-0.001599,0.0,ohlcv_proxy
2017-06-26,8433,257942,0,0,-0.0,0.1,-0.003066,0.0,ohlcv_proxy
2017-06-27,8441,299125,0,0,0.0,0.1,-0.003517,0.0,ohlcv_proxy
2017-06-28,8514,373301,0,0,0.0,0.2,-0.00106,0.0,ohlcv_proxy
2017-06-29,8570,121809,0,0,0.0,0.3,-1.2e-05,0.0,ohlcv_proxy
2017-06-30,8605,131051,0,0,0.0,0.3,0.000845,0.0,ohlcv_proxy
2017-07-03,8709,177052,0,0,0.0,0.3,0.005418,0.0,ohlcv_proxy
2017-07-04,8618,147081,0,0,0.0,0.3,0.009783,0.0,ohlcv_proxy
2017-07-05,8621,254986,0,0,0.0,0.3,0.013829,0.0,ohlcv_proxy
2017-07-06,8577,203469,0,0,0.0,0.2,0.012876,0.0,ohlcv_proxy
2017-07-07,8590,140926,0,0,0.0,0.1,0.01236,0.0,ohlcv_proxy
2017-07-10,8618,190929,0,0,0.0,0.1,0.010156,0.0,ohlcv_proxy
2017-07-11,8695,199389,0,0,0.0,0.1,0.011278,0.0,ohlcv_proxy
2017-07-12,8631,136781,0,0,0.0,0.0,0.011357,0.0,ohlcv_proxy
2017-07-13,8675,155957,0,0,0.0,0.0,0.012296,0.0,ohlcv_proxy
2017-07-14,8709,281731,0,0,0.0,0.0,0.014116,0.0,ohlcv_proxy
2017-07-17,8784,304561,0,0,0.0,0.0,0.016905,0.0,ohlcv_proxy
2017-07-18,8751,195534,0,0,0.0,0.0,0.016552,0.0,ohlcv_proxy
2017-07-19,8755,237089,0,0,0.0,0.0,0.016277,0.0,ohlcv_proxy
2017-07-20,8834,272902,0,0,0.0,0.0,0.016562,0.0,ohlcv_proxy
2017-07-21,8904,621521,0,0,0.0,0.1,0.018184,0.0,ohlcv_proxy
2017-07-24,8970,309039,0,0,0.0,0.1,0.018423,0.0,ohlcv_proxy
2017-07-25,8967,416598,0,0,0.0,0.0,0.017915,0.0,ohlcv_proxy
2017-07-26,9082,463730,0,0,0.0,0.1,0.018739,0.0,ohlcv_proxy
2017-07-27,9116,413386,0,0,0.0,0.2,0.020262,0.0,ohlcv_proxy
2017-07-28,9055,369847,0,0,0.0,0.2,0.022466,0.0,ohlcv_proxy
2017-07-31,9051,345086,0,0,0.0,0.2,0.021945,0.0,ohlcv_proxy
2017-08-01,9180,642443,0,0,0.0,0.3,0.023334,0.0,ohlcv_proxy
2017-08-02,9138,436124,0,0,0.0,0.3,0.021443,0.0,ohlcv_proxy
2017-08-03,9053,410411,0,0,0.0,0.3,0.017988,0.0,ohlcv_proxy
2017-08-04,9116,640211,0,0,0.0,0.3,0.016553,0.0,ohlcv_proxy
2017-08-07,9093,459456,0,0,0.0,0.3,0.015138,0.0,ohlcv_proxy
2017-08-08,9051,346406,0,0,0.0,0.4,0.010912,0.0,ohlcv_proxy
2017-08-09,9042,379652,0,0,0.0,0.3,0.007999,0.0,ohlcv_proxy
2017-08-10,8988,387318,0,0,0.0,0.2,0.006131,0.0,ohlcv_proxy
2017-08-11,8856,559435,0,0,-0.0,0.2,-0.001629,0.0,ohlcv_proxy
2017-08-14,8924,526024,0,0,-0.0,0.2,-0.006096,0.0,ohlcv_proxy
2017-08-16,8897,360861,0,0,-0.0,0.1,-0.008934,0.0,ohlcv_proxy
2017-08-17,8925,294083,0,0,-0.0,0.1,-0.011656,0.0,ohlcv_proxy
2017-08-18,8889,297426,0,0,-0.0,0.1,-0.013773,0.0,ohlcv_proxy
2017-08-21,8884,234518,0,0,-0.0,0.0,-0.013045,0.0,ohlcv_proxy
2017-08-22,8913,254982,0,0,-0.0,0.0,-0.013463,0.0,ohlcv_proxy
2017-08-23,8864,182982,0,0,-0.0,0.0,-0.01384,0.0,ohlcv_proxy
2017-08-24,8889,221740,0,0,-0.0,0.0,-0.013961,0.0,ohlcv_proxy
2017-08-25,8972,254192,0,0,0.0,0.0,-0.011162,0.0,ohlcv_proxy
2017-08-28,8978,207959,0,0,0.0,0.0,-0.008817,0.0,ohlcv_proxy
2017-08-29,8962,452817,0,0,0.0,0.0,-0.006644,0.0,ohlcv_proxy
2017-08-30,8995,376594,0,0,0.0,0.0,-0.002324,0.0,ohlcv_proxy
2017-08-31,8894,379954,0,0,-0.0,0.0,-0.001422,0.0,ohlcv_proxy
2017-09-01,8826,345056,0,0,-0.0,0.0,-0.003227,0.0,ohlcv_proxy
2017-09-04,8738,205627,0,0,-0.0,0.0,-0.003948,0.0,ohlcv_proxy
2017-09-05,8587,300443,0,0,-0.0,0.0,-0.009446,0.0,ohlcv_proxy
2017-09-06,8490,402639,0,0,-0.0,0.0,-0.019492,0.0,ohlcv_proxy
2017-09-07,8618,160650,0,0,-0.0,0.0,-0.024554,0.0,ohlcv_proxy
2017-09-08,8544,159514,0,0,-0.0,0.0,-0.030031,0.0,ohlcv_proxy
2017-09-11,8618,430166,0,0,-0.0,0.0,-0.029384,0.0,ohlcv_proxy
2017-09-12,8634,152507,0,0,-0.0,0.0,-0.027447,0.0,ohlcv_proxy
2017-09-13,8600,233293,0,0,-0.0,0.0,-0.021908,0.0,ohlcv_proxy
2017-09-14,8577,225836,0,0,-0.0,0.0,-0.02094,0.0,ohlcv_proxy
2017-09-15,8652,185563,0,0,-0.0,0.0,-0.01805,0.0,ohlcv_proxy
2017-09-18,8708,591455,0,0,-0.0,0.1,-0.012365,0.0,ohlcv_proxy
2017-09-19,8686,350239,0,0,-0.0,0.1,-0.010061,0.0,ohlcv_proxy
2017-09-20,8686,328514,0,0,-0.0,0.1,-0.007746,0.0,ohlcv_proxy
2017-09-21,8686,280338,0,0,-0.0,0.1,-0.005173,0.0,ohlcv_proxy
2017-09-22,8656,336943,0,0,-0.0,0.1,-0.003816,0.0,ohlcv_proxy
2017-09-25,8572,293904,0,0,-0.0,0.1,-0.005347,0.0,ohlcv_proxy
2017-09-26,8656,118522,0,0,-0.0,0.1,-0.003799,0.0,ohlcv_proxy
2017-09-27,8624,2719276,0,0,-0.0,0.0,-0.002493,0.0,ohlcv_proxy
2017-09-28,8670,1153466,0,0,-0.0,0.1,-0.000801,0.0,ohlcv_proxy
2017-09-29,8751,382935,0,0,0.0,0.1,0.000404,0.0,ohlcv_proxy
2017-10-10,8868,1117407,0,0,0.0,0.1,0.003389,0.0,ohlcv_proxy
2017-10-11,8805,346673,0,0,0.0,0.1,0.003425,0.0,ohlcv_proxy
2017-10-12,8889,316912,0,0,0.0,0.1,0.011053,0.0,ohlcv_proxy
2017-10-13,8941,493053,0,0,0.0,0.1,0.01845,0.0,ohlcv_proxy
2017-10-16,8970,493456,0,0,0.0,0.1,0.020679,0.0,ohlcv_proxy
2017-10-17,8918,541029,0,0,0.0,0.1,0.021204,0.0,ohlcv_proxy
2017-10-18,8900,453170,0,0,0.0,0.1,0.021792,0.0,ohlcv_proxy
2017-10-19,8967,342775,0,0,0.0,0.2,0.02189,0.0,ohlcv_proxy
2017-10-20,8972,341271,0,0,0.0,0.1,0.021217,0.0,ohlcv_proxy
2017-10-23,8934,316266,0,0,0.0,0.1,0.019507,0.0,ohlcv_proxy
2017-10-24,8939,308170,0,0,0.0,0.0,0.019254,0.0,ohlcv_proxy
2017-10-25,8978,447349,0,0,0.0,0.0,0.020256,0.0,ohlcv_proxy
2017-10-26,8929,389430,0,0,0.0,0.0,0.018422,0.0,ohlcv_proxy
2017-10-27,8972,263632,0,0,0.0,0.0,0.01752,0.0,ohlcv_proxy
2017-10-30,8924,330820,0,0,0.0,0.0,0.016362,0.0,ohlcv_proxy
2017-10-31,8897,421439,0,0,0.0,0.0,0.014114,0.0,ohlcv_proxy
2017-11-01,8900,277418,0,0,0.0,0.0,0.011779,0.0,ohlcv_proxy
2017-11-02,8884,264893,0,0,0.0,0.0,0.003952,0.0,ohlcv_proxy
2017-11-03,8925,158955,0,0,0.0,0.0,-0.000586,0.0,ohlcv_proxy
2017-11-06,8882,331002,0,0,-0.0,0.0,-0.002386,0.0,ohlcv_proxy
2017-11-07,8856,188922,0,0,-0.0,0.0,-0.003817,0.0,ohlcv_proxy
2017-11-08,8859,117858,0,0,-0.0,0.0,-0.005072,0.0,ohlcv_proxy
2017-11-09,8873,112003,0,0,-0.0,0.0,-0.005368,0.0,ohlcv_proxy
2017-11-10,8868,276442,0,0,-0.0,0.0,-0.006109,0.0,ohlcv_proxy
