date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,12050.0,50329.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,12200.0,115750.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,12350.0,106079.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,12350.0,131589.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,12150.0,136279.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,12050.0,53877.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,12000.0,45731.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,11800.0,66778.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,12050.0,94463.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,11800.0,117921.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,11750.0,23732.0,0.0,0.0,-0.0,0.0,-0.023282,0.0,ohlcv_proxy,,,,
2016-08-23,11800.0,42146.0,0.0,0.0,-0.0,0.0,-0.024988,0.0,ohlcv_proxy,,,,
2016-08-24,11900.0,68366.0,0.0,0.0,-0.0,0.0,-0.022081,0.0,ohlcv_proxy,,,,
2016-08-25,11800.0,37722.0,0.0,0.0,-0.0,0.0,-0.025945,0.0,ohlcv_proxy,,,,
2016-08-26,11800.0,62439.0,0.0,0.0,-0.0,0.0,-0.024385,0.0,ohlcv_proxy,,,,
2016-08-29,11750.0,32624.0,0.0,0.0,-0.0,0.0,-0.021358,0.0,ohlcv_proxy,,,,
2016-08-30,11850.0,51569.0,0.0,0.0,-0.0,0.0,-0.018011,0.0,ohlcv_proxy,,,,
2016-08-31,11750.0,81695.0,0.0,0.0,-0.0,0.0,-0.019552,0.0,ohlcv_proxy,,,,
2016-09-01,11700.0,73177.0,0.0,0.0,-0.0,0.0,-0.019747,0.0,ohlcv_proxy,,,,
2016-09-02,11550.0,78103.0,0.0,0.0,-0.0,0.0,-0.022612,0.0,ohlcv_proxy,,,,
2016-09-05,11750.0,96767.0,0.0,0.0,-0.0,0.0,-0.020606,0.0,ohlcv_proxy,,,,
2016-09-06,11800.0,72954.0,0.0,0.0,-0.0,0.0,-0.018557,0.0,ohlcv_proxy,,,,
2016-09-07,11650.0,84812.0,0.0,0.0,-0.0,0.0,-0.016411,0.0,ohlcv_proxy,,,,
2016-09-08,11800.0,71711.0,0.0,0.0,-0.0,0.0,-0.010904,0.0,ohlcv_proxy,,,,
2016-09-09,11900.0,99844.0,0.0,0.0,0.0,0.0,-0.0024,0.0,ohlcv_proxy,,,,
2016-09-12,11800.0,66075.0,0.0,0.0,-0.0,0.0,-0.00064,0.0,ohlcv_proxy,,,,
2016-09-13,12000.0,79838.0,0.0,0.0,0.0,0.0,0.002322,0.0,ohlcv_proxy,,,,
2016-09-19,11900.0,61109.0,0.0,0.0,0.0,0.0,0.006336,0.0,ohlcv_proxy,,,,
2016-09-20,11900.0,21690.0,0.0,0.0,0.0,0.0,0.009324,0.0,ohlcv_proxy,,,,
2016-09-21,11700.0,27900.0,0.0,0.0,-0.0,0.0,0.007809,0.0,ohlcv_proxy,,,,
2016-09-22,11650.0,47178.0,0.0,0.0,-0.0,0.0,0.006235,0.0,ohlcv_proxy,,,,
2016-09-23,11500.0,164962.0,0.0,0.0,-0.0,-0.1,-0.009404,0.0,ohlcv_proxy,,,,
2016-09-26,11450.0,37990.0,0.0,0.0,-0.0,-0.1,-0.014612,0.0,ohlcv_proxy,,,,
2016-09-27,11650.0,61837.0,0.0,0.0,-0.0,-0.1,-0.014642,0.0,ohlcv_proxy,,,,
2016-09-28,11800.0,119454.0,0.0,0.0,0.0,0.0,-0.009963,0.0,ohlcv_proxy,,,,
2016-09-29,12000.0,115941.0,0.0,0.0,0.0,0.1,-0.004358,0.0,ohlcv_proxy,,,,
2016-09-30,11800.0,210143.0,0.0,0.0,0.0,0.0,0.003807,0.0,ohlcv_proxy,,,,
2016-10-04,11600.0,127283.0,0.0,0.0,-0.0,0.0,0.003126,0.0,ohlcv_proxy,,,,
2016-10-05,11500.0,195350.0,0.0,0.0,-0.0,-0.1,-1.1e-05,0.0,ohlcv_proxy,,,,
2016-10-06,11550.0,73126.0,0.0,0.0,-0.0,-0.1,-0.002645,0.0,ohlcv_proxy,,,,
2016-10-07,11500.0,72659.0,0.0,0.0,-0.0,-0.1,-0.008017,0.0,ohlcv_proxy,,,,
2016-10-10,11350.0,36870.0,0.0,0.0,-0.0,0.0,-0.01524,0.0,ohlcv_proxy,,,,
2016-10-11,11400.0,65505.0,0.0,0.0,-0.0,0.0,-0.017963,0.0,ohlcv_proxy,,,,
2016-10-12,11500.0,83998.0,0.0,0.0,-0.0,0.0,-0.017374,0.0,ohlcv_proxy,,,,
2016-10-13,11550.0,42917.0,0.0,0.0,-0.0,-0.1,-0.016657,0.0,ohlcv_proxy,,,,
2016-10-14,11650.0,35457.0,0.0,0.0,0.0,-0.2,-0.014851,0.0,ohlcv_proxy,,,,
2016-10-17,11500.0,72377.0,0.0,0.0,-0.0,-0.1,-0.011129,0.0,ohlcv_proxy,,,,
2016-10-18,11500.0,50022.0,0.0,0.0,-0.0,-0.1,-0.007959,0.0,ohlcv_proxy,,,,
2016-10-19,11450.0,59355.0,0.0,0.0,-0.0,0.0,-0.007918,0.0,ohlcv_proxy,,,,
