ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
1120,45500,29,45600,12,45650,2,45700,162,45950,6,45400,44,45350,36,45300,52,45250,4,45200,24,211,160,-0.1374663072739227,100,0.2202643171805682,0.2749999999828125,2026-05-18 09:04:24
1120,45100,11,45150,679,45400,6,45450,602,45500,55,44850,57,44800,28,44750,52,44700,42,44650,74,1353,253,-0.6849315068450503,250,0.5574136008917375,0.225296442678842,2026-05-18 09:13:43
1120,44950,13,45000,19,45050,18,45100,12,45150,60,44900,52,44850,60,44800,249,44750,82,44650,1,122,444,0.5689045936295246,50,0.1113585746102202,0.1171171171144793,2026-05-18 09:23:53
1120,44800,70,45000,49,45150,61,45200,302,45400,84,44600,87,44500,22,44450,75,44400,87,44350,69,566,340,-0.2494481236175557,200,0.4484304932734421,0.2558823529336505,2026-05-18 09:35:13
1120,44400,51,44500,31,44600,20,44700,23,44750,69,44350,147,44300,24,44250,26,44200,121,44150,3,194,321,0.2466019417427844,50,0.1127395715896025,0.4579439252193786,2026-05-18 09:49:09
1120,45100,82,45150,62,45200,300,45400,14,45450,57,45000,55,44900,16,44850,37,44800,24,44750,105,515,237,-0.3696808510589138,100,0.2222222222221728,0.2320675105387313,2026-05-18 10:02:31
1120,44850,239,44900,48,44950,1,45000,56,45050,83,44800,53,44750,153,44700,21,44650,23,44600,53,427,303,-0.1698630136963032,50,0.1116071428571179,0.174917491743402,2026-05-18 10:17:53
1120,45150,94,45200,302,45400,50,45450,59,45500,5,45050,112,45000,55,44950,144,44900,84,44850,28,510,423,-0.0932475884234378,100,0.2219755826858553,0.2647754137053245,2026-05-18 10:29:42
1120,45000,13,45050,117,45100,80,45150,30,45200,73,44950,101,44900,149,44850,110,44800,145,44750,66,313,571,0.291855203616608,50,0.1112347052280064,0.1768826619933996,2026-05-18 10:42:26
1120,45050,54,45100,131,45150,12,45250,147,45350,82,44950,170,44900,98,44850,102,44800,240,44750,88,426,698,0.2419928825601246,100,0.2224694104560128,0.2435530085924992,2026-05-18 10:52:27
1120,44950,211,45000,463,45050,58,45100,119,45150,12,44850,221,44800,232,44750,89,44700,47,44650,58,863,647,-0.1430463576149467,100,0.222965440356695,0.3415765069498983,2026-05-18 11:02:24
1120,45050,134,45100,118,45250,83,45350,82,45400,1,45000,62,44950,42,44900,51,44850,328,44800,358,418,841,0.3359809372491185,50,0.1111111111110864,0.0737217598088737,2026-05-18 11:12:28
1120,45000,294,45050,142,45100,84,45150,82,45250,61,44900,154,44850,288,44800,248,44750,93,44700,28,663,811,0.100407055630255,100,0.2227171492204404,0.1898890258916166,2026-05-18 11:23:32
1120,45000,100,45050,135,45100,84,45150,82,45250,61,44950,2,44900,99,44850,246,44800,258,44750,92,462,697,0.2027610008610633,50,0.1112347052280064,0.0028694404590693,2026-05-18 11:33:55
1120,44750,19,44950,39,45000,23,45100,2,45300,1,44650,134,44600,64,44550,45,44500,212,44450,7,84,462,0.6923076922950127,100,0.2239641657334325,0.290043290037012,2026-05-18 11:53:00
1120,44850,35,44900,6,44950,31,45000,30,45100,1,44800,83,44750,71,44700,214,44650,68,44600,552,103,988,0.8111824014591094,50,0.1116071428571179,0.0840080971651416,2026-05-18 12:20:34
1120,44950,51,45000,6,45300,1,45400,2,45450,109,44900,41,44850,155,44800,143,44750,136,44700,90,169,565,0.5395095367773909,50,0.1113585746102202,0.0725663716801315,2026-05-18 12:31:01
1120,45150,44,45200,417,45300,6,45400,26,45450,109,45000,98,44950,218,44900,145,44850,31,44800,65,602,557,-0.0388265746329695,150,0.3333333333332592,0.175942549368475,2026-05-18 12:42:00
1120,45050,39,45100,3,45200,30,45300,2,45350,1,45000,31,44950,66,44900,43,44850,156,44800,67,75,363,0.6575342465603302,50,0.1111111111110864,0.08539944903346,2026-05-18 12:55:10
1120,45600,48,45650,3,45700,230,45750,2,45800,4,45400,30,45350,205,45300,1,45250,68,45150,5,287,309,0.036912751677233,200,0.4405286343611365,0.0970873786376347,2026-05-18 13:07:46
1120,45500,44,45650,1,45700,230,45750,2,45800,5,45400,62,45350,653,45300,23,45250,7,45200,14,282,759,0.4582132564797482,100,0.2202643171805682,0.0816864295114402,2026-05-18 13:21:23
1120,45650,73,45700,494,45750,57,45800,68,45900,22,45550,78,45500,88,45450,106,45400,72,45350,131,714,475,-0.2010092514701345,100,0.2195389681668014,0.1642105263123324,2026-05-18 13:37:55
1120,46000,17,46050,121,46100,19,46150,24,46200,16,45900,36,45850,5,45800,120,45650,80,45600,49,197,290,0.1909650923985428,100,0.2178649237472292,0.1241379310302021,2026-05-18 13:52:41
1120,46000,35,46050,7,46100,39,46150,25,46200,16,45950,59,45900,1,45850,28,45800,3,45750,60,122,151,0.1062271062232151,50,0.1088139281827837,0.3907284767953159,2026-05-18 14:04:33
1120,45750,293,45800,107,45850,53,45900,59,46000,2,45600,59,45550,118,45500,106,45450,45,45400,19,514,347,-0.193960511031429,150,0.3289473684209805,0.170028818438904,2026-05-18 14:17:57
1120,45800,139,45850,84,45900,1,46000,26,46050,5,45650,17,45600,245,45550,44,45500,110,45450,48,255,464,0.290681502082188,150,0.3285870755749554,0.0366379310336931,2026-05-18 14:31:46
1120,45800,42,45850,65,45900,103,45950,76,46000,127,45750,51,45700,252,45650,77,45600,78,45550,29,413,487,0.0822222222213086,50,0.1092896174863149,0.1047227926056525,2026-05-18 14:44:35
1120,45750,29,45800,26,45850,73,45900,59,45950,1,45650,68,45600,59,45550,38,45500,35,45450,13,188,213,0.0623441396493181,100,0.2190580503833036,0.3192488262760916,2026-05-18 15:00:45
001120,45700,188,45800,1,45850,59,45900,60,45950,1,45650,232,45600,283,45550,369,45500,95,45450,13,309,992,0.5249807840082631,50,0.10952902519165181,0.2338709677395779,2026-05-18 15:13:31
