date,name,position,change_dir,shares_before,shares_after,change_amount
2024-10-07,한화,,,0,0,0
2024-10-07,안순홍,,,0,0,0
2025-01-06,노승인,,,0,0,0
2025-01-06,이채원,,,0,0,0
2025-01-06,황성재,,,0,0,0
2025-05-14,안순홍,,,0,0,0
2026-03-13,국민연금공단,,,0,0,0
2026-03-17,국민연금공단,,,0,0,0
2024-10-07,한화,,,0,0,0
2024-10-07,안순홍,,,0,0,0
2025-01-06,노승인,,,0,0,0
2025-01-06,이채원,,,0,0,0
2025-01-06,황성재,,,0,0,0
2025-05-14,안순홍,,,0,0,0
2026-03-13,국민연금공단,,,0,0,0
2026-03-17,국민연금공단,,,0,0,0
