ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
161390,59300,171,59500,134,59600,605,59700,301,59800,612,59200,337,59100,295,59000,13,58900,11,58800,97,1823,753,-0.4153726708058409,100,0.1689189189188903,0.4475431606846276,2026-05-13 09:03:19
161390,58700,415,58800,332,58900,21,59100,10,59200,90,58500,65,58400,59,58300,141,58200,627,58100,132,868,1024,0.0824524312892048,200,0.3418803418802835,0.0634765624993801,2026-05-13 09:11:46
161390,57900,789,58000,79,58100,84,58200,1,58400,5,57800,634,57700,634,57600,501,57500,611,57400,193,958,2573,0.4573775134509845,100,0.1730103806228074,0.2464049747367026,2026-05-13 09:29:04
161390,58200,389,58300,375,58400,100,58500,158,58600,100,58100,657,58000,224,57900,268,57800,655,57700,646,1122,2450,0.3717805151165403,100,0.1721170395868894,0.2681632653050279,2026-05-13 09:39:35
161390,58400,52,58500,289,58600,100,58700,200,58800,478,58300,454,58200,262,58100,3,58000,334,57900,411,1119,1464,0.1335656213699823,100,0.1715265866208968,0.3101092896153681,2026-05-13 09:49:24
161390,58600,117,58700,428,58800,46,58900,48,59000,103,58500,900,58400,221,58300,102,58200,210,58100,249,742,1682,0.387788778876288,100,0.1709401709401417,0.5350772889385549,2026-05-13 09:58:49
161390,59000,695,59100,246,59200,187,59300,3,59400,3,58900,521,58800,204,58700,99,58600,124,58500,31,1134,979,-0.0733554188354313,100,0.1697792869269661,0.5321756894736244,2026-05-13 10:08:34
161390,58800,444,58900,145,59000,102,59200,40,59400,15,58700,825,58600,501,58500,116,58400,284,58300,45,746,1771,0.4072308303519776,100,0.1703577512776541,0.4658385093141398,2026-05-13 10:20:04
161390,58900,724,59000,277,59100,68,59200,98,59300,120,58800,156,58700,419,58600,384,58500,208,58400,241,1287,1408,0.0448979591835068,100,0.1700680272108554,0.1107954545446676,2026-05-13 10:32:21
161390,59800,497,59900,140,60000,447,60100,55,60200,317,59700,560,59600,196,59500,324,59400,142,59300,30,1456,1252,-0.0753323485964721,100,0.167504187604662,0.4472843450443508,2026-05-13 10:44:27
161390,59900,3166,60000,1415,60100,430,60200,78,60300,179,59800,732,59700,1171,59600,168,59500,208,59400,4,5268,2283,-0.3953118792207716,100,0.1672240802675305,0.3206307490130503,2026-05-13 11:23:56
161390,59800,684,59900,774,60000,332,60100,549,60200,84,59700,622,59600,490,59500,228,59400,51,59300,199,2423,1590,-0.2075753800144341,100,0.167504187604662,0.3911949685509988,2026-05-13 11:37:16
161390,59400,2060,59500,2234,59600,765,59700,374,59800,309,59300,290,59200,519,59100,50,59000,381,58900,37,5742,1277,-0.6361305029197377,100,0.1686340640809159,0.2270947533263344,2026-05-13 11:51:14
161390,59400,863,59500,343,59600,349,59700,335,59800,193,59300,998,59200,605,59100,176,59000,516,58900,27,2083,2322,0.0542565266741106,100,0.1686340640809159,0.429801894916323,2026-05-13 12:01:31
161390,59400,1484,59500,627,59600,213,59700,162,59800,193,59300,1116,59200,724,59100,262,59000,545,58900,69,2679,2716,0.0068582020389122,100,0.1686340640809159,0.410898379969032,2026-05-13 12:13:46
161390,59400,4107,59500,656,59600,208,59700,162,59800,193,59300,920,59200,956,59100,284,59000,566,58900,69,5326,2795,-0.3116611254767742,100,0.1686340640809159,0.3291592128789654,2026-05-13 12:25:38
161390,59300,7119,59400,1599,59500,323,59600,172,59700,162,59200,857,59100,546,59000,606,58900,52,58800,101,9375,2162,-0.6252058594083165,100,0.1689189189188903,0.3963922294153728,2026-05-13 12:37:48
161390,59400,4504,59500,1028,59600,5,59700,470,59800,22,59300,590,59200,644,59100,238,59000,635,58900,60,6029,2167,-0.4712054660804401,100,0.1686340640809159,0.2722658052594727,2026-05-13 12:50:58
161390,59400,1192,59500,139,59600,2365,59700,584,59800,22,59300,749,59200,667,59100,172,59000,630,58900,79,4302,2297,-0.3038339142289682,100,0.1686340640809159,0.3260774923799474,2026-05-13 13:02:34
161390,59000,1625,59100,1043,59200,387,59300,417,59400,61,58900,223,58800,179,58700,380,58600,378,58500,386,3533,1546,-0.3912187438464438,100,0.1697792869269661,0.1442432082784978,2026-05-13 13:13:55
161390,58800,1493,58900,676,59000,119,59100,316,59200,20,58700,62,58600,408,58500,664,58400,494,58300,208,2624,1836,-0.1766816143493796,100,0.1703577512776541,0.0337690631806439,2026-05-13 13:26:05
161390,58500,1956,58600,594,58700,397,58800,121,58900,42,58400,41,58300,173,58200,486,58100,794,58000,2102,3110,3596,0.0724724127645802,100,0.1712328767122994,0.0114015572858414,2026-05-13 13:40:27
161390,58600,1016,58700,422,58800,96,58900,1,59000,20,58500,109,58400,268,58300,81,58200,167,58100,633,1555,1258,-0.1055812300031796,100,0.1709401709401417,0.0866454689977214,2026-05-13 13:54:28
161390,58800,805,58900,436,59000,31,59100,666,59200,13,58700,375,58600,524,58500,177,58400,1729,58300,330,1951,3135,0.2327959103416579,100,0.1703577512776541,0.1196172248800012,2026-05-13 14:11:09
161390,58800,744,58900,604,59000,277,59100,326,59200,13,58700,370,58600,950,58500,569,58400,3814,58300,330,1964,6033,0.5088158059265865,100,0.1703577512776541,0.0613293552128935,2026-05-13 14:24:42
161390,58900,661,59000,1008,59100,529,59200,13,59300,342,58800,1120,58700,451,58600,180,58500,1268,58400,5087,2553,8106,0.5209681958903077,100,0.1700680272108554,0.1381692573400713,2026-05-13 14:37:14
161390,58900,600,59000,529,59100,555,59200,167,59300,346,58700,629,58600,828,58500,972,58400,7771,58300,387,2197,10587,0.6562891113887231,200,0.3407155025553082,0.0594124870123175,2026-05-13 15:00:01
161390,58800,66,58900,418,59000,216,59100,427,59200,237,58700,1265,58600,896,58500,1759,58400,7763,58300,388,1364,12071,0.796948269444885,100,0.1703577512776541,0.1047966199982563,2026-05-13 15:12:56
161390,59400,24,59500,18,59600,26,0,0,0,0,59300,1509,59200,2,59100,2419,0,0,0,0,68,3930,0.9659829914933318,100,0.1686340640809159,0.38396946564787793,2026-05-13 15:23:54
