ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
161390,61900,127,62000,26,62100,241,62200,200,62300,8,61800,703,61700,135,61600,131,61500,166,61400,48,602,1183,0.3254901960766079,100,0.1618122977346016,0.5942519019391864,2026-05-06 09:18:18
161390,61000,1196,61100,221,61200,254,61300,320,61400,210,60900,508,60800,902,60700,1048,60600,350,60500,1774,2201,4582,0.351024620373948,100,0.1642036124794476,0.110868616324507,2026-05-06 09:34:48
161390,60400,1440,60500,1522,60600,8,60700,226,60800,218,60300,593,60200,378,60100,1565,60000,2032,59900,1280,3414,5848,0.262794212912694,100,0.1658374792702876,0.1014021887823163,2026-05-06 10:08:51
161390,60400,1213,60500,37,60600,702,60700,226,60800,368,60300,1752,60200,881,60100,1695,60000,2291,59900,1362,2546,7981,0.5162914410558409,100,0.1658374792702876,0.2195213632374144,2026-05-06 10:16:47
161390,60500,916,60600,319,60700,226,60800,368,60900,300,60400,720,60300,2732,60200,910,60100,1730,60000,2302,2129,8394,0.5953625391992822,100,0.1655629139072573,0.0857755539670171,2026-05-06 10:24:43
161390,60300,1287,60400,1029,60500,742,60600,215,60700,220,60200,1249,60100,1300,60000,2605,59900,1364,59800,575,3493,7093,0.3400717929337425,100,0.1661129568106036,0.1760891019312334,2026-05-06 10:32:24
161390,60600,991,60700,305,60800,405,60900,300,61000,300,60500,200,60400,454,60300,825,60200,1569,60100,2076,2301,5124,0.3802020202015082,100,0.1652892561983198,0.0390320062450448,2026-05-06 10:41:02
161390,60800,659,60900,371,61000,300,61100,111,61200,199,60700,518,60600,588,60500,456,60400,262,60300,1277,1640,3101,0.3081628348443194,100,0.1647446457989844,0.1670428893899805,2026-05-06 10:49:37
161390,60500,2186,60600,545,60700,681,60800,488,60900,218,60400,921,60300,1671,60200,1740,60100,1258,60000,3042,4118,8632,0.3540392156859968,100,0.1655629139072573,0.1066960148284213,2026-05-06 11:06:27
161390,60400,6516,60500,648,60600,455,60700,602,60800,487,60300,2640,60200,1898,60100,2168,60000,3000,59900,1411,8708,11117,0.1215132408574418,100,0.1658374792702876,0.2374741387062719,2026-05-06 11:23:58
