ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
161390,62000,1484,62100,2,62200,69,62300,1,62400,203,61900,463,61800,322,61700,255,61600,206,61500,333,1759,1579,-0.0539245056918696,100,0.1615508885298608,0.2932235592128358,2026-05-22 09:04:10
161390,63100,620,63200,67,63300,318,63400,557,63500,5417,63000,710,62900,1289,62800,179,62700,6,62600,445,6979,2629,-0.4527477102409942,100,0.1587301587301335,0.2700646633690755,2026-05-22 09:28:50
161390,63500,5113,63600,1416,63700,814,63800,490,63900,952,63400,1166,63300,600,63200,272,63100,352,63000,431,8785,2821,-0.5138721351020904,100,0.1577287066245808,0.4133286068755288,2026-05-22 09:41:36
161390,63300,311,63400,826,63500,4780,63600,1023,63700,1046,63200,735,63100,785,63000,619,62900,270,62800,39,7986,2448,-0.5307648073600433,100,0.1582278481012408,0.3002450980379892,2026-05-22 09:53:54
161390,63300,451,63400,27,63500,269,63600,178,63700,1574,63200,702,63100,135,63000,319,62900,73,62800,184,2499,1413,-0.2776073619624805,100,0.1582278481012408,0.4968152866206878,2026-05-22 10:04:59
161390,63600,926,63700,2243,63800,1077,63900,2425,64000,3701,63500,1263,63400,305,63300,154,63200,306,63100,42,10372,2070,-0.6672560681557086,100,0.1574803149606051,0.6101449275332843,2026-05-22 10:28:29
161390,63300,424,63400,88,63500,149,63600,908,63700,695,63200,964,63100,429,63000,593,62900,329,62800,184,2264,2499,0.0493386521099111,100,0.1582278481012408,0.3857543017191446,2026-05-22 11:01:04
161390,63400,456,63500,655,63600,791,63700,850,63800,980,63300,521,63200,685,63100,208,63000,589,62900,329,3732,2332,-0.2308707124006747,100,0.1579778830963415,0.2234133790727984,2026-05-22 11:16:39
161390,63400,233,63500,688,63600,804,63700,846,63800,875,63300,252,63200,689,63100,483,63000,589,62900,329,3446,2342,-0.1907394609533677,100,0.1579778830963415,0.1076003415879265,2026-05-22 11:28:54
161390,63400,194,63500,675,63600,862,63700,847,63800,880,63300,197,63200,782,63100,695,63000,589,62900,329,3458,2592,-0.143140495867532,100,0.1579778830963415,0.0760030864194598,2026-05-22 11:41:43
161390,63300,203,63400,69,63500,705,63600,797,63700,851,63200,342,63100,754,63000,949,62900,360,62800,184,2625,2589,-0.0069044879171329,100,0.1582278481012408,0.1320973348778212,2026-05-22 11:54:40
161390,63500,785,63600,1220,63700,805,63800,973,63900,2109,63300,755,63200,1203,63100,857,63000,162,62900,104,5892,3081,-0.3132731527913593,200,0.3159557661926831,0.2450503083406522,2026-05-22 12:24:04
161390,63600,1689,63700,1328,63800,1374,63900,1911,64000,5052,63500,19,63400,914,63300,646,63200,976,63100,222,11354,2777,-0.606963413770712,100,0.1574803149606051,0.0068419157363815,2026-05-22 12:42:37
161390,63500,1113,63600,920,63700,1240,63800,2514,63900,1816,63400,1800,63300,812,63200,1079,63100,5,63000,76,7603,3772,-0.3367912087909127,100,0.1577287066245808,0.4772004241768897,2026-05-22 12:53:29
161390,63600,5303,63700,2442,63800,2622,63900,1816,64000,5057,63500,402,63400,1518,63300,705,63200,501,63100,5,17240,3131,-0.6926022286580469,100,0.1574803149606051,0.1283934845093312,2026-05-22 13:04:51
161390,63700,727,63800,1578,63900,1487,64000,3748,64100,4574,63600,575,63500,721,63400,1003,63200,501,63100,3,12114,2803,-0.6241871690013916,100,0.157232704402491,0.205137352835515,2026-05-22 13:18:18
161390,63200,3753,63300,1614,63400,1671,63500,725,63600,617,63100,556,63000,402,62900,35,62800,21,62700,189,8380,1203,-0.7489303975782646,100,0.1584786053882474,0.462177888607962,2026-05-22 13:45:33
161390,62900,1998,63000,975,63100,125,63200,246,63300,1434,62800,1036,62700,540,62600,319,62500,91,62400,87,4778,2073,-0.3948328711131297,100,0.1592356687897835,0.4997588036637735,2026-05-22 14:14:44
161390,62800,2803,62900,700,63000,313,63100,189,63200,68,62700,427,62600,573,62500,63,62400,87,62300,255,4073,1405,-0.4870390653514292,100,0.1594896331738182,0.3039145907451679,2026-05-22 14:28:38
161390,62900,50,63000,185,63100,637,63200,68,63300,1434,62800,1637,62700,2888,62600,1707,62500,113,62400,87,2374,6432,0.4608221667039963,100,0.1592356687897835,0.254508706467266,2026-05-22 14:43:54
161390,63100,622,63200,186,63300,1437,63400,732,63500,332,63000,1170,62900,1610,62800,956,62700,1779,62600,472,3309,5987,0.2880808950082959,100,0.1587301587301335,0.1954234174040497,2026-05-22 14:58:39
161390,63000,136,63100,105,63300,346,0,0,0,0,62600,336,62500,101,62400,123,0,0,0,0,587,560,-0.0235396687007538,400,0.6389776357826455,0.5999999999892857,2026-05-22 15:17:41
