ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
383800,9030,234,9060,18,9070,16,9080,66,9090,93,9010,23,9000,95,8990,382,8960,38,8950,34,427,572,0.1451451451436922,20,0.2219755826856581,0.0402097902090872,2026-05-11 09:02:06
383800,8900,1084,8910,96,8920,10,8990,60,9000,170,8880,54,8870,119,8860,859,8850,1139,8840,51,1420,2222,0.2202086765507407,20,0.2252252252249715,0.0243024302429149,2026-05-11 09:10:18
383800,8910,1236,8920,1,8950,50,8980,290,8990,60,8900,973,8890,180,8880,1977,8870,5216,8860,634,1637,8980,0.6916266365256742,10,0.1123595505616714,0.1083518930956477,2026-05-11 09:18:34
383800,8890,471,8900,335,8920,50,8950,50,8990,60,8880,2030,8870,60,8860,842,8850,1825,8840,106,966,4863,0.6685537828089405,10,0.1126126126124857,0.4174377955985658,2026-05-11 09:27:22
383800,8880,119,8890,1004,8900,300,8920,550,8950,50,8870,940,8860,948,8850,1370,8840,1383,8830,5049,2023,9690,0.6545718432505296,10,0.1127395715895008,0.0970072239421083,2026-05-11 09:35:39
383800,8870,320,8880,2602,8890,993,8900,300,8920,550,8860,233,8850,1217,8840,924,8830,5759,8820,572,4765,8705,0.2925018559760263,10,0.1128668171556288,0.0267662263066895,2026-05-11 09:45:02
383800,8830,54,8840,244,8850,37,8860,277,8870,217,8820,1050,8810,3280,8800,3735,8790,626,8780,287,829,8978,0.8309370857542255,10,0.1133786848071276,0.1169525506793083,2026-05-11 09:58:58
383800,8840,946,8850,38,8860,277,8870,1217,8880,1577,8830,184,8820,197,8810,910,8800,5388,8790,481,4055,7160,0.2768613464108097,10,0.1132502831255795,0.0256983240223104,2026-05-11 10:09:56
383800,8820,149,8830,1,8840,957,8850,10,8860,200,8810,1296,8800,4552,8790,2414,8780,1306,8770,428,1317,9996,0.7671705117999053,10,0.1135073779794398,0.129651860744168,2026-05-11 10:20:09
383800,8840,1009,8850,1,8860,200,8870,1217,8880,1577,8830,50,8820,1985,8810,2072,8800,5244,8790,2217,4004,11568,0.485743642434828,10,0.1132502831255795,0.0043222683264139,2026-05-11 10:29:14
383800,8810,308,8820,1,8840,887,8850,100,8860,200,8800,2819,8790,3301,8780,1020,8770,1081,8760,746,1496,8967,0.7140399503003784,10,0.1136363636362345,0.3143749302996382,2026-05-11 10:49:14
383800,8810,407,8820,1,8830,1258,8840,887,8850,100,8800,208,8790,3832,8780,2273,8770,1214,8760,1152,2653,8679,0.5317684433458068,10,0.1136363636362345,0.0239658946883005,2026-05-11 11:07:41
383800,8820,203,8830,1201,8840,887,8850,100,8860,200,8810,179,8800,1074,8790,4153,8780,2754,8770,536,2591,8696,0.5408877469650564,10,0.1135073779794398,0.020584176632911,2026-05-11 11:17:23
383800,8820,95,8830,1151,8840,975,8850,100,8870,252,8810,704,8800,983,8790,4462,8780,2500,8770,522,2573,9171,0.5618188010894398,10,0.1135073779794398,0.0767637116998399,2026-05-11 11:33:32
