close,high,low,open,volume
6615.0,6620.0,6490.0,6590.0,0
6700.0,6700.0,6595.0,6610.0,95099
6755.0,6757.0,6655.0,6680.0,64095
6750.0,6760.0,6685.0,6760.0,49391
6685.0,6790.0,6680.0,6740.0,188664
6605.0,6695.0,6605.0,6682.0,31067
6615.0,6665.0,6600.0,6605.0,56534
6655.0,6655.0,6575.0,6615.0,49390
6685.0,6685.0,6645.0,6655.0,40011
6690.0,6705.0,6670.0,6690.0,53955
6650.0,6685.0,6625.0,6675.0,64541
6640.0,6660.0,6620.0,6650.0,18695
6610.0,6645.0,6600.0,6640.0,18985
6615.0,6620.0,6585.0,6595.0,33046
6640.0,6650.0,6590.0,6610.0,18772
6675.0,6680.0,6615.0,6630.0,56728
6630.0,6670.0,6630.0,6665.0,52481
6615.0,6635.0,6595.0,6635.0,47469
6630.0,6640.0,6595.0,6615.0,22495
6615.0,6630.0,6600.0,6630.0,4196
6600.0,6650.0,6600.0,6615.0,33529
6580.0,6610.0,6570.0,6600.0,46143
6525.0,6585.0,6525.0,6580.0,32691
6540.0,6555.0,6520.0,6535.0,17739
6620.0,6620.0,6545.0,6550.0,10967
6570.0,6625.0,6555.0,6615.0,39832
6510.0,6570.0,6510.0,6570.0,28739
6515.0,6535.0,6490.0,6515.0,62658
6520.0,6540.0,6505.0,6505.0,16704
6490.0,6525.0,6490.0,6525.0,5394
6485.0,6505.0,6475.0,6495.0,12216
6470.0,6495.0,6470.0,6490.0,93910
6445.0,6475.0,6440.0,6475.0,15601
6425.0,6445.0,6420.0,6445.0,16807
6460.0,6470.0,6410.0,6425.0,37454
6465.0,6470.0,6430.0,6460.0,2386
6500.0,6500.0,6460.0,6465.0,1853
6510.0,6510.0,6490.0,6500.0,2999
6530.0,6540.0,6515.0,6515.0,22688
6500.0,6530.0,6500.0,6525.0,2875
6515.0,6515.0,6490.0,6500.0,887
6515.0,6525.0,6505.0,6515.0,3486
6505.0,6515.0,6485.0,6515.0,2612
6505.0,6515.0,6500.0,6505.0,1121
6480.0,6505.0,6475.0,6500.0,2398
6480.0,6500.0,6475.0,6480.0,2436
6480.0,6495.0,6475.0,6485.0,3126
6500.0,6505.0,6470.0,6485.0,1960
6470.0,6490.0,6460.0,6490.0,2458
6465.0,6475.0,6455.0,6470.0,5744
6495.0,6495.0,6460.0,6460.0,3414
6500.0,6505.0,6490.0,6490.0,1735
6510.0,6520.0,6500.0,6500.0,5043
6510.0,6520.0,6505.0,6520.0,4069
6515.0,6530.0,6510.0,6510.0,4179
6525.0,6530.0,6515.0,6520.0,8262
6545.0,6545.0,6520.0,6525.0,24220
6540.0,6550.0,6535.0,6535.0,31120
6555.0,6560.0,6535.0,6535.0,3096
6570.0,6570.0,6560.0,6560.0,5127
6550.0,6565.0,6540.0,6560.0,35315
6565.0,6575.0,6540.0,6540.0,35578
6570.0,6590.0,6560.0,6570.0,4651
6555.0,6580.0,6555.0,6565.0,12776
6535.0,6565.0,6535.0,6565.0,5739
6530.0,6545.0,6520.0,6545.0,5093
6510.0,6530.0,6510.0,6530.0,59034
6505.0,6515.0,6485.0,6505.0,72465
6530.0,6535.0,6515.0,6515.0,13496
6495.0,6530.0,6495.0,6525.0,6107
6565.0,6565.0,6500.0,6510.0,7526
6560.0,6570.0,6550.0,6560.0,12809
