close,high,low,open,volume
6145.0,6240.0,6085.0,6180.0,0
6080.0,6135.0,6080.0,6130.0,63950
6100.0,6115.0,6040.0,6080.0,31544
6105.0,6120.0,6075.0,6095.0,39966
6150.0,6150.0,6070.0,6105.0,35544
6140.0,6170.0,6125.0,6140.0,27457
6070.0,6145.0,6055.0,6140.0,23563
6165.0,6170.0,6055.0,6070.0,31690
6190.0,6190.0,6140.0,6175.0,32665
6175.0,6200.0,6170.0,6190.0,28120
6195.0,6220.0,6185.0,6190.0,8836
6245.0,6245.0,6195.0,6195.0,14059
6245.0,6250.0,6210.0,6245.0,35267
6200.0,6245.0,6190.0,6240.0,20038
6210.0,6230.0,6190.0,6205.0,14735
6155.0,6230.0,6145.0,6230.0,28727
6135.0,6170.0,6130.0,6165.0,16735
6145.0,6165.0,6130.0,6135.0,6506
6110.0,6165.0,6095.0,6145.0,16682
6100.0,6130.0,6085.0,6105.0,21225
6105.0,6105.0,6085.0,6095.0,5761
6105.0,6120.0,6085.0,6105.0,6316
6070.0,6110.0,6060.0,6105.0,4535
6070.0,6080.0,6065.0,6080.0,19114
6040.0,6075.0,6030.0,6070.0,43588
6030.0,6040.0,6010.0,6035.0,18640
6000.0,6030.0,6000.0,6030.0,7284
6030.0,6035.0,5990.0,6005.0,12104
6055.0,6055.0,6010.0,6040.0,13152
6055.0,6090.0,6040.0,6045.0,18902
6025.0,6065.0,6010.0,6050.0,10633
6030.0,6040.0,6020.0,6025.0,4263
6050.0,6055.0,6035.0,6040.0,1445
6055.0,6085.0,6045.0,6045.0,20956
6040.0,6070.0,6035.0,6055.0,4786
6040.0,6055.0,6040.0,6045.0,2671
6055.0,6075.0,6045.0,6045.0,13567
6070.0,6085.0,6060.0,6070.0,10281
6080.0,6095.0,6070.0,6070.0,8071
6070.0,6095.0,6065.0,6090.0,26621
6080.0,6095.0,6065.0,6065.0,6399
6085.0,6100.0,6080.0,6085.0,17161
6070.0,6100.0,6065.0,6090.0,2065
6065.0,6080.0,6065.0,6065.0,2876
6055.0,6075.0,6050.0,6065.0,22985
6040.0,6065.0,6040.0,6055.0,1776
6020.0,6040.0,6020.0,6040.0,15517
6020.0,6040.0,6010.0,6040.0,2282
6000.0,6015.0,6000.0,6010.0,4813
5985.0,6005.0,5980.0,6000.0,4535
5970.0,6000.0,5955.0,5990.0,14322
5950.0,5970.0,5950.0,5965.0,6972
5950.0,5965.0,5940.0,5950.0,8261
5940.0,5960.0,5920.0,5950.0,24907
5910.0,5940.0,5905.0,5925.0,43678
5875.0,5915.0,5860.0,5910.0,40347
5885.0,5900.0,5865.0,5885.0,43405
5860.0,5895.0,5850.0,5870.0,21722
5840.0,5875.0,5825.0,5865.0,40382
5900.0,5910.0,5825.0,5830.0,34643
5885.0,5930.0,5875.0,5900.0,31641
5910.0,5930.0,5880.0,5885.0,22702
5890.0,5930.0,5890.0,5905.0,40029
5880.0,5925.0,5880.0,5890.0,7798
5875.0,5905.0,5860.0,5880.0,9283
5865.0,5890.0,5860.0,5865.0,11698
5870.0,5880.0,5845.0,5865.0,23747
5855.0,5905.0,5855.0,5870.0,19720
5890.0,5920.0,5855.0,5855.0,178098
5895.0,5905.0,5880.0,5885.0,236012
5940.0,5940.0,5895.0,5895.0,153731
5955.0,5965.0,5945.0,5950.0,193464
