date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2016-08-23,0.2911,0.1018,0,1.1702,price_proxy,,,,
2016-08-24,0.4426,0.1054,0,0.9827,price_proxy,,,,
2016-08-25,0.4583,0.1016,0,0.5487,price_proxy,,,,
2016-08-26,0.4581,0.1001,0,0.6799,price_proxy,,,,
2016-08-29,0.4611,0.0936,0,0.7122,price_proxy,,,,
2016-08-30,0.405,0.0925,0,1.9274,price_proxy,,,,
2016-08-31,0.2764,0.0986,0,2.9332,price_proxy,,,,
2016-09-01,0.2957,0.0991,0,1.3911,price_proxy,,,,
2016-09-02,0.2816,0.0987,0,1.4483,price_proxy,,,,
2016-09-05,0.3634,0.1019,0,1.1205,price_proxy,,,,
2016-09-06,0.3957,0.0975,0,1.1784,price_proxy,,,,
2016-09-07,0.443,0.0978,0,0.9971,price_proxy,,,,
2016-09-08,0.391,0.0987,0,1.5054,price_proxy,,,,
2016-09-09,0.4038,0.0988,0,0.8241,price_proxy,,,,
2016-09-12,0.3487,0.0905,0,0.8262,price_proxy,,,,
2016-09-13,0.3756,0.0902,0,0.5536,price_proxy,,,,
2016-09-19,0.4218,0.0781,0,0.4997,price_proxy,,,,
2016-09-20,0.5451,0.0933,0,1.0917,price_proxy,,,,
2016-09-21,0.5606,0.0937,0,0.7447,price_proxy,,,,
2016-09-22,0.6586,0.1003,0,1.4392,price_proxy,,,,
2016-09-23,0.7398,0.1109,0,2.6347,price_proxy,,,,
2016-09-26,0.8308,0.1181,0,1.4996,price_proxy,,,,
2016-09-27,0.7255,0.1181,0,1.3171,price_proxy,,,,
2016-09-28,0.6814,0.1196,0,0.7436,price_proxy,,,,
2016-09-29,0.6374,0.1171,0,0.4826,price_proxy,,,,
2016-09-30,0.4772,0.1201,0,1.2278,price_proxy,,,,
2016-10-04,0.4214,0.1099,0,0.7459,price_proxy,,,,
2016-10-05,0.4471,0.1099,0,0.5228,price_proxy,,,,
2016-10-06,0.473,0.1088,0,0.4028,price_proxy,,,,
2016-10-07,0.4424,0.1078,0,0.473,price_proxy,,,,
2016-10-10,0.5092,0.107,0,0.4756,price_proxy,,,,
2016-10-11,0.5409,0.1073,0,0.8173,price_proxy,,,,
2016-10-12,0.4774,0.108,0,0.7992,price_proxy,,,,
2016-10-13,0.4499,0.1107,0,0.4892,price_proxy,,,,
2016-10-14,0.4863,0.1097,0,0.4912,price_proxy,,,,
2016-10-17,0.4633,0.1121,0,0.4957,price_proxy,,,,
2016-10-18,0.3797,0.1138,0,0.4561,price_proxy,,,,
2016-10-19,0.4314,0.1072,0,0.3495,price_proxy,,,,
2016-10-20,0.4907,0.1075,0,0.3484,price_proxy,,,,
2016-10-21,0.4172,0.104,0,0.6335,price_proxy,,,,
2016-10-24,0.3972,0.0969,0,0.9525,price_proxy,,,,
2016-10-25,0.4289,0.082,0,1.0082,price_proxy,,,,
2016-10-26,0.4289,0.0822,0,0.7353,price_proxy,,,,
2016-10-27,0.5282,0.1067,0,1.3453,price_proxy,,,,
2016-10-28,0.5336,0.1069,0,0.6131,price_proxy,,,,
2016-10-31,0.5394,0.1024,0,0.9023,price_proxy,,,,
2016-11-01,0.4951,0.1023,0,1.0393,price_proxy,,,,
2016-11-02,0.3673,0.12,0,2.0708,price_proxy,,,,
2016-11-03,0.2824,0.1219,0,1.5645,price_proxy,,,,
2016-11-04,0.3208,0.1222,0,0.7074,price_proxy,,,,
2016-11-07,0.3889,0.1239,0,0.8914,price_proxy,,,,
2016-11-08,0.4754,0.1225,0,0.7433,price_proxy,,,,
2016-11-09,0.5158,0.1277,0,2.2721,price_proxy,,,,
2016-11-10,0.5312,0.1297,0,1.1102,price_proxy,,,,
2016-11-11,0.5466,0.1287,0,0.9441,price_proxy,,,,
2016-11-14,0.5102,0.1281,0,0.6427,price_proxy,,,,
2016-11-15,0.505,0.1306,0,1.3531,price_proxy,,,,
2016-11-16,0.7037,0.1417,0,2.6434,price_proxy,,,,
2016-11-17,0.6535,0.1414,0,1.0431,price_proxy,,,,
2016-11-18,0.5759,0.1424,0,1.4429,price_proxy,,,,
2016-11-21,0.556,0.1404,0,1.547,price_proxy,,,,
2016-11-22,0.5,0.1404,0,1.2025,price_proxy,,,,
2016-11-23,0.3815,0.141,0,1.4031,price_proxy,,,,
2016-11-24,0.329,0.1258,0,1.0126,price_proxy,,,,
2016-11-25,0.378,0.1251,0,0.5668,price_proxy,,,,
2016-11-28,0.3812,0.1236,0,0.7639,price_proxy,,,,
2016-11-29,0.4403,0.1264,0,1.0652,price_proxy,,,,
2016-11-30,0.3942,0.1127,0,1.67,price_proxy,,,,
2016-12-01,0.3753,0.1191,0,1.6926,price_proxy,,,,
2016-12-02,0.2506,0.1366,0,3.766,price_proxy,,,,
2016-12-05,0.1632,0.1469,0,3.8729,price_proxy,,,,
2016-12-06,0.1462,0.1444,0,1.9446,price_proxy,,,,
2016-12-07,0.2234,0.1406,0,1.2003,price_proxy,,,,
2016-12-08,0.3837,0.1504,0,1.5996,price_proxy,,,,
