date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-08-05,62646.0,636420.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-08,63462.0,493107.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-09,62749.0,372834.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-10,61526.0,465031.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-11,62443.0,310530.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-12,62137.0,276762.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-16,60915.0,314448.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-17,61322.0,281894.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-18,61221.0,254008.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-19,59591.0,434022.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-08-22,60915.0,303640.0,0.0,0.0,0.0,0.0,0.007827,0.0,ohlcv_proxy,,,,
2016-08-23,60304.0,247275.0,0.0,0.0,0.0,0.0,0.004552,0.0,ohlcv_proxy,,,,
2016-08-24,59999.0,254432.0,0.0,0.0,0.0,0.0,-0.001294,0.0,ohlcv_proxy,,,,
2016-08-25,59387.0,151935.0,0.0,0.0,-0.0,0.0,-0.007333,0.0,ohlcv_proxy,,,,
2016-08-26,57757.0,485046.0,0.0,0.0,-0.0,0.0,-0.018201,0.0,ohlcv_proxy,,,,
2016-08-29,60201.0,406168.0,0.0,0.0,0.0,0.0,-0.022083,0.0,ohlcv_proxy,,,,
2016-08-30,62239.0,519832.0,0.0,0.0,0.0,0.0,-0.015788,0.0,ohlcv_proxy,,,,
2016-08-31,62749.0,326115.0,0.0,0.0,0.0,0.0,-0.010991,0.0,ohlcv_proxy,,,,
2016-09-01,62850.0,316374.0,0.0,0.0,0.0,0.0,-0.005493,0.0,ohlcv_proxy,,,,
2016-09-02,63971.0,387716.0,0.0,0.0,0.0,0.0,0.013326,0.0,ohlcv_proxy,,,,
2016-09-05,64888.0,340560.0,0.0,0.0,0.0,0.0,0.02722,0.0,ohlcv_proxy,,,,
2016-09-06,63971.0,300240.0,0.0,0.0,0.0,0.0,0.034976,0.0,ohlcv_proxy,,,,
2016-09-07,62341.0,422645.0,0.0,0.0,0.0,0.0,0.032819,0.0,ohlcv_proxy,,,,
2016-09-08,62036.0,271530.0,0.0,0.0,0.0,0.0,0.030677,0.0,ohlcv_proxy,,,,
2016-09-09,61322.0,391919.0,0.0,0.0,-0.0,0.0,0.021843,0.0,ohlcv_proxy,,,,
2016-09-12,60405.0,189715.0,0.0,0.0,-0.0,0.0,0.010849,0.0,ohlcv_proxy,,,,
2016-09-13,61526.0,271494.0,0.0,0.0,0.0,0.0,0.002836,0.0,ohlcv_proxy,,,,
2016-09-19,62953.0,405066.0,0.0,0.0,0.0,0.0,0.003774,0.0,ohlcv_proxy,,,,
