year,report,account,current,previous,fs_div,sj_div
2025,연간,자산총계,5716939046441,5389722907461,CFS,BS
2025,연간,자본총계,4105477128835,3895653089851,CFS,BS
2025,연간,부채와자본총계,5716939046441,5389722907461,CFS,BS
2025,연간,부채총계,1611461917606,1494069817610,CFS,BS
2025,연간,영업이익,514438778298,315580583310,CFS,IS
2025,연간,매출총이익,1117470915798,896349548644,CFS,IS
2025,연간,당기순이익,426250682029,294535556555,CFS,IS
2024,연간,자산총계,5389722907461,5297123640656,CFS,BS
2024,연간,자본총계,3895653089851,3587970520506,CFS,BS
2024,연간,자본과부채총계,5389722907461,5297123640656,CFS,BS
2024,연간,부채총계,1494069817610,1709153120150,CFS,BS
2024,연간,영업이익,315580583310,637146368834,CFS,IS
2024,연간,매출총이익,896349548644,1154951550758,CFS,IS
2024,연간,당기순이익,294535556555,533070681256,CFS,IS
2024,연간,매출액,3517837283293,3604377025404,CFS,IS
2023,연간,자산총계,5297123640656,4513623780811,CFS,BS
2023,연간,자본총계,3587970520506,3114304140479,CFS,BS
2023,연간,부채와자본총계,5297123640656,4513623780811,CFS,BS
2023,연간,부채총계,1709153120150,1399319640332,CFS,BS
2023,연간,영업이익,637146368834,823027257046,CFS,IS
2023,연간,매출총이익,1154951550758,1316616720651,CFS,IS
2023,연간,당기순이익,533070681256,743155039128,CFS,IS
2022,연간,자산총계,4513623780811,3547620437780,CFS,BS
2022,연간,부채총계,1399319640332,1113408478688,CFS,BS
2022,연간,자본총계,3114304140479,2434211959092,CFS,BS
2022,연간,자본과부채총계,4513623780811,3547620437780,CFS,BS
2022,연간,매출총이익,1316616720651,827580517351,CFS,IS
2022,연간,영업이익,823027257046,442515129012,CFS,IS
2022,연간,당기순이익,743155039128,334303486017,CFS,IS
2025,3분기,자산총계,5508896251235,5389722907461,CFS,BS
2025,3분기,자본총계,3962360637595,3895653089851,CFS,BS
2025,3분기,부채와자본총계,5508896251235,5389722907461,CFS,BS
2025,3분기,부채총계,1546535613640,1494069817610,CFS,BS
2025,3분기,영업이익,181185099551,0,CFS,IS
2025,3분기,매출총이익,333916732392,0,CFS,IS
2024,3분기,자산총계,5019652009764,5297123640656,CFS,BS
2024,3분기,자본총계,3651063484583,3587970520506,CFS,BS
2024,3분기,부채와자본총계,5019652009764,5297123640656,CFS,BS
2024,3분기,부채총계,1368588525181,1709153120150,CFS,BS
2024,3분기,영업이익,104512545567,0,CFS,IS
2024,3분기,매출총이익,244780686915,0,CFS,IS
2023,3분기,자산총계,5335025151723,4513623780811,CFS,BS
2023,3분기,자본총계,3559346740051,3114304140479,CFS,BS
2023,3분기,부채와자본총계,5335025151723,4513623780811,CFS,BS
2023,3분기,부채총계,1775678411672,1399319640332,CFS,BS
2023,3분기,영업이익,179945175706,0,CFS,IS
2023,3분기,매출총이익,308791849040,0,CFS,IS
