date,title,sentiment_score,positive_count,negative_count,source
2026-03-23,스튜어드십 코드 강화… 국민연금 존재감 커진다,0.0,0,0,https://m.skyedaily.com/news_view.html?ID=300750
2026-03-23,코스피 반등 뒤 숨은 불안…공매도 타깃 된 금융·소재주,-0.165,1,1,https://www.etoday.co.kr/news/view/2567689
2026-03-23,"‘견제하는 주주’로 나선 국민연금… 신한지주 반대, 우리금융엔 찬성",0.0,0,0,https://www.seoul.co.kr/news/economy/2026/03/23/20260323030005?wlog_tag3=naver
2026-03-22,"""PBR 0.7배도 안 된다""… 은행주, 실적·밸류 동시 부각 - 하나증권",0.0,0,0,http://www.biztribune.co.kr/news/articleView.html?idxno=350957
2026-03-22,"‘견제하는 주주’ 된 국민연금…신한지주 반대, 우리금융 찬성",0.0,0,0,https://www.seoul.co.kr/news/economy/2026/03/22/20260322500095?wlog_tag3=naver
2026-03-22,은행 당기순이익 '역대 최대' 속 지방은행만 감소,0.0,0,0,https://www.idomin.com/news/articleView.html?idxno=2001708
2026-03-22,은행장 연봉이 회장보다 많았던 이유는,0.0,0,0,https://www.ekn.kr/web/view.php?key=20260322025069630
2026-03-22,"[2026 금융사 이사회-신한지주] 시즌2 진옥동, 10兆 실탄 확보 통해 2년...",0.261,1,0,https://www.m-i.kr/news/articleView.html?idxno=1356380
2026-03-22,"[기자의 눈] 금융당국, 목적 없는 지배구조 개선...아집버려라",0.0,0,0,https://www.ekn.kr/web/view.php?key=20260322027229544
2026-03-22,4대 금융 회장 ‘연임’ 그린라이트…‘반대’ 일색이던 ISS의 변심 이유,0.0,0,0,https://economist.co.kr/article/view/ecn202603180039
2026-03-22,[금주 재판일정] 尹 '허위사실 공표' 첫 재판…김건희·추경호도 법정에,0.0,0,0,https://www.newspim.com/news/view/20260320001315
2026-03-22,"“성장하는 만큼 주주 환원 늘려”… 금융권, 경영 패러다임 바뀐다",0.322,1,0,https://economist.co.kr/article/view/ecn202603160066
2026-03-21,"중앙대 경영경제대학 동문 신년회...""세대를 잇고 서로에게 배우는 자리...",0.0,0,0,https://www.kado.net/news/articleView.html?idxno=2039980
2026-03-21,[코스피 지수선물 옵션] 방산·조선 급락 이유?…선물시장에 답 있었다,-0.462,1,2,https://www.pinpointnews.co.kr/news/articleView.html?idxno=438694
2026-03-21,"[사설] 사내이사 선임 줄줄이 반대, 실력행사 나선 국민연금",0.38,1,0,https://www.sedaily.com/article/20022149?ref=naver
