date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.5820183198728262,0.2592859119254937,0.2762708608541135,0.6006932254039213,0.1070969691052399,0.1359503294004951,33
2026-05-05,0.3270336893999723,5.632157586931055e-17,0.3270336893999724,0.3270336893999724,0.2350287483412339,0.1322751322751146,35
2026-05-06,0.1525517399269206,0.4314921340321345,0.2027451658536078,-0.0338194228978687,0.1844893136451833,0.1438017167092654,29
2026-05-07,0.2492765584192209,0.4009485063149555,-0.0764991679146923,-0.0142663043477776,0.1326373572779675,0.1665939843619027,35
2026-05-08,0.3544778704678545,0.3725805853751079,0.2258884956359325,0.0,0.0994648547128724,0.1516714027552369,27
2026-05-11,-0.0477120406834329,0.3018047535527667,0.0516279826802892,0.0422879449354771,0.1861111201172673,0.1488503442767839,30
2026-05-12,0.3350784984781777,0.3495171725914822,-0.1186379924288705,0.4800245622477151,0.1778059019045836,0.1609590704084584,28
2026-05-13,0.0599052211124219,0.3492326226207089,-0.2758844441471757,-0.2431284191350085,0.1747299547952938,0.1879215592822543,28
2026-05-14,0.1900277406659311,0.4954886679060826,0.2844803964063616,-0.9854368931991,0.1348047158522141,0.1761682173740471,30
2026-05-15,0.4694874576663262,0.2658461159252113,0.6577724250999822,0.4651699987332712,0.1687474839340396,0.1903954720070452,31
2026-05-18,0.1644537499253898,0.5014236826938948,0.3234272405976563,0.0,0.1751699462186941,0.1929954416062558,27
2026-05-19,0.1643959472993185,0.3909554707722212,0.2456269386966031,0.452422076398715,0.12936641271046,0.2369043659285966,29
2026-05-20,0.5317898338447882,0.3003533874868974,0.4755230764270839,0.921968776939916,0.1144957830341141,0.2039947805793651,33
2026-05-21,-0.0796604091948457,0.4305080572020508,0.0307752019239012,0.3245100195011068,0.1628019427505145,0.1892596764493488,30
2026-05-22,0.1449822290091109,0.4411226899102207,-0.2602856173866145,0.8317647058774602,0.1497944909701266,0.1678929678086849,26
2026-05-25,0.5619448340332822,1.1227683157587077e-16,0.5619448340332821,0.5619448340332821,0.5441484585437171,0.14684287812038957,45
