ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 09:11:36
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 09:18:20
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 09:25:14
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 09:45:29
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 09:59:03
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 10:05:53
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 10:13:22
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 10:20:51
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 10:34:28
11790,142200,1029,142300,162,142400,348,142500,568,142600,838,142100,111,142000,130,141900,231,141800,1683,141700,1537,2945,3692,0.112550851288063,100,0.0703729767769127,0.0300650054170366,2026-05-25 10:47:59
