ticker,ask_price_1,ask_vol_1,ask_price_2,ask_vol_2,ask_price_3,ask_vol_3,ask_price_4,ask_vol_4,ask_price_5,ask_vol_5,bid_price_1,bid_vol_1,bid_price_2,bid_vol_2,bid_price_3,bid_vol_3,bid_price_4,bid_vol_4,bid_price_5,bid_vol_5,total_ask_vol,total_bid_vol,order_imbalance,spread,spread_pct,bid_depth_ratio,timestamp
11790,182200,100,182300,74,182400,142,182500,33,182600,224,182000,4,181900,2,181300,155,181200,3,181100,140,573,304,-0.3067274800421126,200,0.1098901098901038,0.0131578947364092,2026-05-07 09:02:09
11790,172400,137,172500,287,172600,142,172700,1099,172800,5204,172300,128,172200,785,172100,988,172000,1571,171900,566,6869,4038,-0.2595580819654721,100,0.0580383052814824,0.0316988608221107,2026-05-07 09:49:11
11790,171100,62,171200,1,171400,10,171500,1118,171600,335,171000,334,170900,614,170800,702,170700,199,170600,158,1526,2007,0.1361449193316271,100,0.0584795321637392,0.1664175386140188,2026-05-07 09:56:52
11790,169800,101,169900,785,170000,833,170100,144,170200,21,169700,54,169600,567,169500,1379,169400,125,169300,331,1884,2456,0.1317972350227378,100,0.0589275191514402,0.0219869706839495,2026-05-07 10:06:23
11790,170400,417,170600,2,170800,6,170900,70,171000,59,170300,246,170200,363,170100,345,170000,455,169900,651,554,2060,0.5761285386358985,100,0.0587199060481468,0.1194174757275756,2026-05-07 10:14:34
11790,168500,446,168600,212,168700,19,168800,310,168900,62,168400,345,168300,488,168200,458,168100,452,168000,5590,1049,7333,0.7497017418268316,100,0.0593824228028468,0.0470475930723482,2026-05-07 10:32:03
11790,169400,548,169500,158,169600,244,169700,533,169800,116,169300,143,169200,80,169100,403,169000,878,168900,161,1599,1665,0.0202205882352321,100,0.0590667454223237,0.08588588588537,2026-05-07 10:51:14
11790,169800,26,169900,218,170000,220,170100,116,170200,143,169700,137,169600,596,169500,45,169400,59,169300,202,723,1039,0.1793416572067006,100,0.0589275191514402,0.1318575553404056,2026-05-07 10:59:28
11790,171300,141,171400,126,171500,75,171600,89,171700,90,171200,13,171100,244,171000,862,170900,322,170800,265,521,1706,0.532105972157467,100,0.0584112149532676,0.0076201641265672,2026-05-07 11:09:49
11790,169100,40,169200,496,169300,173,169400,143,169500,176,169000,138,168900,64,168800,134,168700,91,168600,125,1028,552,-0.3012658227829034,100,0.0591715976331325,0.249999999995471,2026-05-07 11:26:56
11790,169400,526,169500,37,169600,163,169700,12,169800,10,169300,166,169200,234,169100,378,169000,961,168900,555,748,2294,0.508218277447376,100,0.0590667454223237,0.0723626852655956,2026-05-07 11:52:39
11790,169300,3,169400,51,169500,157,169600,153,169700,23,169200,113,169100,617,169000,93,168900,69,168800,24,387,916,0.4059861857221337,100,0.0591016548463322,0.1233624454135004,2026-05-07 12:01:15
11790,168100,95,168200,199,168300,273,168400,64,168500,2,168000,1944,167900,392,167800,490,167700,346,167600,274,633,3446,0.6896298112265515,100,0.0595238095238059,0.5641323273344048,2026-05-07 12:11:20
11790,167500,501,167600,510,167700,190,167800,203,167900,7,167400,15,167300,405,167200,254,167100,866,167000,2139,1411,3679,0.4455795677790853,100,0.0597371565113464,0.0040771948899046,2026-05-07 12:20:30
11790,167400,60,167500,274,167600,224,167700,54,167800,365,167300,12,167200,864,167100,265,167000,290,166900,60,977,1491,0.2082658022681999,100,0.0597728631201398,0.0080482897383766,2026-05-07 12:37:10
11790,168400,205,168500,441,168600,299,168700,130,168800,131,168300,138,168200,301,168100,584,168000,514,167900,55,1206,1592,0.1379556826299572,100,0.0594177064765264,0.0866834170848826,2026-05-07 12:46:09
11790,168800,784,168900,358,169000,708,169100,238,169200,159,168700,601,168600,158,168500,306,168400,66,168300,158,2247,1289,-0.2709276018091885,100,0.0592768227622964,0.4662529092283456,2026-05-07 12:54:10
11790,168900,23,169000,135,169100,245,169200,58,169300,9,168800,959,168700,487,168600,363,168500,486,168400,252,470,2547,0.6884322174322558,100,0.0592417061611339,0.3765213977213328,2026-05-07 13:25:16
11790,169800,291,169900,207,170000,349,170100,149,170200,358,169700,411,169600,157,169500,467,169400,178,169300,185,1354,1398,0.0159883720929651,100,0.0589275191514402,0.2939914163069099,2026-05-07 13:33:57
11790,169400,205,169500,100,169600,43,169700,130,169800,218,169300,302,169200,1141,169100,395,169000,666,168900,202,696,2706,0.5908289241605208,100,0.0590667454223237,0.1116038433107479,2026-05-07 13:43:12
11790,172800,368,172900,583,173000,6036,173100,603,173200,146,172600,21,172500,19,172400,347,172300,1444,172200,4,7736,1835,-0.6165499947752412,200,0.1158748551564243,0.0114441416893109,2026-05-07 14:03:18
11790,176200,10,176300,175,176400,155,176500,811,176600,16,176100,288,176000,416,175900,792,175800,2124,175700,194,1167,3814,0.531419393694978,100,0.0567859170925578,0.075511274252555,2026-05-07 14:28:40
11790,178700,506,178800,298,178900,310,179000,741,179100,189,178600,23,178500,1148,178400,638,178300,109,178200,23,2044,1941,-0.0258469259723316,100,0.0559910414333675,0.0118495620813402,2026-05-07 14:41:02
11790,175400,88,175500,18,175600,31,175700,37,175800,120,175300,126,175200,85,175100,179,175000,201,174900,194,294,785,0.4550509731190449,100,0.0570450656018221,0.1605095541380826,2026-05-07 15:03:56
011790,172700,25,172800,122,172900,355,173000,249,173100,161,172600,244,172500,85,172400,142,172300,179,172200,580,912,1230,0.14845938375280832,100,0.057937427578212165,0.19837398373822462,2026-05-07 15:16:48
