date,order_imbalance,imbalance_volatility,opening_imbalance,closing_imbalance,bid_depth_ratio,spread_pct,n_snapshots
2026-05-04,0.2720292270238951,0.5497347417888866,-0.5645407385682601,0.7153513766901742,0.1511760415089774,0.1397192052378209,28
2026-05-05,0.3134328358142125,0.0,0.3134328358142125,0.3134328358142125,0.3928571428443877,0.1090512540894196,33
2026-05-06,0.3701081773034469,0.4033406671110367,0.3756546451334934,-0.6307835500827146,0.1594390675194402,0.1822855627298823,31
2026-05-07,-0.1511223018507825,0.4937349660947632,-0.5796019900353333,0.3120068610562284,0.1785363958126566,0.1508019798368525,30
2026-05-08,0.1962434635807942,0.3862134287550254,0.2951680672005353,-0.348230286726037,0.1791683299293787,0.1837295468868389,30
2026-05-11,-0.1871569077987652,0.4400835560800805,0.3375152335977748,0.3281407237416763,0.2531219497203033,0.1317270567700103,29
2026-05-12,-0.1891237711948154,0.3924366347923723,0.514504810804964,-0.56101921953832,0.2594180728153203,0.14979912237788,28
2026-05-13,-0.2997466474495469,0.3952308471904184,-0.0485617272148284,-0.0876841730179715,0.3526528471125135,0.189789233320779,27
2026-05-14,0.1889128338910595,0.3104520867041992,0.2296322489331719,-0.0360318203086755,0.2518305585700381,0.1792959494445713,29
2026-05-15,0.4303973497704151,0.2657129638103481,0.365754159933019,0.3593804184089709,0.1349810309234657,0.1865143891091391,26
2026-05-18,0.0873649528137533,0.3843996735498052,0.3691657094936995,0.547445255434493,0.1764039581844519,0.2460149509148293,28
2026-05-19,0.1413572659745199,0.3914032571569926,0.2486289521141769,0.749298323079564,0.201405308376775,0.2653753494178566,27
2026-05-20,-0.0014250346183529,0.4151989389767223,0.0002081801791531,0.2611898804330937,0.3143338788216758,0.2306772061711434,30
2026-05-21,-0.3099485626401473,0.3386651994954755,0.1215771776077707,-0.7975029550230326,0.3485743915086099,0.1712915657113347,29
2026-05-22,0.1976697498144962,0.5083777334728035,-0.4137850651179435,0.0,0.2374903766189313,0.2151157201862779,20
2026-05-25,0.5603960396011862,0.0,0.5603960396011862,0.5603960396011862,0.3730964466981403,0.4656577415599426,32
