날짜,시가,고가,저가,종가,거래량
2016-11-09,8010.0,8060.0,7450.0,7710.0,1133203
2016-11-10,7850.0,8130.0,7850.0,7980.0,545422
2016-11-11,7880.0,7880.0,7650.0,7700.0,365430
2016-11-14,7690.0,8550.0,7610.0,8360.0,1377716
2016-11-15,8450.0,8660.0,8230.0,8380.0,776902
2016-11-16,8400.0,8880.0,8370.0,8750.0,674931
2016-11-17,8750.0,8800.0,8590.0,8790.0,253634
2016-11-18,8870.0,8900.0,8590.0,8790.0,368181
2016-11-21,8780.0,8980.0,8500.0,8670.0,473064
2016-11-22,8670.0,8740.0,8360.0,8560.0,484267
2016-11-23,8510.0,8600.0,8300.0,8400.0,347346
2016-11-24,8330.0,8820.0,8120.0,8740.0,722483
2016-11-25,8720.0,8790.0,8200.0,8730.0,281367
2016-11-28,8700.0,8980.0,8600.0,8690.0,427962
2016-11-29,8600.0,9040.0,8590.0,9000.0,524695
2016-11-30,8980.0,9000.0,8760.0,8800.0,649206
2016-12-01,8830.0,8860.0,8630.0,8740.0,314998
2016-12-02,8640.0,8690.0,8350.0,8370.0,384371
2016-12-05,8330.0,8520.0,8170.0,8380.0,304264
2016-12-06,8450.0,8550.0,8350.0,8440.0,733057
2016-12-07,8590.0,9000.0,8560.0,8970.0,1088147
2016-12-08,9100.0,9110.0,8690.0,8850.0,1409708
2016-12-09,8850.0,9070.0,8790.0,8920.0,619443
2016-12-12,8990.0,9030.0,8860.0,9000.0,507595
2016-12-13,9000.0,10000.0,8990.0,9880.0,3463648
2016-12-14,9910.0,10250.0,9770.0,10150.0,1500191
2016-12-15,9980.0,10250.0,9900.0,10200.0,958947
2016-12-16,10200.0,10200.0,9940.0,10100.0,668691
2016-12-19,10100.0,10350.0,9740.0,9900.0,932443
2016-12-20,9900.0,10050.0,9730.0,9830.0,539416
2016-12-21,9900.0,10650.0,9750.0,10550.0,1549555
2016-12-22,10300.0,11000.0,10000.0,10350.0,3417369
2016-12-23,10400.0,10750.0,10250.0,10450.0,1006073
2016-12-26,10550.0,10550.0,9960.0,10150.0,1086887
2016-12-27,10150.0,10300.0,9790.0,9890.0,966715
2016-12-28,9910.0,9960.0,9540.0,9870.0,1362036
2016-12-29,9870.0,10150.0,9700.0,10100.0,810706
2017-01-02,10200.0,10550.0,9990.0,10400.0,1076766
2017-01-03,10500.0,10600.0,10300.0,10500.0,741795
2017-01-04,10500.0,10600.0,10150.0,10500.0,748604
2017-01-05,10550.0,10800.0,10400.0,10500.0,601442
2017-01-06,10400.0,10500.0,10050.0,10150.0,682197
2017-01-09,10150.0,10350.0,10050.0,10200.0,340094
2017-01-10,10150.0,10200.0,9700.0,9700.0,1003129
2017-01-11,9710.0,9910.0,9590.0,9590.0,679468
2017-01-12,9610.0,9790.0,9450.0,9670.0,612069
2017-01-13,9690.0,9830.0,9640.0,9700.0,381202
2017-01-16,9740.0,9740.0,9200.0,9370.0,599000
2017-01-17,9370.0,9730.0,9370.0,9450.0,374660
2017-01-18,9460.0,9640.0,9280.0,9510.0,385516
2017-01-19,9620.0,9640.0,9420.0,9590.0,287351
2017-01-20,9700.0,9710.0,9450.0,9490.0,301675
2017-01-23,9490.0,9750.0,9310.0,9630.0,702706
2017-01-24,9620.0,9700.0,9520.0,9580.0,245390
2017-01-25,9590.0,9670.0,9510.0,9610.0,287619
2017-01-26,9630.0,10100.0,9620.0,9850.0,1035628
2017-01-31,9790.0,10050.0,9660.0,9990.0,493134
2017-02-01,9930.0,10100.0,9900.0,10050.0,489738
2017-02-02,10150.0,10400.0,10050.0,10150.0,1180735
2017-02-03,10150.0,10250.0,9860.0,10000.0,593106
2017-02-06,10000.0,10000.0,9500.0,9500.0,676311
2017-02-07,9500.0,9640.0,8950.0,9220.0,1141647
2017-02-08,9270.0,9400.0,9120.0,9250.0,349529
2017-02-09,9350.0,9400.0,9150.0,9240.0,332525
2017-02-10,9210.0,9240.0,8670.0,8750.0,1099924
2017-02-13,8700.0,8840.0,8430.0,8780.0,714006
2017-02-14,8790.0,8920.0,8740.0,8830.0,217906
2017-02-15,8850.0,8940.0,8720.0,8900.0,249433
2017-02-16,8900.0,9310.0,8760.0,9300.0,599002
2017-02-17,9220.0,9450.0,9110.0,9400.0,538131
2017-02-20,9310.0,9430.0,9210.0,9320.0,369438
2017-02-21,9190.0,9190.0,8730.0,8740.0,1614828
2017-02-22,8740.0,8880.0,8720.0,8820.0,374313
2017-02-23,8800.0,8800.0,8470.0,8740.0,640092
2017-02-24,8700.0,8700.0,8380.0,8440.0,528192
2017-02-27,8330.0,8530.0,8230.0,8490.0,237930
2017-02-28,8470.0,8620.0,8370.0,8540.0,187210
2017-03-02,8560.0,8620.0,8300.0,8420.0,286236
2017-03-03,8380.0,8380.0,8170.0,8280.0,357176
2017-03-06,8250.0,8680.0,8180.0,8670.0,424894
2017-03-07,8670.0,8670.0,8490.0,8610.0,162226
2017-03-08,8550.0,8730.0,8530.0,8690.0,199284
2017-03-09,8700.0,8960.0,8650.0,8840.0,320575
2017-03-10,8850.0,8900.0,8660.0,8880.0,243149
2017-03-13,8920.0,8930.0,8700.0,8700.0,290886
2017-03-14,8600.0,8750.0,8510.0,8740.0,265681
2017-03-15,8700.0,8800.0,8440.0,8500.0,293974
2017-03-16,8520.0,8840.0,8430.0,8800.0,332296
2017-03-17,8780.0,8930.0,8680.0,8880.0,366080
2017-03-20,8900.0,8900.0,8550.0,8600.0,348195
2017-03-21,8610.0,8740.0,8400.0,8580.0,332027
2017-03-22,8490.0,8650.0,8460.0,8620.0,250088
2017-03-23,8620.0,8650.0,8400.0,8600.0,323745
2017-03-24,8600.0,8660.0,8510.0,8650.0,186489
2017-03-27,8650.0,8890.0,8610.0,8700.0,279099
2017-03-28,8710.0,8970.0,8650.0,8940.0,452667
2017-03-29,8960.0,9070.0,8820.0,8940.0,344789
2017-03-30,8930.0,8930.0,8780.0,8870.0,175066
2017-03-31,8810.0,9350.0,8810.0,9340.0,777479
2017-04-03,9330.0,9710.0,9190.0,9710.0,991799
2017-04-04,9800.0,10200.0,9670.0,9840.0,1530557
2017-04-05,9860.0,9970.0,9650.0,9710.0,776652
2017-04-06,9730.0,10150.0,9650.0,10150.0,975204
2017-04-07,10050.0,10250.0,9800.0,9950.0,784927
2017-04-10,9950.0,9980.0,9640.0,9830.0,626023
2017-04-11,9910.0,10250.0,9880.0,10200.0,1296671
2017-04-12,10200.0,10250.0,9910.0,10000.0,707473
2017-04-13,9970.0,10150.0,9950.0,10050.0,478244
2017-04-14,10050.0,10400.0,9990.0,10250.0,819912
2017-04-17,10350.0,10800.0,10300.0,10800.0,1168095
2017-04-18,10850.0,10900.0,10450.0,10650.0,1249850
2017-04-19,10550.0,10800.0,10300.0,10550.0,953552
2017-04-20,10450.0,10600.0,10300.0,10550.0,597536
2017-04-21,10600.0,10650.0,10250.0,10250.0,482107
2017-04-24,10300.0,10400.0,10050.0,10300.0,509599
2017-04-25,10350.0,10400.0,10000.0,10300.0,484041
2017-04-26,10300.0,10550.0,10200.0,10350.0,534880
2017-04-27,10250.0,10300.0,10050.0,10200.0,351442
2017-04-28,10250.0,10700.0,10200.0,10350.0,864734
2017-05-02,10400.0,10550.0,10300.0,10500.0,406744
2017-05-04,10500.0,10700.0,10450.0,10700.0,411640
2017-05-08,10700.0,10700.0,10450.0,10650.0,378797
2017-05-10,10650.0,10700.0,10350.0,10350.0,444341
2017-05-11,10400.0,10500.0,10150.0,10400.0,569253
2017-05-12,10350.0,10350.0,9820.0,9890.0,1097710
2017-05-15,9810.0,11050.0,9800.0,10650.0,2295566
2017-05-16,10650.0,10700.0,10200.0,10500.0,1231302
2017-05-17,10550.0,11450.0,10350.0,11200.0,2218330
2017-05-18,11050.0,11850.0,10950.0,11800.0,1819267
2017-05-19,11650.0,12000.0,11400.0,11850.0,968903
2017-05-22,11850.0,12150.0,11700.0,11900.0,734235
2017-05-23,12000.0,12100.0,11550.0,11900.0,713019
2017-05-24,11950.0,12000.0,11550.0,11550.0,537452
2017-05-25,11600.0,12400.0,11600.0,12100.0,1349357
2017-05-26,12150.0,12250.0,11900.0,12050.0,519679
2017-05-29,12100.0,13300.0,11950.0,12950.0,2034505
2017-05-30,12900.0,13350.0,12700.0,13350.0,1171131
2017-05-31,13350.0,13600.0,13050.0,13600.0,938109
2017-06-01,13500.0,13700.0,13350.0,13350.0,592273
2017-06-02,13400.0,13550.0,13300.0,13450.0,536339
2017-06-05,13400.0,13600.0,13150.0,13350.0,481903
2017-06-07,13300.0,14750.0,13250.0,14500.0,1749899
2017-06-08,14550.0,15050.0,14350.0,14650.0,1090039
2017-06-09,14650.0,15350.0,14550.0,15250.0,1090287
2017-06-12,15000.0,15050.0,14650.0,14650.0,925787
2017-06-13,14650.0,15300.0,14650.0,14950.0,1164874
2017-06-14,15150.0,15250.0,13900.0,14650.0,1043036
2017-06-15,14500.0,15150.0,14200.0,15100.0,840002
2017-06-16,15050.0,15350.0,14750.0,14950.0,654598
2017-06-19,14900.0,15300.0,14800.0,15100.0,676255
2017-06-20,15750.0,16400.0,15000.0,15150.0,2358719
2017-06-21,15150.0,15350.0,14600.0,15000.0,669430
2017-06-22,15050.0,15350.0,14850.0,14900.0,560005
2017-06-23,14750.0,15200.0,14750.0,15200.0,352950
2017-06-26,15150.0,16250.0,15050.0,15850.0,1448253
2017-06-27,15850.0,16550.0,15500.0,15550.0,995231
2017-06-28,15450.0,16200.0,14800.0,14950.0,1180879
2017-06-29,15300.0,15300.0,14300.0,14850.0,978704
2017-06-30,14500.0,14800.0,14150.0,14450.0,812558
2017-07-03,14300.0,14550.0,13500.0,13800.0,1041383
2017-07-04,13800.0,14500.0,13700.0,14000.0,860074
2017-07-05,14000.0,14950.0,14000.0,14900.0,1247484
2017-07-06,15000.0,15000.0,14450.0,14500.0,625063
2017-07-07,14450.0,15300.0,14450.0,14800.0,986221
2017-07-10,14750.0,15250.0,14600.0,14800.0,583751
2017-07-11,14800.0,14850.0,14250.0,14350.0,618427
2017-07-12,14350.0,14850.0,14250.0,14300.0,679050
2017-07-13,14550.0,15450.0,14400.0,15200.0,2008269
2017-07-14,15100.0,15550.0,14950.0,15350.0,966833
2017-07-17,15550.0,16950.0,15450.0,16850.0,2345753
2017-07-18,16700.0,17150.0,16500.0,16950.0,1544851
2017-07-19,16950.0,17400.0,16800.0,16900.0,950463
2017-07-20,17150.0,18000.0,16800.0,17750.0,1925671
2017-07-21,17600.0,18100.0,17550.0,17750.0,768078
2017-07-24,17700.0,18100.0,17650.0,17800.0,570455
2017-07-25,17700.0,18050.0,16800.0,17000.0,1156945
2017-07-26,17250.0,17300.0,16500.0,17050.0,986897
2017-07-27,16950.0,17350.0,16500.0,17000.0,659210
2017-07-28,16800.0,16850.0,15700.0,16100.0,1399760
2017-07-31,15800.0,16900.0,15750.0,16900.0,1039896
2017-08-01,16850.0,16850.0,16350.0,16550.0,742689
2017-08-02,16600.0,17400.0,16600.0,16750.0,1008178
2017-08-03,16650.0,16750.0,15800.0,15900.0,602228
2017-08-04,15900.0,16250.0,15100.0,15850.0,912967
2017-08-07,16000.0,16300.0,15350.0,15750.0,557857
2017-08-08,15900.0,16100.0,15450.0,16100.0,498992
2017-08-09,15850.0,16100.0,15350.0,15400.0,503117
2017-08-10,15450.0,15600.0,14950.0,15450.0,561908
2017-08-11,15050.0,15650.0,14850.0,15500.0,628981
2017-08-14,15700.0,16700.0,15450.0,16500.0,1253333
2017-08-16,16650.0,17100.0,16500.0,16850.0,1045998
2017-08-17,16900.0,17100.0,16600.0,16850.0,655087
2017-08-18,16500.0,17700.0,16300.0,17250.0,1099644
2017-08-21,17300.0,17900.0,17000.0,17800.0,839033
2017-08-22,17800.0,18300.0,17400.0,17900.0,1223902
2017-08-23,17950.0,18200.0,17600.0,18100.0,651624
2017-08-24,18000.0,18500.0,17850.0,17850.0,583054
2017-08-25,17950.0,18150.0,17500.0,17950.0,523507
2017-08-28,17950.0,18050.0,17150.0,17300.0,733120
2017-08-29,17200.0,18200.0,17150.0,18050.0,1398689
2017-08-30,18300.0,18950.0,18050.0,18600.0,1124037
2017-08-31,18800.0,19050.0,18500.0,18750.0,743788
2017-09-01,18800.0,19100.0,18300.0,18650.0,568140
2017-09-04,17900.0,18650.0,17850.0,18200.0,495827
2017-09-05,18450.0,18500.0,17750.0,18400.0,581708
2017-09-06,18350.0,18550.0,18100.0,18350.0,432663
2017-09-07,18500.0,19400.0,18500.0,19100.0,1352618
2017-09-08,19200.0,19200.0,18650.0,18950.0,547986
2017-09-11,19000.0,19300.0,18750.0,18950.0,510425
2017-09-12,18900.0,20200.0,18850.0,19800.0,1304125
2017-09-13,19850.0,20100.0,19350.0,19500.0,819906
2017-09-14,19600.0,20300.0,19400.0,20150.0,727696
2017-09-15,20050.0,20800.0,19850.0,20200.0,1292016
2017-09-18,20250.0,20350.0,19950.0,20100.0,491000
2017-09-19,20100.0,20150.0,19250.0,19850.0,1047873
2017-09-20,19850.0,19950.0,19150.0,19150.0,547007
2017-09-21,19400.0,19500.0,18250.0,18600.0,718575
2017-09-22,18450.0,19100.0,18400.0,18700.0,580955
2017-09-25,18650.0,19450.0,18550.0,18850.0,628601
2017-09-26,18650.0,19000.0,18100.0,18350.0,484897
2017-09-27,18550.0,18650.0,18250.0,18400.0,343313
2017-09-28,18550.0,19300.0,18400.0,18550.0,482317
2017-09-29,18750.0,19050.0,18500.0,18800.0,251749
2017-10-10,19100.0,19250.0,18400.0,18500.0,542836
2017-10-11,18400.0,19100.0,18350.0,19100.0,432716
2017-10-12,19200.0,19400.0,18600.0,18800.0,419784
2017-10-13,18600.0,18850.0,17650.0,17750.0,688019
2017-10-16,18000.0,18000.0,16450.0,17100.0,993866
2017-10-17,17200.0,17950.0,17050.0,17350.0,617745
2017-10-18,17400.0,18000.0,16700.0,16850.0,455342
2017-10-19,16800.0,18000.0,16700.0,17950.0,540631
2017-10-20,18050.0,18050.0,17650.0,17950.0,213698
2017-10-23,17950.0,19100.0,17950.0,19100.0,714260
2017-10-24,19000.0,19650.0,18850.0,19300.0,565226
2017-10-25,19450.0,20200.0,19300.0,20000.0,766478
2017-10-26,20200.0,20250.0,19250.0,19350.0,500664
2017-10-27,19500.0,20800.0,19350.0,20750.0,871090
2017-10-30,20950.0,21500.0,20650.0,21100.0,622271
2017-10-31,21750.0,21950.0,19950.0,20600.0,3426845
2017-11-01,19650.0,21300.0,19500.0,20900.0,5353243
2017-11-02,21150.0,22200.0,20700.0,21650.0,1827554
2017-11-03,21500.0,21650.0,21200.0,21450.0,440942
2017-11-06,21500.0,22450.0,21000.0,21550.0,697040
2017-11-07,21550.0,22200.0,20900.0,21150.0,558811
2017-11-08,21200.0,21450.0,20500.0,21100.0,535212
2017-11-09,21100.0,21350.0,20150.0,21100.0,682285
2017-11-10,20850.0,21950.0,20750.0,21800.0,669610
2017-11-13,21850.0,22050.0,21500.0,21850.0,552861
2017-11-14,21850.0,23950.0,21650.0,23950.0,1108628
2017-11-15,23600.0,24900.0,23250.0,24700.0,2714113
2017-11-16,25100.0,25250.0,23600.0,24350.0,1326475
2017-11-17,24050.0,24700.0,23500.0,23800.0,757977
2017-11-20,23700.0,24150.0,23400.0,23550.0,420207
2017-11-21,23850.0,24100.0,23200.0,23500.0,629310
2017-11-22,23600.0,24350.0,23300.0,24150.0,625534
2017-11-23,24100.0,24250.0,23350.0,23450.0,648969
2017-11-24,23400.0,24450.0,23050.0,23450.0,729327
2017-11-27,23600.0,23600.0,22050.0,22450.0,986867
2017-11-28,22350.0,22650.0,21750.0,21950.0,730742
2017-11-29,21850.0,22700.0,21850.0,22450.0,486746
2017-11-30,21600.0,22000.0,21000.0,22000.0,1032551
2017-12-01,22350.0,22500.0,21800.0,22350.0,478838
2017-12-04,22350.0,22550.0,21600.0,22100.0,429086
2017-12-05,22100.0,22450.0,21600.0,22100.0,518725
2017-12-06,22350.0,22500.0,20900.0,21050.0,611817
2017-12-07,21200.0,21550.0,20300.0,21400.0,664308
2017-12-08,21450.0,21550.0,20750.0,20900.0,314664
2017-12-11,20950.0,21850.0,20750.0,21800.0,450354
2017-12-12,21800.0,21900.0,20750.0,20950.0,421127
2017-12-13,21150.0,21550.0,20800.0,21100.0,313076
2017-12-14,21250.0,21600.0,20750.0,21100.0,592520
2017-12-15,21000.0,21200.0,20300.0,21100.0,481504
2017-12-18,21100.0,21150.0,20700.0,20700.0,225638
2017-12-19,20750.0,21850.0,20750.0,21550.0,1002920
2017-12-20,21350.0,21400.0,20700.0,20850.0,393318
2017-12-21,20900.0,20950.0,19800.0,19800.0,561035
2017-12-22,19800.0,21450.0,19700.0,21400.0,627496
2017-12-26,21600.0,21750.0,20900.0,21050.0,679591
2017-12-27,21500.0,21900.0,20950.0,21450.0,637844
2017-12-28,21350.0,22100.0,21100.0,22100.0,457595
2018-01-02,22100.0,22200.0,20500.0,20700.0,769615
2018-01-03,21000.0,21000.0,20100.0,20300.0,885230
2018-01-04,20400.0,20500.0,19450.0,19500.0,1091179
2018-01-05,19650.0,19900.0,19400.0,19500.0,500474
2018-01-08,19600.0,19650.0,18550.0,18900.0,1292388
2018-01-09,19000.0,19250.0,18700.0,18950.0,545792
2018-01-10,18900.0,19050.0,17250.0,18050.0,1858673
2018-01-11,18050.0,19050.0,18050.0,18500.0,1207593
2018-01-12,18650.0,18700.0,17200.0,18300.0,1282146
2018-01-15,18150.0,18400.0,17650.0,17700.0,502757
2018-01-16,17650.0,19150.0,17650.0,18950.0,1164397
2018-01-17,18800.0,18950.0,17950.0,18250.0,853952
2018-01-18,18850.0,18850.0,17600.0,17800.0,845397
2018-01-19,17900.0,18200.0,17050.0,17200.0,936983
2018-01-22,17100.0,17450.0,16150.0,16250.0,1159504
2018-01-23,16400.0,16950.0,16150.0,16800.0,809802
2018-01-24,16950.0,17250.0,16500.0,17050.0,552343
2018-01-25,17100.0,17600.0,16800.0,17600.0,607703
2018-01-26,18000.0,18100.0,16950.0,17150.0,756465
2018-01-29,17300.0,17600.0,17000.0,17050.0,500333
2018-01-30,16950.0,17050.0,16300.0,16350.0,875758
2018-01-31,16350.0,17100.0,16250.0,16450.0,687860
2018-02-01,16700.0,17700.0,16550.0,17700.0,1253867
2018-02-02,17600.0,17650.0,16650.0,16950.0,734481
2018-02-05,16350.0,16650.0,16000.0,16050.0,709061
2018-02-06,15000.0,17600.0,15000.0,17400.0,1538098
2018-02-07,18000.0,18050.0,16700.0,16750.0,1390881
2018-02-08,16750.0,17600.0,16750.0,17150.0,766886
2018-02-09,16400.0,17450.0,16350.0,17100.0,585540
2018-02-12,17200.0,18700.0,17200.0,18350.0,1805426
2018-02-13,18550.0,18550.0,17300.0,17350.0,1168181
2018-02-14,17500.0,18100.0,17200.0,18050.0,521993
2018-02-19,18350.0,18450.0,17650.0,17800.0,639856
2018-02-20,17800.0,18400.0,17100.0,17150.0,679803
2018-02-21,17250.0,18200.0,17250.0,17900.0,667093
2018-02-22,17650.0,18100.0,17250.0,17500.0,515675
2018-02-23,17700.0,17800.0,17350.0,17600.0,234526
2018-02-26,17800.0,17900.0,17050.0,17200.0,366347
2018-02-27,17400.0,17600.0,17150.0,17250.0,284991
2018-02-28,17100.0,17300.0,16000.0,16100.0,839977
2018-03-02,15700.0,16300.0,15450.0,16200.0,594400
