Date,Open,High,Low,Close,Volume
2026-04-06,16120,16460,15750,15900,18050
2026-04-07,15780,16200,15780,16010,29212
2026-04-08,16750,16810,15900,16130,16602
2026-04-09,16380,17230,16210,17230,38623
2026-04-10,17110,17890,16760,17790,24972
2026-04-13,17790,17790,17790,17790,0
