year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,124843272976.0,0.0,2319311626983.0,0.0,124843272976.0,2319311626983.0,,,,0.0,0.0
2025,Q2,133642247427.0,0.0,2358613258350.0,0.0,8798974451.0,39301631367.0,,,-0.9295198352201842,-0.7071067811865476,-1.0
2025,Q3,148103644729.0,0.0,2586517748697.0,0.0,14461397302.0,227904490347.0,,,0.6435321391752045,-0.5335352035579449,-2.0
2025,Q4,516134102432.0,501319940394.0,9583673896991.0,8944231939726.0,368030457703.0,6997156148294.0,,,24.449163038491562,1.4221959496873147,-1.0
2026,Q1,146157183082.0,0.0,2530018775439.0,0.0,146157183082.0,2530018775439.0,0.09084900278368002,0.17072533904247614,-0.6028666105674639,0.07012237593239225,1.0
