date,news_sentiment_mean,news_sentiment_std,news_count,volume_ratio,source,news_positive_total,news_negative_total,news_pos_ratio,news_intensity
2021-12-27,0.7329,0.221,0,0.3491,price_proxy,,,,
2021-12-28,0.6281,0.1917,0,0.3477,price_proxy,,,,
2021-12-29,0.4635,0.1719,0,0.3301,price_proxy,,,,
2021-12-30,0.5462,0.1407,0,0.9245,price_proxy,,,,
2022-01-03,0.5213,0.1341,0,0.4252,price_proxy,,,,
2022-01-04,0.6472,0.145,0,1.4408,price_proxy,,,,
2022-01-05,0.5864,0.1501,0,1.2239,price_proxy,,,,
2022-01-06,0.4132,0.177,0,1.5727,price_proxy,,,,
2022-01-07,0.3373,0.1769,0,1.0248,price_proxy,,,,
2022-01-10,0.2293,0.1845,0,0.985,price_proxy,,,,
2022-01-11,0.1343,0.1846,0,0.7092,price_proxy,,,,
2022-01-12,0.2574,0.1857,0,0.9277,price_proxy,,,,
2022-01-13,0.3801,0.1824,0,0.481,price_proxy,,,,
2022-01-14,0.4344,0.1797,0,0.6417,price_proxy,,,,
2022-01-17,0.5626,0.1795,0,0.4368,price_proxy,,,,
2022-01-18,0.6993,0.1886,0,1.4152,price_proxy,,,,
2022-01-19,0.5976,0.1842,0,0.748,price_proxy,,,,
2022-01-20,0.6552,0.163,0,0.6132,price_proxy,,,,
2022-01-21,0.561,0.1649,0,0.9181,price_proxy,,,,
2022-01-24,0.4966,0.1656,0,0.589,price_proxy,,,,
2022-01-25,0.3029,0.1703,0,1.0,price_proxy,,,,
2022-01-26,0.3363,0.1711,0,0.6204,price_proxy,,,,
2022-01-27,0.2536,0.1753,0,0.9237,price_proxy,,,,
2022-01-28,0.3092,0.171,0,1.4166,price_proxy,,,,
2022-02-03,0.3986,0.1738,0,0.7272,price_proxy,,,,
2022-02-04,0.5071,0.1621,0,0.7116,price_proxy,,,,
2022-02-07,0.535,0.1632,0,0.8113,price_proxy,,,,
2022-02-08,0.6387,0.1366,0,0.7278,price_proxy,,,,
2022-02-09,0.6745,0.1383,0,0.6929,price_proxy,,,,
2022-02-10,0.532,0.1328,0,1.1786,price_proxy,,,,
2022-02-11,0.4965,0.1328,0,0.5402,price_proxy,,,,
2022-02-14,0.3763,0.1316,0,0.9014,price_proxy,,,,
2022-02-15,0.2645,0.1403,0,1.4581,price_proxy,,,,
2022-02-16,0.3294,0.154,0,0.74,price_proxy,,,,
2022-02-17,0.3984,0.1539,0,0.8565,price_proxy,,,,
2022-02-18,0.4085,0.1361,0,0.447,price_proxy,,,,
2022-02-21,0.544,0.1414,0,0.5572,price_proxy,,,,
2022-02-22,0.6315,0.1413,0,0.5828,price_proxy,,,,
2022-02-23,0.6097,0.1498,0,1.0675,price_proxy,,,,
2022-02-24,0.5406,0.1535,0,0.8854,price_proxy,,,,
2022-02-25,0.6144,0.1523,0,1.1652,price_proxy,,,,
2022-02-28,0.5,0.1546,0,4.9432,price_proxy,,,,
2022-03-02,0.4637,0.1515,0,0.7654,price_proxy,,,,
2022-03-03,0.4099,0.1527,0,0.8522,price_proxy,,,,
2022-03-04,0.4168,0.156,0,0.6777,price_proxy,,,,
2022-03-07,0.2696,0.1609,0,0.9651,price_proxy,,,,
2022-03-08,0.2652,0.1595,0,0.8399,price_proxy,,,,
2022-03-10,0.4187,0.1719,0,0.7805,price_proxy,,,,
2022-03-11,0.3657,0.1695,0,0.4829,price_proxy,,,,
2022-03-14,0.4698,0.1655,0,0.4661,price_proxy,,,,
2022-03-15,0.5237,0.1661,0,0.341,price_proxy,,,,
2022-03-16,0.5832,0.1617,0,0.4879,price_proxy,,,,
2022-03-17,0.527,0.1538,0,0.7028,price_proxy,,,,
2022-03-18,0.5817,0.1416,0,1.8126,price_proxy,,,,
2022-03-21,0.5498,0.1413,0,0.3053,price_proxy,,,,
2022-03-22,0.5936,0.1414,0,0.283,price_proxy,,,,
2022-03-23,0.6715,0.1435,0,0.7396,price_proxy,,,,
2022-03-24,0.6141,0.1428,0,0.69,price_proxy,,,,
2022-03-25,0.5598,0.1334,0,0.3199,price_proxy,,,,
2022-03-28,0.6196,0.1295,0,0.914,price_proxy,,,,
2022-03-29,0.6415,0.1245,0,0.8097,price_proxy,,,,
2022-03-30,0.518,0.1237,0,0.6679,price_proxy,,,,
2022-03-31,0.5432,0.119,0,0.6027,price_proxy,,,,
2022-04-01,0.5436,0.1182,0,0.4647,price_proxy,,,,
2022-04-04,0.4824,0.1099,0,0.304,price_proxy,,,,
2022-04-05,0.4652,0.0968,0,0.4346,price_proxy,,,,
