date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2016-06-09,177500.0,145090.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-10,181000.0,77011.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-13,178500.0,48559.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-14,178000.0,37852.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-15,178500.0,58876.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-16,173500.0,104075.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-17,175000.0,62361.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-20,178500.0,52763.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-21,177500.0,40614.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-22,177500.0,39128.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2016-06-23,179000.0,20863.0,0.0,0.0,0.0,0.0,-0.006504,0.0,ohlcv_proxy,,,,
2016-06-24,175500.0,111516.0,0.0,0.0,-0.0,0.0,-0.00602,0.0,ohlcv_proxy,,,,
2016-06-27,171000.0,108162.0,0.0,0.0,-0.0,0.0,-0.015616,0.0,ohlcv_proxy,,,,
2016-06-28,171500.0,59448.0,0.0,0.0,-0.0,0.0,-0.018776,0.0,ohlcv_proxy,,,,
2016-06-29,171000.0,83800.0,0.0,0.0,-0.0,0.0,-0.019845,0.0,ohlcv_proxy,,,,
2016-06-30,173000.0,94474.0,0.0,0.0,-0.0,0.0,-0.019485,0.0,ohlcv_proxy,,,,
2016-07-01,174000.0,53752.0,0.0,0.0,-0.0,0.0,-0.022691,0.0,ohlcv_proxy,,,,
2016-07-04,169500.0,55281.0,0.0,0.0,-0.0,0.0,-0.020995,0.0,ohlcv_proxy,,,,
2016-07-05,169500.0,68540.0,0.0,0.0,-0.0,0.0,-0.020479,0.0,ohlcv_proxy,,,,
2016-07-06,166000.0,69225.0,0.0,0.0,-0.0,0.0,-0.022522,0.0,ohlcv_proxy,,,,
2016-07-07,166500.0,136573.0,0.0,0.0,-0.0,0.1,-0.028044,0.0,ohlcv_proxy,,,,
2016-07-08,167000.0,136960.0,0.0,0.0,-0.0,0.2,-0.028515,0.0,ohlcv_proxy,,,,
2016-07-11,165500.0,98917.0,0.0,0.0,-0.0,0.2,-0.028284,0.0,ohlcv_proxy,,,,
2016-07-12,165500.0,81553.0,0.0,0.0,-0.0,0.2,-0.028793,0.0,ohlcv_proxy,,,,
2016-07-13,166500.0,80193.0,0.0,0.0,-0.0,0.2,-0.025437,0.0,ohlcv_proxy,,,,
2016-07-14,166500.0,62524.0,0.0,0.0,-0.0,0.2,-0.023534,0.0,ohlcv_proxy,,,,
2016-07-15,166000.0,69810.0,0.0,0.0,-0.0,0.2,-0.023091,0.0,ohlcv_proxy,,,,
2016-07-18,164500.0,63715.0,0.0,0.0,-0.0,0.2,-0.020882,0.0,ohlcv_proxy,,,,
2016-07-19,163500.0,96136.0,0.0,0.0,-0.0,0.2,-0.020756,0.0,ohlcv_proxy,,,,
2016-07-20,163500.0,104691.0,0.0,0.0,-0.0,0.2,-0.021871,0.0,ohlcv_proxy,,,,
2016-07-21,162500.0,67332.0,0.0,0.0,-0.0,0.1,-0.023634,0.0,ohlcv_proxy,,,,
2016-07-22,162500.0,38037.0,0.0,0.0,-0.0,0.0,-0.023077,0.0,ohlcv_proxy,,,,
2016-07-25,162500.0,94531.0,0.0,0.0,-0.0,0.0,-0.022294,0.0,ohlcv_proxy,,,,
2016-07-26,163500.0,73469.0,0.0,0.0,-0.0,0.0,-0.020596,0.0,ohlcv_proxy,,,,
2016-07-27,164500.0,147167.0,0.0,0.0,-0.0,0.1,-0.015848,0.0,ohlcv_proxy,,,,
2016-07-28,165500.0,90540.0,0.0,0.0,-0.0,0.1,-0.009942,0.0,ohlcv_proxy,,,,
