date,close,volume,inst_net_buy,foreign_net_buy,foreign_net_buy_norm,inst_net_buy_norm,foreign_ratio_feat,short_proxy_score,source,foreign_ratio,personal_net_buy,inst_net_value,foreign_net_value
2021-05-25,142000.0,300026.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-05-26,141500.0,298091.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-05-27,142000.0,298994.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-05-28,145000.0,716415.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-05-31,149000.0,628140.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-01,150000.0,497546.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-02,149500.0,397954.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-03,149500.0,294278.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-04,147500.0,276515.0,0.0,0.0,0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-07,143000.0,469107.0,0.0,0.0,-0.0,0.0,,0.0,ohlcv_proxy,,,,
2021-06-08,143000.0,243816.0,0.0,0.0,-0.0,0.0,-0.015835,0.0,ohlcv_proxy,,,,
2021-06-09,142000.0,223769.0,0.0,0.0,-0.0,0.0,0.000845,0.0,ohlcv_proxy,,,,
2021-06-10,142500.0,493039.0,0.0,0.0,-0.0,0.0,-0.001374,0.0,ohlcv_proxy,,,,
2021-06-11,157500.0,1458033.0,0.0,0.0,0.0,0.1,0.033516,0.0,ohlcv_proxy,,,,
2021-06-14,148000.0,740629.0,0.0,0.0,0.0,0.1,0.031949,0.0,ohlcv_proxy,,,,
2021-06-15,149500.0,417175.0,0.0,0.0,0.0,0.1,0.028863,0.0,ohlcv_proxy,,,,
2021-06-16,152000.0,476285.0,0.0,0.0,0.0,0.1,0.028674,0.0,ohlcv_proxy,,,,
2021-06-17,156000.0,648454.0,0.0,0.0,0.0,0.1,0.035605,0.0,ohlcv_proxy,,,,
2021-06-18,158000.0,622211.0,0.0,0.0,0.0,0.1,0.023325,0.0,ohlcv_proxy,,,,
2021-06-21,158500.0,431581.0,0.0,0.0,0.0,0.1,0.03433,0.0,ohlcv_proxy,,,,
2021-06-22,159000.0,343775.0,0.0,0.0,0.0,0.1,0.040232,0.0,ohlcv_proxy,,,,
2021-06-23,166500.0,1317043.0,0.0,0.0,0.0,0.2,0.055225,0.0,ohlcv_proxy,,,,
2021-06-24,168500.0,907775.0,0.0,0.0,0.0,0.3,0.062815,0.0,ohlcv_proxy,,,,
2021-06-25,172500.0,795885.0,0.0,0.0,0.0,0.2,0.068242,0.0,ohlcv_proxy,,,,
2021-06-28,167000.0,702510.0,0.0,0.0,0.0,0.2,0.06712,0.0,ohlcv_proxy,,,,
