year,quarter,operating_income,prev_operating_income,revenue,prev_revenue,single_q_income,single_q_revenue,revenue_yoy,earnings_yoy,earnings_qoq,earnings_surprise,earnings_momentum
2025,Q1,36048750035.0,0.0,209470158720.0,0.0,36048750035.0,209470158720.0,,,,0.0,0.0
2025,Q2,20169987141.0,0.0,228825971310.0,0.0,-15878762894.0,19355812590.0,,,-1.4404802629379159,-0.7071067811865475,-1.0
2025,Q3,34385648052.0,0.0,241101103647.0,0.0,14215660911.0,12275132337.0,,,-1.8952624965746907,0.10561778747166345,0.0
2025,Q4,133642405522.0,167948756594.0,923381966875.0,863356156458.0,99256757470.0,682280863228.0,,,5.982211948597878,1.3496613731387512,1.0
2026,Q1,44700376084.0,0.0,263804789927.0,0.0,44700376084.0,263804789927.0,0.25939079599223214,0.2399979483504996,-0.5496490392857079,0.1857559174194442,3.0
